(-0.196614,131.8,3.15289)
(-0.196606,131.8,3.00289)
(-15.9966,131.8,3.0021)
(-15.9966,131.8,3.1521)
(-0.196751,136.8,3.15264)
(-0.196743,136.8,3.00264)
(-15.9968,136.8,3.15185)
(-15.9967,136.8,3.00185)
(-0.0426636,121.001,3.16457)
(-0.0427674,121.001,3.01457)
(-0.0382186,136.801,3.01163)
(-0.0381147,136.801,3.16163)
(4.95734,121,3.16111)
(4.95723,121,3.01111)
(4.96188,136.8,3.15816)
(4.96178,136.8,3.00816)
(-0.186143,132.2,0.400653)
(-0.185472,132.2,0.200654)
(-0.385471,132.2,0.199983)
(-0.386142,132.2,0.399981)
(-0.186426,132.6,0.400676)
(-0.185755,132.6,0.200677)
(-0.386425,132.6,0.400005)
(-0.385754,132.6,0.200006)
(-0.188038,132.2,0.801399)
(-0.186601,132.2,0.601405)
(-0.386595,132.2,0.599967)
(-0.388032,132.2,0.799962)
(-0.189353,132.6,0.801424)
(-0.187915,132.6,0.601429)
(-0.389346,132.6,0.799987)
(-0.387909,132.6,0.599992)
(-0.190368,132.2,1.20167)
(-0.188755,132.2,1.00167)
(-0.388745,132.199,1.00006)
(-0.390359,132.199,1.20005)
(-0.192582,132.6,1.20164)
(-0.190969,132.6,1.00165)
(-0.392573,132.599,1.20003)
(-0.390959,132.599,1.00003)
(-0.191803,132.2,1.60191)
(-0.190288,132.2,1.40192)
(-0.390269,132.198,1.4004)
(-0.391784,132.198,1.6004)
(-0.196459,132.6,1.60184)
(-0.194943,132.6,1.40184)
(-0.396439,132.598,1.60032)
(-0.394924,132.598,1.40033)
(-0.194333,132.2,2.00243)
(-0.192721,132.2,1.80244)
(-0.392699,132.198,1.80083)
(-0.394312,132.198,2.00082)
(-0.199197,132.6,2.00194)
(-0.197585,132.6,1.80194)
(-0.399176,132.598,2.00033)
(-0.397564,132.598,1.80033)
(-0.190688,132.2,2.40274)
(-0.189663,132.2,2.20275)
(-0.389646,132.198,2.20172)
(-0.390671,132.198,2.40172)
(-0.195448,132.6,2.40219)
(-0.194423,132.6,2.20219)
(-0.395431,132.598,2.40117)
(-0.394406,132.598,2.20117)
(-0.1856,132,0.2)
(-0.1856,132,0)
(-0.3856,132,0)
(-0.3856,132,0.2)
(-0.1856,132.4,0.2)
(-0.1856,132.4,0)
(-0.3856,132.4,0.2)
(-0.3856,132.4,0)
(-0.186066,132,0.600631)
(-0.185402,132,0.400632)
(-0.3854,132,0.399968)
(-0.386064,132,0.599967)
(-0.187224,132.4,0.600666)
(-0.18656,132.4,0.400668)
(-0.387222,132.4,0.600002)
(-0.386558,132.4,0.400003)
(-0.187185,132,1.00135)
(-0.185839,132,0.801359)
(-0.38583,131.999,0.800013)
(-0.387176,131.999,1.00001)
(-0.189914,132.4,1.0014)
(-0.188568,132.4,0.801404)
(-0.389905,132.399,1.00005)
(-0.388559,132.399,0.800057)
(-0.188813,132,1.40167)
(-0.187509,132,1.20168)
(-0.387495,131.998,1.20037)
(-0.388799,131.998,1.40037)
(-0.192731,132.4,1.40165)
(-0.191427,132.4,1.20166)
(-0.392717,132.398,1.40035)
(-0.391413,132.398,1.20035)
(-0.18976,132,1.80258)
(-0.188268,132,1.60259)
(-0.388248,131.998,1.6011)
(-0.389739,131.998,1.80109)
(-0.19465,132.4,1.80207)
(-0.193158,132.4,1.60207)
(-0.394629,132.398,1.80058)
(-0.393138,132.398,1.60058)
(-0.188841,131.999,2.20298)
(-0.18783,131.998,2.00298)
(-0.387826,131.998,2.00197)
(-0.388837,131.998,2.20197)
(-0.190389,132.399,2.20246)
(-0.189379,132.398,2.00246)
(-0.390385,132.398,2.20145)
(-0.389375,132.398,2.00145)
(-0.190972,132,2.60299)
(-0.189956,132,2.403)
(-0.389946,131.998,2.40198)
(-0.390962,131.998,2.60198)
(-0.194341,132.4,2.60249)
(-0.193325,132.4,2.4025)
(-0.394331,132.398,2.60148)
(-0.393315,132.398,2.40148)
(-0.194046,132.2,2.80274)
(-0.193016,132.2,2.60274)
(-0.393009,132.199,2.60172)
