(-0.247959,131.8,3.15474)
(-0.247944,131.8,3.00474)
(-16.0479,131.803,3.0031)
(-16.048,131.803,3.1531)
(-0.246993,136.8,3.15567)
(-0.246978,136.8,3.00567)
(-16.047,136.803,3.15404)
(-16.047,136.803,3.00404)
(0.101727,121,3.15921)
(0.101583,121,3.00921)
(0.0805764,136.8,3.01264)
(0.0807206,136.8,3.16264)
(5.10172,121.006,3.1544)
(5.10158,121.007,3.0044)
(5.08071,136.806,3.15783)
(5.08057,136.807,3.00783)
(-0.178336,132.2,0.400054)
(-0.1783,132.2,0.200054)
(-0.3783,132.2,0.200018)
(-0.378336,132.2,0.400018)
(-0.1782,132.6,0.40003)
(-0.178164,132.6,0.20003)
(-0.3782,132.6,0.399994)
(-0.378164,132.6,0.199994)
(-0.177542,132.2,0.800124)
(-0.177468,132.2,0.600124)
(-0.377468,132.2,0.60005)
(-0.377542,132.2,0.80005)
(-0.17806,132.6,0.800105)
(-0.177986,132.6,0.600105)
(-0.37806,132.6,0.800031)
(-0.377986,132.6,0.600031)
(-0.177846,132.199,1.20023)
(-0.177967,132.2,1.00023)
(-0.377967,132.2,1.00035)
(-0.377846,132.2,1.20035)
(-0.177154,132.599,1.20062)
(-0.177275,132.6,1.00062)
(-0.377154,132.6,1.20074)
(-0.377275,132.6,1.00074)
(-0.176863,132.199,1.60043)
(-0.17689,132.2,1.40043)
(-0.376886,132.198,1.40045)
(-0.37686,132.198,1.60045)
(-0.179149,132.599,1.6009)
(-0.179175,132.6,1.4009)
(-0.379145,132.598,1.60092)
(-0.379172,132.598,1.40092)
(-0.18209,132.197,2.0009)
(-0.181931,132.198,1.8009)
(-0.381928,132.199,1.80074)
(-0.382086,132.199,2.00074)
(-0.179656,132.597,2.00166)
(-0.179497,132.598,1.80166)
(-0.379653,132.599,2.0015)
(-0.379494,132.599,1.8015)
(-0.182724,132.195,2.40135)
(-0.182621,132.196,2.20135)
(-0.382575,132.2,2.20125)
(-0.382678,132.2,2.40125)
(-0.174141,132.595,2.4021)
(-0.174038,132.596,2.2021)
(-0.374095,132.6,2.40201)
(-0.373992,132.6,2.20201)
(-0.178557,132,0.2)
(-0.178557,132,0)
(-0.378557,132,0)
(-0.378557,132,0.2)
(-0.178557,132.4,0.2)
(-0.178557,132.4,0)
(-0.378557,132.4,0.2)
(-0.378557,132.4,0)
(-0.177914,132,0.600162)
(-0.177856,132,0.400162)
(-0.377856,132,0.400104)
(-0.377914,132,0.600104)
(-0.178037,132.4,0.60008)
(-0.17798,132.4,0.40008)
(-0.378037,132.4,0.600023)
(-0.37798,132.4,0.400023)
(-0.176938,131.999,1.00024)
(-0.176872,131.999,0.800237)
(-0.376872,131.999,0.800171)
(-0.376938,132,1.00017)
(-0.176871,132.399,1.00015)
(-0.176805,132.399,0.800148)
(-0.376871,132.399,1.00008)
(-0.376805,132.399,0.800082)
(-0.177309,131.998,1.40027)
(-0.177308,131.999,1.20027)
(-0.377308,131.998,1.20027)
(-0.377309,131.998,1.40027)
(-0.177434,132.398,1.40057)
(-0.177433,132.399,1.20057)
(-0.377434,132.398,1.40057)
(-0.377433,132.398,1.20057)
(-0.17569,131.998,1.80063)
(-0.175394,131.999,1.60063)
(-0.375393,131.998,1.60033)
(-0.375688,131.998,1.80033)
