(-0.219434,131.797,3.15399)
(-0.219452,131.797,3.00399)
(-16.0195,131.803,3.0058)
(-16.0194,131.803,3.1558)
(-0.217416,136.797,3.15438)
(-0.217433,136.797,3.00438)
(-16.0174,136.803,3.1562)
(-16.0174,136.803,3.0062)
(0.189384,120.989,3.16014)
(0.189544,120.989,3.01014)
(0.123108,136.789,3.02012)
(0.122948,136.789,3.17012)
(5.18934,121.01,3.16549)
(5.1895,121.01,3.01549)
(5.1229,136.81,3.17547)
(5.12306,136.81,3.02548)
(-0.169921,132.2,0.400009)
(-0.170394,132.2,0.20001)
(-0.370393,132.2,0.200483)
(-0.36992,132.2,0.400482)
(-0.170743,132.6,0.399998)
(-0.171217,132.6,0.199999)
(-0.370742,132.6,0.400471)
(-0.371216,132.6,0.200472)
(-0.166212,132.202,0.799978)
(-0.166926,132.202,0.59998)
(-0.366915,132.2,0.600694)
(-0.366201,132.2,0.800692)
(-0.170175,132.602,0.800035)
(-0.17089,132.602,0.600036)
(-0.370164,132.6,0.800749)
(-0.370879,132.6,0.60075)
(-0.164641,132.203,1.19993)
(-0.165824,132.203,0.999933)
(-0.3658,132.201,1.00112)
(-0.364617,132.201,1.20111)
(-0.170337,132.603,1.20004)
(-0.17152,132.603,1.00005)
(-0.370314,132.601,1.20122)
(-0.371497,132.601,1.00123)
(-0.160972,132.204,1.59997)
(-0.162504,132.204,1.39997)
(-0.362428,132.199,1.4015)
(-0.360896,132.198,1.6015)
(-0.17153,132.604,1.60007)
(-0.173063,132.604,1.40008)
(-0.371455,132.598,1.6016)
(-0.372987,132.598,1.40161)
(-0.165986,132.202,2.00003)
(-0.167692,132.202,1.80004)
(-0.367635,132.198,1.80175)
(-0.365928,132.198,2.00174)
(-0.174953,132.602,2.00016)
(-0.17666,132.602,1.80017)
(-0.374896,132.598,2.00186)
(-0.376602,132.598,1.80187)
(-0.165086,132.197,2.40009)
(-0.16746,132.197,2.2001)
(-0.367435,132.195,2.20247)
(-0.365061,132.195,2.40246)
(-0.16926,132.597,2.40008)
(-0.171634,132.597,2.20009)
(-0.369235,132.595,2.40245)
(-0.371609,132.595,2.20247)
(-0.172165,132,0.2)
(-0.172165,132,0)
(-0.372165,132,0)
(-0.372165,132,0.2)
(-0.172165,132.4,0.2)
(-0.172165,132.4,0)
(-0.372165,132.4,0.2)
(-0.372165,132.4,0)
(-0.16855,132,0.599988)
(-0.169058,132,0.399988)
(-0.369058,132,0.400497)
(-0.368549,132,0.600496)
(-0.168948,132.4,0.600014)
(-0.169457,132.4,0.400015)
(-0.368948,132.4,0.600523)
(-0.369456,132.4,0.400523)
(-0.162405,132.003,0.999879)
(-0.163213,132.003,0.799881)
(-0.363197,132,0.800687)
(-0.36239,132,1.00069)
(-0.167167,132.403,1)
(-0.167974,132.403,0.800006)
(-0.367151,132.4,1.00081)
(-0.367958,132.4,0.800812)
(-0.159647,132.003,1.39979)
(-0.160922,132.003,1.1998)
(-0.360886,132,1.20107)
(-0.35961,132,1.40106)
(-0.166877,132.403,1.40002)
(-0.168153,132.403,1.20003)
(-0.366841,132.4,1.4013)
(-0.368116,132.4,1.2013)
(-0.154221,132.003,1.79986)
(-0.155766,132.003,1.59986)
(-0.355691,131.997,1.60141)
(-0.354146,131.997,1.8014)
(-0.16474,132.402,1.80007)
(-0.166285,132.402,1.60008)
(-0.364665,132.397,1.80161)
(-0.366209,132.397,1.60162)
(-0.151133,132.001,2.19988)
(-0.152751,132.001,1.99988)
(-0.352648,131.995,2.0015)
(-0.35103,131.995,2.20149)
(-0.163563,132.401,2.2001)
(-0.165181,132.401,2.0001)
(-0.363459,132.395,2.20171)
(-0.365077,132.395,2.00172)
(-0.16029,131.996,2.60005)
(-0.16267,131.996,2.40007)
(-0.362632,131.992,2.40245)
(-0.360252,131.993,2.60243)
(-0.166455,132.396,2.60011)
(-0.168836,132.396,2.40012)
(-0.366417,132.392,2.60249)
(-0.368798,132.392,2.4025)
(-0.16253,132.196,2.80012)
(-0.165212,132.196,2.60014)
(-0.365183,132.194,2.60282)
(-0.362501,132.194,2.80281)
(-0.16668,132.596,2.80011)
(-0.169362,132.596,2.60013)
(-0.366652,132.594,2.8028)
(-0.369334,132.594,2.60281)
(-0.167101,131.997,3.00038)
(-0.169564,131.997,2.8004)
(-0.369549,131.997,2.80286)
(-0.367086,131.997,3.00284)
(-0.166659,132.397,3.00047)
(-0.169123,132.397,2.80049)
(-0.366644,132.397,3.00294)
(-0.369107,132.397,2.80295)
(-0.370081,132.2,0.400326)
(-0.370404,132.2,0.200326)
(-0.170404,132.199,0.200004)
(-0.170081,132.199,0.400004)
(-0.370261,131.8,0.400353)
(-0.370584,131.8,0.200353)
(-0.170262,131.799,0.400031)
(-0.170584,131.799,0.200031)
(-0.366893,132.199,0.800525)
(-0.367447,132.199,0.600526)
(-0.167448,132.199,0.599973)
(-0.166894,132.199,0.799972)
(-0.366247,131.799,0.800456)
(-0.3668,131.799,0.600456)
(-0.166248,131.799,0.799902)
(-0.166801,131.799,0.599903)
(-0.363861,132.2,1.20077)
(-0.364709,132.2,1.00077)
(-0.164713,132.201,0.999922)
(-0.163865,132.2,1.19992)
(-0.362035,131.8,1.20058)
(-0.362883,131.8,1.00058)
(-0.162039,131.8,1.19973)
(-0.162887,131.801,0.999735)
(-0.361773,132.198,1.60117)
(-0.363044,132.198,1.40118)
(-0.163062,132.2,1.39991)
(-0.161791,132.2,1.5999)
(-0.357055,131.798,1.6009)
(-0.358326,131.798,1.40091)
(-0.157073,131.8,1.59963)
(-0.158344,131.8,1.39964)
(-0.353204,132.196,2.00144)
(-0.354661,132.196,1.80145)
(-0.154666,132.196,1.79999)
(-0.15321,132.196,1.99998)
(-0.352907,131.796,2.00122)
(-0.354364,131.796,1.80123)
(-0.152912,131.796,1.99977)
(-0.154369,131.796,1.79977)
(-0.357161,132.19,2.40162)
(-0.358763,132.19,2.20162)
(-0.159115,132.202,2.20003)
(-0.157513,132.202,2.40002)
(-0.333639,131.791,2.40122)
(-0.335241,131.791,2.20123)
(-0.133992,131.803,2.39963)
(-0.135594,131.803,2.19964)
(-0.351453,132.194,2.80238)
(-0.353628,132.194,2.60239)
(-0.153654,132.196,2.60022)
(-0.151478,132.196,2.80021)
(-0.346773,131.794,2.80224)
(-0.348949,131.794,2.60225)
(-0.146799,131.796,2.80007)
(-0.148975,131.796,2.60008)
(-0.372165,136.6,0.2)
(-0.372165,136.6,-1.66533e-16)
(-0.972165,136.6,-1.66533e-16)
(-0.972165,136.6,0.2)
(-0.372165,136.8,0.2)
(-0.372165,136.8,-1.66533e-16)
(-0.972165,136.8,0.2)
(-0.972165,136.8,-1.66533e-16)
(-0.171486,136.6,0.399967)
(-0.171506,136.6,0.199967)
(-0.771506,136.6,0.200027)
(-0.771486,136.6,0.400027)
(-0.171502,136.8,0.399952)
(-0.171522,136.8,0.199952)
(-0.771502,136.8,0.400012)
(-0.771522,136.8,0.200012)
(-0.371882,136.6,0.599988)
(-0.371911,136.6,0.399988)
(-0.971911,136.601,0.400076)
(-0.971881,136.601,0.600076)
(-0.371565,136.8,0.599968)
(-0.371594,136.8,0.399968)
