(-0.199146,131.8,3.15039)
(-0.199144,131.8,3.00039)
(-15.9991,131.8,3.00014)
(-15.9991,131.8,3.15014)
(-0.199173,136.8,3.15038)
(-0.19917,136.8,3.00038)
(-15.9992,136.8,3.15013)
(-15.9992,136.8,3.00013)
(0.0132174,121.001,3.15182)
(0.0132392,121.001,3.00182)
(0.0169699,136.801,3.00486)
(0.0169481,136.801,3.15486)
(5.01322,121,3.15255)
(5.01324,121,3.00255)
(5.01695,136.8,3.15558)
(5.01697,136.8,3.00558)
(-0.196154,132.2,0.400034)
(-0.196117,132.2,0.200034)
(-0.396117,132.2,0.199997)
(-0.396154,132.2,0.399997)
(-0.196213,132.6,0.40004)
(-0.196177,132.6,0.20004)
(-0.396213,132.6,0.400003)
(-0.396177,132.6,0.200003)
(-0.196217,132.2,0.800133)
(-0.196083,132.2,0.600133)
(-0.396083,132.2,0.599999)
(-0.396217,132.2,0.799999)
(-0.196479,132.6,0.800132)
(-0.196345,132.6,0.600132)
(-0.396479,132.6,0.799998)
(-0.396345,132.6,0.599998)
(-0.196332,132.2,1.20015)
(-0.196176,132.2,1.00015)
(-0.396176,132.2,0.99999)
(-0.396332,132.2,1.19999)
(-0.196796,132.6,1.20017)
(-0.196641,132.6,1.00017)
(-0.396796,132.6,1.20002)
(-0.396641,132.6,1.00002)
(-0.196507,132.2,1.60017)
(-0.196374,132.2,1.40017)
(-0.396374,132.2,1.40004)
(-0.396506,132.2,1.60004)
(-0.197099,132.6,1.60018)
(-0.196966,132.6,1.40018)
(-0.397099,132.6,1.60005)
(-0.396966,132.6,1.40005)
(-0.19638,132.2,2.0002)
(-0.196241,132.2,1.8002)
(-0.39624,132.2,1.80007)
(-0.396379,132.2,2.00007)
(-0.197322,132.6,2.00019)
(-0.197183,132.6,1.80019)
(-0.397322,132.6,2.00005)
(-0.397182,132.6,1.80005)
(-0.196132,132.2,2.40034)
(-0.195898,132.2,2.20034)
(-0.395897,132.199,2.20011)
(-0.39613,132.199,2.40011)
(-0.197439,132.6,2.40029)
(-0.197206,132.6,2.20029)
(-0.397438,132.599,2.40005)
(-0.397205,132.599,2.20005)
(-0.196148,132,0.2)
(-0.196148,132,0)
(-0.396148,132,0)
(-0.396148,132,0.2)
(-0.196148,132.4,0.2)
(-0.196148,132.4,0)
(-0.396148,132.4,0.2)
(-0.396148,132.4,0)
(-0.196115,132,0.600042)
(-0.19607,132,0.400042)
(-0.39607,132,0.399997)
(-0.396115,132,0.599997)
(-0.196244,132.4,0.600052)
(-0.196199,132.4,0.400052)
(-0.396244,132.4,0.600007)
(-0.396199,132.4,0.400007)
(-0.195935,132,1.00013)
(-0.1958,132,0.800133)
(-0.3958,132,0.799998)
(-0.395935,132,0.999998)
(-0.196436,132.4,1.00013)
(-0.196301,132.4,0.80013)
(-0.396436,132.4,0.999995)
(-0.396301,132.4,0.799995)
(-0.195877,132,1.40016)
(-0.195737,132,1.20016)
(-0.395737,132,1.20002)
(-0.395876,132,1.40002)
(-0.19666,132.4,1.40016)
(-0.196521,132.4,1.20016)
(-0.39666,132.4,1.40002)
(-0.396521,132.4,1.20002)
(-0.195863,132,1.80024)
(-0.19575,132,1.60024)
(-0.395749,131.999,1.60012)
(-0.395862,131.999,1.80012)
(-0.196778,132.4,1.80016)
(-0.196665,132.4,1.60016)
(-0.396778,132.399,1.80005)
(-0.396665,132.399,1.60005)
(-0.195632,132,2.20042)
(-0.195409,132,2.00042)
(-0.395408,131.999,2.0002)
(-0.395631,131.999,2.2002)
(-0.196659,132.4,2.20027)
(-0.196436,132.4,2.00027)
(-0.396658,132.399,2.20004)
(-0.396435,132.399,2.00005)
(-0.195951,132,2.6005)
(-0.195594,132,2.4005)
(-0.395592,131.999,2.40014)
(-0.39595,131.999,2.60014)
(-0.19717,132.4,2.60041)
(-0.196812,132.4,2.40041)
(-0.397168,132.399,2.60005)
(-0.396811,132.399,2.40005)
(-0.197047,132.2,2.80043)
(-0.196701,132.2,2.60043)
(-0.3967,132.2,2.60008)
(-0.397046,132.2,2.80008)
(-0.197885,132.6,2.80039)
(-0.197539,132.6,2.60039)
(-0.397884,132.6,2.80005)
(-0.397538,132.6,2.60005)
(-0.198815,132,3.00042)
(-0.198451,132,2.80042)
(-0.398451,132,2.80006)
(-0.398815,132,3.00006)
(-0.199132,132.4,3.00041)
(-0.198768,132.4,2.80041)
(-0.399132,132.4,3.00005)
(-0.398768,132.4,2.80005)
(-0.396187,132.2,0.400009)
(-0.396179,132.2,0.200009)
(-0.196179,132.2,0.200017)
(-0.196187,132.2,0.400017)
(-0.396109,131.8,0.399989)
(-0.396101,131.8,0.199989)
(-0.196109,131.8,0.399997)
(-0.196101,131.8,0.199997)
(-0.396171,132.2,0.80001)
(-0.396133,132.2,0.60001)
(-0.196133,132.2,0.600048)
(-0.196171,132.2,0.800048)
(-0.395753,131.8,0.799996)
(-0.395715,131.8,0.599996)
(-0.195753,131.8,0.800034)
(-0.195715,131.8,0.600034)
(-0.396013,132.2,1.20003)
(-0.395901,132.2,1.00003)
(-0.195901,132.2,1.00014)
(-0.196013,132.2,1.20014)
(-0.395492,131.8,1.20003)
(-0.39538,131.8,1.00003)
(-0.195493,131.8,1.20014)
(-0.19538,131.8,1.00014)
(-0.396051,132.199,1.6001)
(-0.395971,132.199,1.4001)
(-0.195972,132.2,1.40018)
(-0.196052,132.2,1.60018)
(-0.395015,131.799,1.60018)
(-0.394934,131.799,1.40018)
(-0.195015,131.8,1.60026)
(-0.194935,131.8,1.40026)
(-0.396074,132.199,2.00013)
(-0.395866,132.199,1.80013)
(-0.195867,132.199,1.80034)
(-0.196075,132.199,2.00034)
(-0.395366,131.799,2.00028)
(-0.395159,131.799,1.80028)
(-0.195367,131.8,2.00049)
(-0.195159,131.799,1.80049)
(-0.396295,132.199,2.40012)
(-0.395999,132.199,2.20012)
(-0.195999,132.199,2.20041)
(-0.196296,132.199,2.40041)
(-0.396024,131.799,2.40028)
(-0.395727,131.799,2.20028)
(-0.196024,131.799,2.40057)
(-0.195727,131.799,2.20057)
(-0.396979,132.2,2.80008)
(-0.39661,132.199,2.60008)
(-0.19661,132.199,2.60045)
(-0.19698,132.2,2.80045)
(-0.396977,131.8,2.80017)
(-0.396608,131.799,2.60017)
(-0.196977,131.8,2.80054)
(-0.196608,131.799,2.60054)
(-0.396148,136.6,0.2)
(-0.396148,136.6,-1.66533e-16)
(-0.996148,136.6,-1.66533e-16)
(-0.996148,136.6,0.2)
(-0.396148,136.8,0.2)
(-0.396148,136.8,-1.66533e-16)
(-0.996148,136.8,0.2)
(-0.996148,136.8,-1.66533e-16)
(-0.195931,136.6,0.400007)
(-0.195934,136.6,0.200007)
(-0.795934,136.6,0.200016)
(-0.795931,136.6,0.400016)
(-0.195825,136.8,0.399993)
(-0.195828,136.8,0.199993)
(-0.795825,136.8,0.400002)
(-0.795828,136.8,0.200002)
(-0.395951,136.6,0.600051)
(-0.395963,136.6,0.400051)
(-0.995962,136.601,0.400087)
(-0.995951,136.601,0.600087)
(-0.395839,136.8,0.600001)
(-0.395851,136.8,0.400001)
(-0.995839,136.801,0.600037)
(-0.995851,136.801,0.400037)
(-0.195875,136.6,0.800042)
(-0.195886,136.6,0.600042)
(-0.795885,136.6,0.600074)
(-0.795875,136.601,0.800074)
(-0.195755,136.8,0.800001)
(-0.195765,136.8,0.600001)
(-0.795755,136.801,0.800033)
(-0.795765,136.8,0.600033)
(-0.396084,136.6,1.00021)
(-0.396084,136.6,0.800206)
(-0.996084,136.601,0.800205)
(-0.996084,136.601,1.0002)
(-0.395916,136.8,1.00011)
(-0.395915,136.8,0.80011)
(-0.995916,136.801,1.00011)
(-0.995915,136.801,0.800108)
(-0.195951,136.6,1.20022)
(-0.195943,136.6,1.00022)
(-0.795943,136.601,1.0002)
(-0.795951,136.601,1.2002)
(-0.195819,136.8,1.20014)
(-0.195811,136.8,1.00014)
(-0.795819,136.801,1.20012)
(-0.795811,136.801,1.00012)
(-0.395931,136.601,1.40035)
(-0.395879,136.601,1.20035)
(-0.995879,136.601,1.20019)
(-0.995931,136.601,1.40019)
(-0.395892,136.801,1.4003)
(-0.39584,136.801,1.2003)
(-0.995892,136.801,1.40014)
(-0.99584,136.801,1.20014)
(-0.195957,136.601,1.60039)
(-0.195904,136.601,1.40039)
(-0.795904,136.601,1.40023)
(-0.795957,136.601,1.60023)
(-0.195918,136.801,1.60035)
(-0.195865,136.801,1.40035)
(-0.795918,136.801,1.60019)
(-0.795865,136.801,1.40019)
(-0.395835,136.601,1.80039)
(-0.395747,136.601,1.60039)
(-0.995747,136.601,1.60013)
(-0.995835,136.601,1.80013)
(-0.395746,136.801,1.80037)
(-0.395658,136.801,1.60037)
(-0.995746,136.801,1.8001)
(-0.995658,136.801,1.6001)
(-0.195478,136.601,2.00048)
(-0.195382,136.601,1.80048)
(-0.795382,136.601,1.80019)
(-0.795478,136.601,2.00019)
(-0.195453,136.801,2.00047)
(-0.195356,136.801,1.80047)
(-0.795453,136.801,2.00018)
(-0.795356,136.801,1.80018)
(-0.395624,136.601,2.20039)
(-0.395516,136.601,2.00039)
(-0.995516,136.601,2.00007)
(-0.995624,136.601,2.20007)
(-0.395566,136.801,2.2004)
(-0.395458,136.801,2.0004)
(-0.995566,136.801,2.20008)
(-0.995457,136.801,2.00008)
(-0.195655,136.601,2.4005)
(-0.195536,136.601,2.2005)
(-0.795535,136.601,2.20014)
(-0.795654,136.601,2.40014)
(-0.195611,136.801,2.40053)
(-0.195492,136.801,2.20053)
(-0.79561,136.801,2.40017)
(-0.795491,136.801,2.20017)
(-0.396088,136.601,2.60037)
(-0.395973,136.601,2.40037)
(-0.995973,136.601,2.40003)
(-0.996088,136.601,2.60003)
(-0.395974,136.801,2.60039)
(-0.395859,136.801,2.40039)
(-0.995974,136.801,2.60005)
(-0.995859,136.801,2.40005)
(-0.396148,136.8,0.2)
(-0.396148,136.8,0)
(-0.196148,136.8,0)
(-0.196148,136.8,0.2)
(-0.396148,136.4,0.2)
(-0.396148,136.4,0)
(-0.196148,136.4,0.2)
(-0.196148,136.4,0)
