(-0.25274,131.8,3.16353)
(-0.252669,131.8,3.01353)
(-16.0527,131.803,3.00608)
(-16.0527,131.803,3.15608)
(-0.251875,136.8,3.16351)
(-0.251804,136.8,3.01351)
(-16.0519,136.803,3.15606)
(-16.0518,136.803,3.00606)
(0.104016,121,3.16003)
(0.10383,121,3.01003)
(0.0797137,136.8,3.0134)
(0.0798997,136.8,3.1634)
(5.10401,121.007,3.15383)
(5.10382,121.007,3.00383)
(5.07989,136.807,3.1572)
(5.0797,136.807,3.0072)
(-0.169321,132.2,0.400046)
(-0.169272,132.2,0.200046)
(-0.369272,132.2,0.199998)
(-0.369321,132.2,0.399998)
(-0.169326,132.6,0.400048)
(-0.169277,132.6,0.200048)
(-0.369326,132.6,0.399999)
(-0.369277,132.6,0.199999)
(-0.16843,132.2,0.80014)
(-0.168297,132.2,0.60014)
(-0.368297,132.2,0.600006)
(-0.36843,132.2,0.800006)
(-0.169438,132.6,0.800136)
(-0.169305,132.6,0.600136)
(-0.369438,132.6,0.800002)
(-0.369304,132.6,0.600002)
(-0.169351,132.2,1.20024)
(-0.169141,132.2,1.00024)
(-0.36914,132.2,1.00003)
(-0.369351,132.2,1.20003)
(-0.170173,132.6,1.20022)
(-0.169963,132.6,1.00022)
(-0.370173,132.6,1.20001)
(-0.369962,132.6,1.00001)
(-0.169632,132.2,1.6008)
(-0.168925,132.2,1.4008)
(-0.368912,132.198,1.4001)
(-0.369619,132.198,1.60009)
(-0.173871,132.6,1.60074)
(-0.173164,132.6,1.40074)
(-0.373858,132.598,1.60003)
(-0.373151,132.598,1.40004)
(-0.177605,132.199,2.0014)
(-0.176328,132.199,1.80141)
(-0.376321,132.198,1.80013)
(-0.377599,132.198,2.00012)
(-0.179542,132.599,2.00131)
(-0.178264,132.599,1.80131)
(-0.379535,132.598,2.00003)
(-0.378258,132.598,1.80004)
(-0.182776,132.196,2.40165)
(-0.18149,132.196,2.20166)
(-0.381478,132.198,2.20037)
(-0.382764,132.198,2.40037)
