(-0.131458,131.8,3.1512)
(-0.131454,131.8,3.0012)
(-15.9315,131.8,3.00085)
(-15.9315,131.8,3.15085)
(-0.131682,136.8,3.15101)
(-0.131678,136.8,3.00101)
(-15.9317,136.8,3.15066)
(-15.9317,136.8,3.00066)
(-0.0264245,121.003,3.1799)
(-0.0269684,121.003,3.0299)
(-0.0103423,136.803,3.02924)
(-0.00979839,136.803,3.17923)
(4.97354,120.998,3.16176)
(4.973,120.998,3.01177)
(4.99017,136.798,3.1611)
(4.98962,136.798,3.0111)
(-0.139471,132.2,0.399974)
(-0.140029,132.2,0.199975)
(-0.340028,132.2,0.200533)
(-0.33947,132.2,0.400532)
(-0.139543,132.6,0.400012)
(-0.140101,132.6,0.200013)
(-0.339542,132.6,0.40057)
(-0.3401,132.6,0.200571)
(-0.138315,132.2,0.799944)
(-0.138898,132.2,0.599945)
(-0.338897,132.2,0.600528)
(-0.338314,132.2,0.800527)
(-0.138452,132.6,0.800003)
(-0.139035,132.6,0.600004)
(-0.338451,132.6,0.800586)
(-0.339034,132.6,0.600586)
(-0.13655,132.2,1.19992)
(-0.137156,132.2,0.999925)
(-0.337155,132.199,1.00053)
(-0.336549,132.199,1.20053)
(-0.137006,132.6,1.19998)
(-0.137611,132.6,0.999979)
(-0.337005,132.599,1.20058)
(-0.33761,132.599,1.00058)
(-0.134403,132.199,1.59994)
(-0.135013,132.199,1.39994)
(-0.33501,132.198,1.40055)
(-0.3344,132.198,1.60055)
(-0.136213,132.599,1.59998)
(-0.136824,132.599,1.39998)
(-0.33621,132.598,1.60059)
(-0.336821,132.598,1.40059)
(-0.133376,132.199,1.99999)
(-0.133959,132.199,1.79999)
(-0.333957,132.198,1.80058)
(-0.333374,132.198,2.00057)
(-0.134719,132.599,2.00002)
(-0.135301,132.599,1.80002)
(-0.334717,132.598,2.0006)
(-0.335299,132.598,1.8006)
(-0.126588,132.198,2.40009)
(-0.127041,132.198,2.20009)
(-0.32704,132.198,2.20054)
(-0.326587,132.198,2.40054)
(-0.127583,132.598,2.4001)
(-0.128036,132.598,2.2001)
(-0.327582,132.598,2.40056)
(-0.328035,132.598,2.20056)
(-0.140068,132,0.2)
(-0.140068,132,0)
