(-0.174254,131.8,3.15012)
(-0.174253,131.8,3.00012)
(-15.9743,131.8,3.00002)
(-15.9743,131.8,3.15002)
(-0.174294,136.8,3.15014)
(-0.174293,136.8,3.00014)
(-15.9743,136.8,3.15004)
(-15.9743,136.8,3.00003)
(0.0465803,121.001,3.15398)
(0.0466846,121.001,3.00398)
(0.049153,136.801,3.00507)
(0.0490487,136.801,3.15507)
(5.04658,121,3.15746)
(5.04668,121,3.00746)
(5.04905,136.8,3.15855)
(5.04915,136.8,3.00855)
(-0.176959,132.2,0.399951)
(-0.177219,132.2,0.199951)
(-0.377219,132.2,0.200211)
(-0.376958,132.2,0.400211)
(-0.177057,132.6,0.39997)
(-0.177318,132.6,0.19997)
(-0.377057,132.6,0.40023)
(-0.377317,132.6,0.200231)
(-0.176181,132.2,0.799873)
(-0.176521,132.2,0.599873)
(-0.376521,132.2,0.600213)
(-0.376181,132.2,0.800213)
(-0.176414,132.6,0.799915)
(-0.176754,132.6,0.599915)
(-0.376414,132.6,0.800255)
(-0.376754,132.6,0.600256)
(-0.175365,132.2,1.19982)
(-0.175757,132.2,0.999823)
(-0.375756,132.2,1.00021)
(-0.375364,132.2,1.20021)
(-0.175655,132.6,1.19987)
(-0.176047,132.6,0.999867)
(-0.375654,132.6,1.20026)
(-0.376046,132.6,1.00026)
(-0.174534,132.2,1.59978)
(-0.174954,132.2,1.39978)
(-0.374954,132.2,1.4002)
(-0.374533,132.2,1.6002)
(-0.174818,132.6,1.59984)
(-0.175238,132.6,1.39984)
(-0.374817,132.6,1.60026)
(-0.375238,132.6,1.40026)
(-0.173605,132.2,1.99978)
(-0.174011,132.2,1.79978)
(-0.37401,132.2,1.80019)
(-0.373605,132.2,2.00019)
(-0.174002,132.6,1.99983)
(-0.174407,132.6,1.79983)
(-0.374002,132.6,2.00024)
(-0.374407,132.6,1.80024)
(-0.172898,132.2,2.40001)
(-0.173083,132.2,2.20001)
(-0.373082,132.2,2.20019)
(-0.372898,132.2,2.40019)
(-0.173361,132.6,2.4)
(-0.173546,132.6,2.2)
(-0.373361,132.6,2.40018)
(-0.373546,132.6,2.20018)
(-0.177273,132,0.2)
(-0.177273,132,0)
(-0.377273,132,0)
(-0.377273,132,0.2)
(-0.177273,132.4,0.2)
(-0.177273,132.4,0)
(-0.377273,132.4,0.2)
(-0.377273,132.4,0)
(-0.176571,132,0.599854)
(-0.176885,132,0.399854)
(-0.376885,132,0.400168)
(-0.376571,132,0.600168)
(-0.176676,132.4,0.599929)
(-0.17699,132.4,0.399929)
(-0.376676,132.4,0.600243)
(-0.37699,132.4,0.400243)
(-0.175628,132,0.999783)
(-0.175982,132,0.799783)
(-0.375982,132,0.800137)
(-0.375627,132,1.00014)
(-0.175922,132.4,0.999881)
(-0.176277,132.4,0.799882)
(-0.375922,132.4,1.00024)
(-0.376276,132.4,0.800236)
(-0.174724,132,1.39976)
(-0.175129,132,1.19976)
(-0.375129,132,1.20016)
(-0.374724,132,1.40016)
(-0.175098,132.4,1.39984)
(-0.175503,132.4,1.19984)
(-0.375098,132.4,1.40024)
(-0.375502,132.4,1.20024)
(-0.174018,132,1.79974)
(-0.174423,132,1.59974)
(-0.374423,132,1.60015)
(-0.374017,132,1.80015)
(-0.174188,132.4,1.79982)
(-0.174594,132.4,1.59982)
(-0.374188,132.4,1.80022)
(-0.374594,132.4,1.60023)
(-0.173464,132,2.2)
(-0.173616,132,2)
(-0.373616,132,2.00016)
(-0.373464,132,2.20016)
(-0.173354,132.4,2.20003)
(-0.173507,132.4,2.00003)
(-0.373354,132.4,2.20018)
(-0.373506,132.4,2.00018)
(-0.172655,132,2.60007)
(-0.172746,132,2.40007)
(-0.372746,132,2.40016)
(-0.372655,132,2.60016)
(-0.173029,132.4,2.60007)
(-0.17312,132.4,2.40007)
(-0.373029,132.4,2.60017)
(-0.37312,132.4,2.40017)
(-0.172765,132.2,2.80006)
(-0.17285,132.2,2.60006)
(-0.37285,132.2,2.60015)
(-0.372765,132.2,2.80015)
(-0.17309,132.6,2.80007)
(-0.173175,132.6,2.60007)
(-0.37309,132.6,2.80016)
(-0.373175,132.6,2.60016)
(-0.174257,132,3.00012)
(-0.174274,132,2.80012)
(-0.374274,132,2.80014)
(-0.374257,132,3.00014)
(-0.17426,132.4,3.00011)
(-0.174278,132.4,2.80011)
(-0.37426,132.4,3.00013)
(-0.374278,132.4,2.80013)
(-0.377044,132.2,0.400109)
(-0.377209,132.2,0.200109)
(-0.177209,132.2,0.199944)
(-0.177044,132.2,0.399944)
(-0.376985,131.8,0.400047)
(-0.37715,131.8,0.200047)
(-0.176985,131.8,0.399882)
(-0.17715,131.8,0.199883)
(-0.376268,132.2,0.80018)
(-0.37657,132.2,0.600181)
(-0.17657,132.2,0.599879)
(-0.176268,132.2,0.799878)
(-0.376056,131.8,0.800041)
(-0.376358,131.8,0.600041)
(-0.176056,131.8,0.799739)
(-0.176358,131.8,0.599739)
(-0.37528,132.2,1.20017)
(-0.375613,132.2,1.00017)
(-0.175614,132.2,0.999834)
(-0.175281,132.2,1.19983)
(-0.375127,131.8,1.20003)
(-0.37546,131.8,1.00003)
(-0.175127,131.8,1.1997)
(-0.17546,131.8,0.999695)
(-0.374434,132.2,1.60018)
(-0.374817,132.2,1.40018)
(-0.174817,132.2,1.3998)
(-0.174434,132.2,1.5998)
(-0.374319,131.8,1.6001)
(-0.374701,131.8,1.4001)
(-0.174319,131.8,1.59972)
(-0.174702,131.8,1.39972)
(-0.373961,132.2,2.00015)
(-0.374076,132.2,1.80015)
(-0.174076,132.2,1.80004)
(-0.173961,132.2,2.00004)
(-0.374015,131.8,2.0001)
(-0.37413,131.8,1.8001)
(-0.174015,131.8,1.99998)
(-0.17413,131.8,1.79998)
(-0.37328,132.2,2.40015)
(-0.373346,132.2,2.20015)
(-0.173347,132.199,2.20008)
(-0.17328,132.199,2.40008)
(-0.373899,131.8,2.40013)
(-0.373965,131.8,2.20013)
(-0.173899,131.799,2.40006)
(-0.173965,131.799,2.20006)
(-0.372812,132.2,2.80014)
(-0.372834,132.2,2.60014)
(-0.172834,132.2,2.60012)
(-0.172812,132.2,2.80012)
(-0.373491,131.8,2.80013)
(-0.373513,131.8,2.60013)
(-0.173491,131.8,2.80011)
(-0.173514,131.8,2.60011)
(-0.377273,136.6,0.2)
(-0.377273,136.6,-1.66533e-16)
(-0.977273,136.6,-1.66533e-16)
(-0.977273,136.6,0.2)
(-0.377273,136.8,0.2)
(-0.377273,136.8,-1.66533e-16)
(-0.977273,136.8,0.2)
(-0.977273,136.8,-1.66533e-16)
(-0.176993,136.6,0.399976)
(-0.177007,136.6,0.199976)
(-0.777007,136.6,0.200019)
(-0.776993,136.6,0.400019)
(-0.176892,136.8,0.399959)
(-0.176907,136.8,0.199959)
(-0.776892,136.8,0.400002)
(-0.776907,136.8,0.200002)
(-0.376957,136.6,0.599995)
(-0.376974,136.6,0.399995)
(-0.976974,136.6,0.400046)
(-0.976957,136.6,0.600046)
(-0.376875,136.8,0.599972)
(-0.376892,136.8,0.399972)
(-0.976875,136.8,0.600023)
(-0.976892,136.8,0.400023)
(-0.17656,136.6,0.799927)
(-0.176621,136.6,0.599927)
(-0.776621,136.6,0.60011)
(-0.77656,136.6,0.80011)
(-0.176506,136.8,0.799896)
(-0.176567,136.8,0.599896)
(-0.776506,136.8,0.800079)
(-0.776567,136.8,0.600079)
(-0.37653,136.6,0.999996)
(-0.376578,136.6,0.799996)
(-0.976578,136.601,0.800141)
(-0.97653,136.601,1.00014)
(-0.376439,136.8,0.999977)
(-0.376487,136.8,0.799977)
(-0.976439,136.801,1.00012)
(-0.976487,136.801,0.800122)
(-0.176088,136.6,1.19993)
(-0.176156,136.6,0.999927)
(-0.776156,136.6,1.00013)
(-0.776088,136.6,1.20013)
(-0.176038,136.8,1.19992)
(-0.176106,136.8,0.999915)
(-0.776038,136.8,1.20012)
(-0.776106,136.8,1.00012)
(-0.375769,136.6,1.40001)
(-0.375821,136.6,1.20001)
(-0.975821,136.6,1.20016)
(-0.975769,136.6,1.40016)
(-0.375757,136.8,1.40002)
(-0.375809,136.8,1.20002)
(-0.975757,136.8,1.40017)
(-0.975809,136.8,1.20017)
(-0.175558,136.6,1.59995)
(-0.175619,136.6,1.39995)
(-0.775619,136.6,1.40013)
(-0.775558,136.6,1.60013)
(-0.175553,136.8,1.59995)
(-0.175614,136.8,1.39995)
(-0.775553,136.8,1.60013)
(-0.775614,136.8,1.40013)
(-0.375094,136.6,1.8001)
(-0.375103,136.6,1.6001)
(-0.975103,136.601,1.60012)
(-0.975094,136.601,1.80012)
(-0.375054,136.8,1.80012)
(-0.375062,136.8,1.60012)
(-0.975054,136.801,1.80014)
(-0.975062,136.801,1.60014)
(-0.174542,136.6,2.00009)
(-0.174552,136.6,1.80009)
(-0.774552,136.6,1.80012)
(-0.774542,136.6,2.00012)
(-0.174568,136.8,2.00011)
(-0.174578,136.8,1.80011)
(-0.774568,136.8,2.00014)
(-0.774578,136.8,1.80014)
(-0.374314,136.6,2.20012)
(-0.374307,136.6,2.00012)
(-0.974307,136.6,2.0001)
(-0.974314,136.6,2.2001)
(-0.374338,136.8,2.20016)
(-0.374332,136.8,2.00016)
(-0.974338,136.8,2.20014)
(-0.974332,136.8,2.00014)
(-0.174071,136.6,2.40014)
(-0.174064,136.601,2.20014)
(-0.774064,136.6,2.20012)
(-0.774071,136.6,2.40012)
(-0.174121,136.8,2.40017)
(-0.174115,136.801,2.20017)
(-0.774121,136.8,2.40015)
(-0.774115,136.8,2.20015)
(-0.373888,136.6,2.60013)
(-0.373883,136.6,2.40013)
(-0.973883,136.6,2.40012)
(-0.973888,136.6,2.60012)
(-0.3739,136.8,2.60015)
(-0.373894,136.8,2.40015)
(-0.9739,136.8,2.60014)
(-0.973894,136.8,2.40014)
(-0.377273,136.8,0.2)
(-0.377273,136.8,0)
(-0.177273,136.8,0)
(-0.177273,136.8,0.2)
(-0.377273,136.4,0.2)
(-0.377273,136.4,0)
(-0.177273,136.4,0.2)
(-0.177273,136.4,0)
(-0.376638,136.8,0.6)
(-0.37675,136.8,0.4)
(-0.17675,136.8,0.399888)
(-0.176638,136.8,0.599888)
(-0.376915,136.4,0.600077)
(-0.377027,136.4,0.400077)
(-0.176915,136.4,0.599965)
(-0.177027,136.4,0.399965)
(-0.37613,136.8,1)
(-0.376286,136.8,0.800003)
(-0.176286,136.8,0.799847)
(-0.17613,136.8,0.999847)
(-0.376397,136.4,1.00008)
(-0.376553,136.4,0.800083)
(-0.176397,136.4,0.999927)
(-0.176553,136.4,0.799927)
(-0.375423,136.8,1.40006)
(-0.375621,136.8,1.20006)
(-0.175621,136.8,1.19986)
(-0.175423,136.8,1.39986)
(-0.375743,136.4,1.40009)
(-0.375941,136.4,1.20009)
(-0.175744,136.4,1.3999)
(-0.175941,136.4,1.1999)
(-0.374796,136.8,1.80015)
(-0.375036,136.8,1.60015)
(-0.175037,136.8,1.59991)
