(-0.250594,131.8,3.15827)
(-0.250554,131.8,3.00827)
(-16.0506,131.803,3.00408)
(-16.0506,131.803,3.15408)
(-0.249653,136.8,3.15887)
(-0.249613,136.8,3.00887)
(-16.0497,136.803,3.15469)
(-16.0496,136.803,3.00469)
(0.102602,121,3.15926)
(0.102444,121,3.00926)
(0.0798429,136.8,3.01305)
(0.0800008,136.8,3.16305)
(5.10259,121.007,3.154)
(5.10244,121.007,3.004)
(5.07999,136.807,3.15779)
(5.07983,136.807,3.00779)
(-0.174542,132.2,0.400048)
(-0.174507,132.2,0.200048)
(-0.374507,132.2,0.200012)
(-0.374542,132.2,0.400012)
(-0.174441,132.6,0.400031)
(-0.174406,132.6,0.200031)
(-0.374441,132.6,0.399996)
(-0.374406,132.6,0.199996)
(-0.173688,132.2,0.800125)
(-0.173639,132.2,0.600125)
(-0.373639,132.2,0.600076)
(-0.373688,132.2,0.800076)
(-0.174314,132.6,0.800056)
(-0.174266,132.6,0.600056)
(-0.374314,132.6,0.800007)
(-0.374265,132.6,0.600007)
(-0.17428,132.199,1.20021)
(-0.17429,132.2,1.00021)
(-0.37429,132.2,1.00022)
(-0.37428,132.2,1.20022)
(-0.173892,132.599,1.20044)
(-0.173902,132.6,1.00044)
(-0.373892,132.6,1.20045)
(-0.373902,132.6,1.00045)
(-0.17385,132.199,1.60044)
(-0.173642,132.199,1.40044)
(-0.373637,132.198,1.40023)
(-0.373846,132.198,1.60023)
(-0.176502,132.599,1.60073)
(-0.176294,132.599,1.40073)
(-0.376498,132.598,1.60052)
(-0.37629,132.598,1.40052)
(-0.180549,132.198,2.00064)
(-0.180168,132.198,1.80064)
(-0.380167,132.198,1.80026)
(-0.380549,132.198,2.00026)
(-0.179928,132.598,2.00098)
(-0.179546,132.598,1.80098)
(-0.379927,132.598,2.0006)
(-0.379546,132.598,1.8006)
(-0.18342,132.195,2.40097)
(-0.182853,132.196,2.20097)
(-0.382827,132.199,2.2004)
(-0.383394,132.199,2.4004)
(-0.17715,132.595,2.40121)
(-0.176584,132.596,2.20121)
(-0.377125,132.599,2.40065)
(-0.376558,132.599,2.20065)
(-0.17478,132,0.2)
(-0.17478,132,0)
(-0.37478,132,0)
(-0.37478,132,0.2)
(-0.17478,132.4,0.2)
(-0.17478,132.4,0)
(-0.37478,132.4,0.2)
(-0.37478,132.4,0)
(-0.174146,132,0.600151)
(-0.174078,132,0.400151)
(-0.374078,132,0.400083)
(-0.374146,132,0.600083)
(-0.174238,132.4,0.600094)
(-0.17417,132.4,0.400094)
(-0.374238,132.4,0.600027)
(-0.37417,132.4,0.400027)
(-0.173297,131.999,1.00021)
(-0.173206,131.999,0.800214)
(-0.373206,131.999,0.800123)
(-0.373297,131.999,1.00012)
(-0.173011,132.399,1.00019)
(-0.17292,132.399,0.800186)
(-0.373011,132.399,1.0001)
(-0.37292,132.399,0.800095)
(-0.173906,131.998,1.40025)
(-0.173807,131.998,1.20025)
(-0.373807,131.998,1.20015)
(-0.373905,131.998,1.40015)
(-0.174204,132.398,1.40043)
(-0.174106,132.398,1.20043)
(-0.374204,132.398,1.40034)
(-0.374106,132.398,1.20034)
(-0.172555,131.998,1.80051)
(-0.172242,131.998,1.60051)
(-0.372239,131.997,1.60019)
(-0.372552,131.997,1.80019)
(-0.174652,132.398,1.80075)
(-0.174339,132.398,1.60075)
(-0.374649,132.397,1.80043)
(-0.374336,132.397,1.60043)
(-0.176816,131.996,2.20055)
(-0.176487,131.996,2.00055)
(-0.376485,131.997,2.00022)
(-0.376814,131.997,2.20022)
(-0.175096,132.396,2.20083)
(-0.174767,132.396,2.00083)
(-0.375094,132.397,2.2005)
(-0.374764,132.397,2.0005)
(-0.18694,131.995,2.60089)
(-0.186419,131.996,2.40089)
(-0.386412,131.997,2.40037)
(-0.386933,131.997,2.60037)
(-0.183751,132.395,2.60115)
(-0.18323,132.396,2.40115)
(-0.383744,132.397,2.60063)
(-0.383223,132.397,2.40063)
(-0.189738,132.195,2.80103)
(-0.189207,132.195,2.60103)
(-0.38915,132.2,2.60051)
(-0.389681,132.2,2.80051)
(-0.180249,132.595,2.80167)
(-0.179718,132.595,2.60167)
(-0.380192,132.6,2.80115)
(-0.379661,132.6,2.60115)
(-0.197276,131.995,3.00185)
(-0.196163,131.995,2.80186)
(-0.396132,131.999,2.80075)
(-0.397246,131.998,3.00074)
(-0.190704,132.395,3.00238)
(-0.189591,132.395,2.80238)
(-0.390674,132.398,3.00127)
(-0.389561,132.398,2.80127)
(-0.374639,132.2,0.400011)
(-0.374531,132.2,0.200011)
(-0.174531,132.2,0.200119)
(-0.174639,132.2,0.400119)
(-0.374952,131.8,0.400064)
(-0.374845,131.8,0.200064)
(-0.174952,131.8,0.400171)
(-0.174845,131.8,0.200172)
(-0.373405,132.199,0.800111)
(-0.373307,132.199,0.600111)
(-0.173307,132.199,0.600209)
(-0.173405,132.199,0.800209)
(-0.373319,131.799,0.80007)
(-0.373221,131.799,0.60007)
(-0.173319,131.799,0.800168)
(-0.173221,131.799,0.600168)
(-0.373259,132.198,1.20024)
(-0.373191,132.198,1.00024)
(-0.173191,132.198,1.00031)
(-0.17326,132.198,1.20031)
(-0.374399,131.798,1.20007)
(-0.374331,131.798,1.00007)
(-0.1744,131.798,1.20014)
(-0.174331,131.798,1.00014)
(-0.37365,132.196,1.60031)
(-0.373593,132.196,1.40031)
(-0.173593,132.197,1.40036)
(-0.17365,132.197,1.60036)
(-0.373204,131.796,1.60007)
(-0.373148,131.796,1.40007)
(-0.173204,131.797,1.60013)
(-0.173148,131.797,1.40013)
(-0.372321,132.196,2.00038)
(-0.37206,132.196,1.80038)
(-0.172072,132.194,1.80064)
(-0.172333,132.194,2.00064)
(-0.376662,131.796,2.00009)
(-0.376401,131.796,1.80009)
(-0.176674,131.794,2.00035)
(-0.176413,131.794,1.80035)
(-0.377901,132.196,2.40046)
(-0.377693,132.196,2.20046)
(-0.177697,132.197,2.20067)
(-0.177904,132.197,2.40067)
(-0.375545,131.796,2.40029)
(-0.375338,131.796,2.20029)
(-0.175549,131.797,2.4005)
(-0.175342,131.797,2.2005)
(-0.385252,132.195,2.80097)
(-0.384898,132.195,2.60097)
(-0.184898,132.195,2.60133)
(-0.185252,132.195,2.80133)
(-0.38476,131.795,2.80071)
(-0.384406,131.795,2.60071)
(-0.18476,131.795,2.80106)
(-0.184406,131.795,2.60106)
(-0.37478,136.6,0.2)
(-0.37478,136.6,-1.66533e-16)
(-0.97478,136.6,-1.66533e-16)
(-0.97478,136.6,0.2)
(-0.37478,136.8,0.2)
(-0.37478,136.8,-1.66533e-16)
(-0.97478,136.8,0.2)
(-0.97478,136.8,-1.66533e-16)
(-0.174379,136.6,0.400006)
(-0.174379,136.6,0.200006)
(-0.774379,136.6,0.200007)
(-0.774379,136.6,0.400007)
(-0.174637,136.8,0.399997)
(-0.174637,136.8,0.199997)
(-0.774637,136.8,0.399998)
(-0.774637,136.8,0.199998)
(-0.375412,136.6,0.600024)
(-0.375415,136.6,0.400024)
(-0.975415,136.6,0.400032)
(-0.975412,136.6,0.600032)
(-0.375341,136.8,0.600022)
(-0.375344,136.8,0.400022)
(-0.975341,136.8,0.60003)
(-0.975344,136.8,0.40003)
(-0.174037,136.602,0.800057)
(-0.174036,136.602,0.600057)
(-0.774018,136.597,0.600055)
(-0.774019,136.597,0.800055)
(-0.175612,136.802,0.800035)
(-0.175611,136.802,0.600035)
(-0.775593,136.797,0.800033)
(-0.775592,136.797,0.600033)
(-0.377542,136.601,1.00007)
(-0.377544,136.601,0.800069)
(-0.977529,136.597,0.800076)
(-0.977527,136.597,1.00008)
(-0.378929,136.801,1.00005)
(-0.378931,136.801,0.800051)
(-0.978915,136.797,1.00006)
(-0.978917,136.797,0.800058)
(-0.17367,136.605,1.20014)
(-0.173652,136.605,1.00014)
(-0.773589,136.596,1.00009)
(-0.773607,136.596,1.20009)
(-0.176575,136.805,1.20012)
(-0.176556,136.805,1.00012)
(-0.776511,136.796,1.20007)
(-0.776493,136.796,1.00007)
(-0.377218,136.601,1.40021)
(-0.377627,136.601,1.20021)
(-0.977605,136.596,1.20144)
(-0.977195,136.596,1.40144)
(-0.378906,136.801,1.4002)
(-0.379316,136.801,1.2002)
(-0.978884,136.796,1.40143)
(-0.979293,136.796,1.20143)
(-0.173868,136.607,1.60041)
(-0.174073,136.607,1.40041)
(-0.77402,136.599,1.40103)
(-0.773815,136.599,1.60103)
(-0.176527,136.807,1.60043)
(-0.176732,136.807,1.40043)
(-0.776473,136.799,1.60105)
(-0.776678,136.799,1.40105)
(-0.37593,136.607,1.80273)
(-0.375763,136.607,1.60273)
(-0.975664,136.596,1.60224)
(-0.975831,136.596,1.80224)
(-0.379572,136.807,1.8026)
(-0.379405,136.807,1.6026)
(-0.979472,136.796,1.80211)
(-0.979305,136.796,1.60211)
(-0.173255,136.613,2.00291)
(-0.173092,136.613,1.80291)
(-0.772962,136.6,1.80243)
(-0.773125,136.6,2.00243)
(-0.177421,136.813,2.00288)
(-0.177258,136.813,1.80288)
(-0.77729,136.8,2.0024)
(-0.777128,136.8,1.8024)
(-0.374095,136.607,2.20393)
(-0.37361,136.606,2.00393)
(-0.973531,136.597,2.00248)
(-0.974015,136.597,2.20248)
(-0.377318,136.807,2.20373)
(-0.376833,136.806,2.00373)
(-0.977238,136.797,2.20228)
(-0.976753,136.797,2.00228)
(-0.171734,136.612,2.40442)
(-0.171273,136.612,2.20442)
(-0.771098,136.598,2.20302)
(-0.771559,136.598,2.40302)
(-0.176551,136.812,2.40455)
(-0.17609,136.812,2.20456)
(-0.776376,136.798,2.40316)
(-0.775915,136.798,2.20316)
(-0.378479,136.602,2.60495)
(-0.377707,136.602,2.40496)
(-0.977682,136.597,2.40264)
(-0.978454,136.597,2.60264)
(-0.380157,136.802,2.60483)
(-0.379385,136.802,2.40483)
(-0.980132,136.797,2.60252)
(-0.97936,136.797,2.40252)
(-0.37478,136.8,0.2)
(-0.37478,136.8,0)
(-0.17478,136.8,0)
(-0.17478,136.8,0.2)
(-0.37478,136.4,0.2)
(-0.37478,136.4,0)
(-0.17478,136.4,0.2)
