(-0.13997,131.8,3.15021)
(-0.139972,131.8,3.00021)
(-15.94,131.8,3.00041)
(-15.94,131.8,3.15041)
(-0.139959,136.8,3.15011)
(-0.139961,136.8,3.00011)
(-15.94,136.8,3.15031)
(-15.94,136.8,3.00031)
(0.0751891,121.001,3.15388)
(0.0752654,121.001,3.00388)
(0.077024,136.801,3.0033)
(0.0769477,136.801,3.1533)
(5.07519,121,3.15643)
(5.07526,121,3.00643)
(5.07695,136.8,3.15584)
(5.07702,136.8,3.00584)
(-0.14389,132.2,0.399905)
(-0.144444,132.2,0.199906)
(-0.344443,132.2,0.20046)
(-0.343889,132.2,0.400459)
(-0.144045,132.6,0.39993)
(-0.1446,132.6,0.19993)
(-0.344045,132.6,0.400484)
(-0.344599,132.6,0.200485)
(-0.142567,132.2,0.799817)
(-0.14315,132.2,0.599818)
(-0.343149,132.2,0.600401)
(-0.342566,132.2,0.8004)
(-0.142878,132.6,0.799871)
(-0.143462,132.6,0.599872)
(-0.342877,132.6,0.800455)
(-0.343461,132.6,0.600456)
(-0.141407,132.2,1.19979)
(-0.141959,132.2,0.999791)
(-0.341958,132.2,1.00034)
(-0.341406,132.2,1.20034)
(-0.141751,132.6,1.19985)
(-0.142303,132.6,0.99985)
(-0.34175,132.6,1.2004)
(-0.342302,132.6,1.0004)
(-0.140404,132.2,1.5998)
(-0.140912,132.2,1.3998)
(-0.340911,132.2,1.40031)
(-0.340403,132.2,1.60031)
(-0.140716,132.6,1.59985)
(-0.141225,132.6,1.39985)
(-0.340716,132.6,1.60036)
(-0.341224,132.6,1.40036)
(-0.139555,132.2,1.99983)
(-0.140004,132.2,1.79983)
(-0.340003,132.2,1.80028)
(-0.339555,132.2,2.00028)
(-0.139809,132.6,1.99986)
(-0.140257,132.6,1.79986)
(-0.339809,132.6,2.00031)
(-0.340257,132.6,1.80031)
(-0.139203,132.2,2.4002)
(-0.139244,132.2,2.2002)
(-0.339244,132.2,2.20024)
(-0.339203,132.2,2.40024)
(-0.139409,132.6,2.40021)
(-0.139449,132.6,2.20021)
(-0.339409,132.6,2.40025)
(-0.339449,132.6,2.20025)
(-0.144585,132,0.2)
(-0.144585,132,0)
(-0.344585,132,0)
(-0.344585,132,0.2)
(-0.144585,132.4,0.2)
(-0.144585,132.4,0)
(-0.344585,132.4,0.2)
(-0.344585,132.4,0)
(-0.143065,132,0.599765)
(-0.143664,132,0.399766)
(-0.343663,132,0.400365)
(-0.343064,132,0.600364)
(-0.143346,132.4,0.59987)
(-0.143945,132.4,0.399871)
(-0.343345,132.4,0.60047)
(-0.343944,132.4,0.400471)
(-0.141727,132,0.999713)
(-0.142293,132,0.799713)
(-0.342292,132,0.800279)
(-0.341726,132,1.00028)
(-0.14214,132.4,0.999838)
(-0.142706,132.4,0.799839)
(-0.34214,132.4,1.0004)
(-0.342705,132.4,0.800405)
(-0.140629,132,1.39973)
(-0.141151,132,1.19973)
(-0.341151,132,1.20025)
(-0.340628,132,1.40025)
(-0.141058,132.4,1.39983)
(-0.141581,132.4,1.19983)
(-0.341057,132.4,1.40035)
(-0.34158,132.4,1.20035)
(-0.139854,132,1.79979)
(-0.140316,132,1.59979)
(-0.340316,132,1.60025)
(-0.339853,132,1.80025)
(-0.140077,132.4,1.79985)
(-0.140539,132.4,1.59985)
(-0.340076,132.4,1.80031)
