(-0.164709,131.796,3.15472)
(-0.164711,131.796,3.00472)
(-15.9647,131.802,3.00501)
(-15.9647,131.802,3.15501)
(-0.162849,136.796,3.154)
(-0.162852,136.796,3.004)
(-15.9628,136.802,3.15429)
(-15.9629,136.802,3.00429)
(0.159719,120.968,3.16226)
(0.159481,120.968,3.01226)
(0.000556473,136.767,3.01681)
(0.000794631,136.767,3.16681)
(5.15946,121.018,3.15433)
(5.15922,121.019,3.00433)
(5.00054,136.818,3.15889)
(5.0003,136.818,3.00889)
(-0.135592,132.2,0.399874)
(-0.138219,132.2,0.199891)
(-0.338201,132.2,0.202519)
(-0.335574,132.2,0.402501)
(-0.136397,132.6,0.399972)
(-0.139024,132.6,0.199989)
(-0.33638,132.6,0.402599)
(-0.339007,132.6,0.202616)
(-0.127144,132.202,0.799691)
(-0.129827,132.202,0.599709)
(-0.329798,132.2,0.602391)
(-0.327115,132.2,0.802373)
(-0.131313,132.602,0.800044)
(-0.133996,132.602,0.600062)
(-0.331284,132.6,0.802725)
(-0.333967,132.6,0.602743)
(-0.121323,132.203,1.19971)
(-0.124048,132.203,0.999726)
(-0.324007,132.2,1.00245)
(-0.321282,132.2,1.20243)
(-0.127359,132.603,1.20006)
(-0.130084,132.603,1.00008)
(-0.327318,132.6,1.20279)
(-0.330043,132.6,1.0028)
(-0.11376,132.203,1.59981)
(-0.116407,132.203,1.39983)
(-0.316305,132.197,1.40247)
(-0.313658,132.197,1.60246)
(-0.125386,132.603,1.60019)
(-0.128032,132.603,1.40021)
(-0.325284,132.597,1.60283)
(-0.32793,132.597,1.40285)
(-0.116606,132.202,2.00009)
(-0.119474,132.202,1.80011)
(-0.319393,132.197,1.80297)
(-0.316524,132.197,2.00295)
(-0.126464,132.602,2.00024)
(-0.129333,132.602,1.80026)
(-0.326383,132.597,2.00311)
(-0.329252,132.597,1.80313)
(-0.114394,132.197,2.40037)
(-0.118065,132.197,2.2004)
(-0.318028,132.195,2.20408)
(-0.314357,132.196,2.40404)
(-0.116794,132.597,2.40025)
(-0.120465,132.597,2.20029)
(-0.316756,132.596,2.40393)
(-0.320427,132.595,2.20396)
(-0.140052,132,0.2)
(-0.140052,132,0)
(-0.340052,132,0)
(-0.340052,132,0.2)
(-0.140052,132.4,0.2)
(-0.140052,132.4,0)
(-0.340052,132.4,0.2)
(-0.340052,132.4,0)
(-0.131994,132,0.599628)
(-0.134614,132,0.399645)
(-0.334596,132,0.402264)
(-0.331977,132,0.602247)
(-0.132139,132.4,0.59991)
(-0.134758,132.4,0.399927)
(-0.332121,132.4,0.602529)
