(-0.203185,131.8,3.15203)
(-0.20318,131.8,3.00203)
(-16.0032,131.8,3.00146)
(-16.0032,131.8,3.15146)
(-0.203331,136.8,3.15196)
(-0.203325,136.8,3.00196)
(-16.0033,136.8,3.15139)
(-16.0033,136.8,3.00139)
(-0.0365977,121.001,3.15733)
(-0.0366215,121.001,3.00733)
(-0.032381,136.801,3.00565)
(-0.0323571,136.801,3.15565)
(4.9634,121,3.15654)
(4.96338,121,3.00654)
(4.96764,136.8,3.15486)
(4.96762,136.8,3.00486)
(-0.193693,132.2,0.400498)
(-0.19318,132.2,0.200499)
(-0.393179,132.2,0.199986)
(-0.393692,132.2,0.399986)
(-0.193945,132.6,0.400515)
(-0.193432,132.6,0.200516)
(-0.393944,132.6,0.400002)
(-0.393431,132.6,0.200003)
(-0.195236,132.2,0.801192)
(-0.194035,132.2,0.601196)
(-0.39403,132.2,0.599994)
(-0.395232,132.2,0.799991)
(-0.196251,132.6,0.801183)
(-0.19505,132.6,0.601186)
(-0.396247,132.6,0.799981)
(-0.395045,132.6,0.599985)
(-0.197163,132.2,1.20137)
(-0.195839,132.2,1.00137)
(-0.395833,132.199,1.00005)
(-0.397157,132.199,1.20004)
(-0.198865,132.6,1.20136)
(-0.197541,132.6,1.00136)
(-0.398858,132.599,1.20003)
(-0.397535,132.599,1.00004)
(-0.19862,132.2,1.6015)
(-0.197437,132.2,1.4015)
(-0.397428,132.199,1.40032)
(-0.39861,132.199,1.60032)
(-0.201826,132.6,1.60147)
(-0.200643,132.6,1.40147)
(-0.401816,132.599,1.60028)
(-0.400633,132.599,1.40029)
(-0.199936,132.2,2.00175)
(-0.198959,132.2,1.80175)
(-0.398948,132.198,1.80077)
(-0.399925,132.198,2.00077)
(-0.203629,132.6,2.00149)
(-0.202652,132.6,1.80149)
(-0.403619,132.598,2.00051)
(-0.402641,132.598,1.80051)
(-0.198281,132.2,2.40205)
(-0.197409,132.2,2.20205)
(-0.397399,132.198,2.20118)
(-0.39827,132.198,2.40118)
(-0.201998,132.6,2.40157)
(-0.201127,132.6,2.20157)
(-0.401988,132.598,2.4007)
(-0.401116,132.598,2.20071)
(-0.193294,132,0.2)
(-0.193294,132,0)
(-0.393294,132,0)
(-0.393294,132,0.2)
(-0.193294,132.4,0.2)
(-0.193294,132.4,0)
(-0.393294,132.4,0.2)
(-0.393294,132.4,0)
(-0.193641,132,0.600487)
(-0.19314,132,0.400488)
(-0.393139,132,0.399987)
(-0.39364,132,0.599987)
(-0.194529,132.4,0.600505)
(-0.194028,132.4,0.400506)
(-0.394527,132.4,0.600004)
(-0.394027,132.4,0.400005)
(-0.194632,132,1.0012)
(-0.193486,132,0.8012)
(-0.39348,131.999,0.800054)
(-0.394626,131.999,1.00005)
(-0.196759,132.4,1.00118)
(-0.195612,132.4,0.801183)
(-0.396753,132.399,1.00003)
(-0.395606,132.399,0.800037)
(-0.196238,132,1.40136)
(-0.195156,132,1.20136)
(-0.395148,131.999,1.20028)
(-0.39623,131.999,1.40028)
(-0.199046,132.4,1.40136)
(-0.197964,132.4,1.20136)
(-0.399038,132.399,1.40028)
(-0.397956,132.399,1.20028)
(-0.196827,132,1.80192)
(-0.195888,132,1.60193)
(-0.395878,131.998,1.60099)
(-0.396816,131.998,1.80099)
(-0.20048,132.4,1.80152)
(-0.199541,132.4,1.60152)
(-0.40047,132.398,1.80058)
(-0.399531,132.398,1.60058)
(-0.19653,131.999,2.20229)
(-0.19568,131.999,2.0023)
(-0.395676,131.998,2.00145)
(-0.396526,131.998,2.20144)
(-0.198353,132.399,2.2018)
(-0.197502,132.399,2.00181)
(-0.398349,132.398,2.20096)
(-0.397499,132.398,2.00096)
(-0.198331,132,2.60227)
(-0.197404,132,2.40228)
(-0.397397,131.999,2.40135)
(-0.398324,131.999,2.60135)
(-0.200998,132.4,2.60187)
(-0.200071,132.4,2.40188)
(-0.400991,132.399,2.60095)
(-0.400064,132.399,2.40095)
(-0.200804,132.2,2.80205)
(-0.199876,132.2,2.60205)
(-0.399871,132.199,2.60113)
(-0.400798,132.199,2.80112)
(-0.203126,132.6,2.80179)
(-0.202199,132.6,2.60179)
(-0.403121,132.599,2.80086)
(-0.402194,132.599,2.60086)
(-0.202813,132,3.00209)
(-0.201883,132,2.80209)
(-0.40188,132,2.80116)
(-0.40281,132,3.00116)
(-0.203914,132.4,3.00195)
(-0.202984,132.4,2.80195)
(-0.403911,132.4,3.00102)
(-0.402981,132.4,2.80102)
(-0.393406,132.2,0.400001)
(-0.393366,132.2,0.200001)
(-0.193366,132.2,0.20004)
(-0.193406,132.2,0.40004)
(-0.393288,131.8,0.399993)
(-0.393249,131.8,0.199993)
(-0.193288,131.8,0.400032)
(-0.193249,131.8,0.200032)
(-0.394493,132.199,0.800052)
(-0.394055,132.199,0.600053)
(-0.194057,132.2,0.600492)
(-0.194496,132.2,0.800491)
(-0.392703,131.799,0.800026)
(-0.392264,131.799,0.600027)
(-0.192706,131.8,0.800465)
(-0.192267,131.8,0.600466)
(-0.396238,132.199,1.20027)
(-0.395318,132.199,1.00027)
(-0.195323,132.2,1.00119)
(-0.196244,132.2,1.20119)
(-0.393987,131.799,1.20028)
(-0.393067,131.799,1.00029)
(-0.193993,131.8,1.20121)
(-0.193072,131.8,1.00121)
(-0.397366,132.198,1.60079)
(-0.396788,132.198,1.40079)
(-0.196802,132.2,1.40137)
(-0.19738,132.2,1.60137)
(-0.392798,131.798,1.60087)
(-0.39222,131.798,1.40087)
(-0.192811,131.8,1.60145)
