(-0.257072,131.799,3.15451)
(-0.257152,131.799,3.00451)
(-16.0571,131.802,3.01293)
(-16.0571,131.802,3.16293)
(-0.25625,136.799,3.15671)
(-0.25633,136.799,3.00671)
(-16.0562,136.802,3.16513)
(-16.0563,136.802,3.01513)
(0.127857,120.996,3.16518)
(0.127521,120.996,3.01518)
(0.0895186,136.796,3.0154)
(0.0898543,136.796,3.1654)
(5.12783,121.008,3.15399)
(5.12749,121.008,3.00399)
(5.08983,136.808,3.15421)
(5.08949,136.808,3.00421)
(-0.143518,132.2,0.400016)
(-0.143436,132.2,0.200016)
(-0.343436,132.2,0.199934)
(-0.343518,132.2,0.399934)
(-0.143622,132.6,0.400014)
(-0.143539,132.6,0.200014)
(-0.343622,132.6,0.399932)
(-0.343539,132.6,0.199932)
(-0.142542,132.201,0.800106)
(-0.142219,132.201,0.600106)
(-0.342217,132.2,0.599783)
(-0.34254,132.2,0.799783)
(-0.144362,132.601,0.800103)
(-0.144039,132.601,0.600104)
(-0.34436,132.6,0.799781)
(-0.344037,132.6,0.599781)
(-0.143975,132.201,1.20111)
(-0.142473,132.201,1.00112)
(-0.342456,132.199,0.999617)
(-0.343958,132.199,1.19961)
(-0.148291,132.601,1.2011)
(-0.146788,132.601,1.0011)
(-0.348273,132.599,1.1996)
(-0.346771,132.599,0.999602)
(-0.145675,132.203,1.60219)
(-0.14292,132.203,1.40221)
(-0.342811,132.197,1.39945)
(-0.345567,132.197,1.59943)
(-0.157648,132.603,1.60228)
(-0.154892,132.603,1.4023)
(-0.357539,132.597,1.59952)
(-0.354784,132.597,1.39954)
(-0.156483,132.204,2.00421)
(-0.151904,132.205,1.80426)
(-0.351697,132.197,1.79967)
(-0.356276,132.196,1.99962)
(-0.172212,132.604,2.00426)
(-0.167633,132.604,1.80431)
(-0.372005,132.596,1.99967)
(-0.367426,132.596,1.79973)
(-0.167493,132.202,2.40506)
(-0.162554,132.202,2.20512)
(-0.362374,132.195,2.20018)
(-0.367313,132.195,2.40012)
(-0.1813,132.602,2.40498)
(-0.176361,132.602,2.20504)
(-0.38112,132.595,2.40004)
(-0.376181,132.595,2.2001)
(-0.143823,132,0.2)
(-0.143823,132,0)
(-0.343823,132,0)
(-0.343823,132,0.2)
(-0.143823,132.4,0.2)
(-0.143823,132.4,0)
(-0.343823,132.4,0.2)
(-0.343823,132.4,0)
(-0.142988,132,0.599999)
(-0.142882,132,0.399999)
(-0.342882,132,0.399893)
(-0.342988,132,0.599893)
(-0.143442,132.4,0.600002)
(-0.143336,132.4,0.400002)
(-0.343441,132.4,0.599896)
(-0.343336,132.4,0.399896)
(-0.141951,132,1.00005)
(-0.141672,132,0.800047)
(-0.341671,131.999,0.799768)
(-0.34195,131.999,0.999768)
(-0.142651,132.4,1.00005)
(-0.142372,132.4,0.800051)
(-0.34265,132.399,0.999772)
(-0.342371,132.399,0.799772)
(-0.142586,132,1.40096)
(-0.141193,132,1.20097)
(-0.341172,131.998,1.19957)
(-0.342565,131.998,1.39957)
(-0.147625,132.4,1.40107)
(-0.146231,132.4,1.20107)
(-0.347604,132.398,1.39967)
(-0.346211,132.398,1.19968)
(-0.141457,132.002,1.80203)
(-0.139265,132.002,1.60204)
(-0.339158,131.996,1.59984)
(-0.34135,131.996,1.79983)
(-0.153757,132.402,1.80217)
(-0.151565,132.402,1.60218)
(-0.35365,132.396,1.79998)
(-0.351459,132.396,1.59999)
(-0.14636,132.004,2.20405)
(-0.142528,132.004,2.00409)
(-0.342296,131.995,2.00025)
(-0.346128,131.995,2.20021)
(-0.164053,132.403,2.20421)
(-0.160221,132.404,2.00425)
(-0.36382,132.395,2.20037)
(-0.359988,132.395,2.00041)
(-0.163344,132.001,2.60495)
(-0.159106,132.001,2.405)
(-0.358838,131.992,2.40076)
(-0.363076,131.991,2.60071)
(-0.182244,132.4,2.60488)
(-0.178006,132.401,2.40492)
(-0.381976,132.391,2.60064)
(-0.377738,132.391,2.40068)
(-0.182884,132.2,2.80501)
(-0.178358,132.2,2.60506)
(-0.378199,132.194,2.60053)
(-0.382725,132.194,2.80048)
(-0.196026,132.6,2.80487)
(-0.191501,132.6,2.60493)
(-0.395867,132.593,2.80035)
(-0.391342,132.594,2.6004)
(-0.185406,131.999,3.00463)
(-0.18224,132,2.80466)
(-0.382087,131.992,2.80149)
(-0.385254,131.992,3.00146)
(-0.199698,132.399,3.00481)
