(-0.166892,131.796,3.15384)
(-0.166907,131.796,3.00384)
(-15.9669,131.802,3.00548)
(-15.9669,131.802,3.15548)
(-0.16502,136.796,3.15329)
(-0.165035,136.796,3.00329)
(-15.965,136.802,3.15493)
(-15.965,136.802,3.00493)
(0.156515,120.969,3.16311)
(0.156248,120.969,3.01311)
(0.000398592,136.768,3.01754)
(0.000666274,136.768,3.16754)
(5.15626,121.018,3.1542)
(5.156,121.018,3.0042)
(5.00042,136.818,3.15863)
(5.00015,136.818,3.00863)
(-0.135214,132.2,0.399875)
(-0.137384,132.2,0.199886)
(-0.337371,132.2,0.202056)
(-0.335202,132.2,0.402044)
(-0.13595,132.6,0.39995)
(-0.13812,132.6,0.199961)
(-0.335938,132.6,0.402119)
(-0.338108,132.6,0.202131)
(-0.127565,132.202,0.799681)
(-0.129883,132.202,0.599695)
(-0.32986,132.2,0.602012)
(-0.327541,132.2,0.801998)
(-0.131596,132.602,0.799987)
(-0.133915,132.602,0.600001)
(-0.331573,132.6,0.802305)
(-0.333891,132.6,0.602318)
(-0.122363,132.203,1.19963)
(-0.124838,132.203,0.999641)
(-0.324802,132.2,1.00211)
(-0.322327,132.2,1.2021)
(-0.128168,132.603,1.19997)
(-0.130642,132.603,0.999986)
(-0.328131,132.6,1.20244)
(-0.330606,132.6,1.00246)
(-0.115262,132.203,1.59966)
(-0.117731,132.203,1.39967)
(-0.317636,132.197,1.40214)
(-0.315167,132.197,1.60212)
(-0.126552,132.603,1.60004)
(-0.129021,132.603,1.40005)
(-0.326457,132.597,1.6025)
(-0.328926,132.597,1.40252)
(-0.11841,132.202,1.99993)
(-0.12109,132.202,1.79995)
(-0.321015,132.197,1.80263)
(-0.318334,132.197,2.00261)
(-0.127981,132.602,2.00008)
(-0.130661,132.602,1.80009)
(-0.327906,132.597,2.00276)
(-0.330586,132.597,1.80277)
(-0.116394,132.197,2.40009)
(-0.119979,132.197,2.20012)
(-0.319943,132.195,2.2037)
(-0.316359,132.196,2.40367)
(-0.118594,132.597,2.40002)
(-0.122179,132.597,2.20005)
(-0.318559,132.596,2.4036)
(-0.322143,132.595,2.20364)
(-0.139199,132,0.2)
(-0.139199,132,0)
(-0.339199,132,0)
(-0.339199,132,0.2)
(-0.139199,132.4,0.2)
(-0.139199,132.4,0)
(-0.339199,132.4,0.2)
(-0.339199,132.4,0)
(-0.132145,132,0.599654)
(-0.134317,132,0.399666)
(-0.334305,132,0.401838)
(-0.332133,132,0.601826)
(-0.132136,132.4,0.599876)
(-0.134308,132.4,0.399888)
(-0.332124,132.4,0.602048)
(-0.334296,132.4,0.40206)
(-0.122156,132.002,0.999439)
(-0.12442,132.002,0.799452)
(-0.324394,132,0.801713)
(-0.32213,132,1.0017)
(-0.126756,132.402,0.999846)
(-0.129019,132.402,0.799859)
(-0.326729,132.4,1.00211)
(-0.328993,132.4,0.80212)
(-0.115594,132.003,1.39944)
(-0.117982,132.003,1.19946)
(-0.317935,131.999,1.20184)
(-0.315547,131.999,1.40183)
(-0.122809,132.403,1.39986)
(-0.125197,132.403,1.19987)
(-0.322762,132.399,1.40224)
(-0.32515,132.399,1.20226)
(-0.105873,132.002,1.79963)
(-0.108217,132.002,1.59965)
(-0.30811,131.996,1.60199)
(-0.305766,131.995,1.80197)
(-0.118054,132.401,1.79992)
(-0.120398,132.401,1.59994)
(-0.317947,132.395,1.80227)
(-0.320291,132.395,1.60228)
(-0.102367,132,2.19992)
(-0.104892,132,1.99993)
(-0.304781,131.993,2.00246)
(-0.302256,131.993,2.20244)
(-0.114678,132.399,2.20001)
(-0.117203,132.399,2.00003)
(-0.314567,132.393,2.20254)
(-0.317092,132.393,2.00255)
(-0.111754,131.994,2.6005)
(-0.114988,131.994,2.40052)
(-0.314956,131.992,2.40376)
(-0.311721,131.992,2.60373)
(-0.114916,132.394,2.60041)
(-0.11815,132.394,2.40044)
(-0.314883,132.392,2.60364)
(-0.318117,132.392,2.40367)
(-0.111393,132.195,2.80049)
(-0.114642,132.195,2.60052)
(-0.314615,132.195,2.60377)
(-0.311366,132.195,2.80374)
(-0.112086,132.595,2.80049)
(-0.115335,132.595,2.60052)
(-0.312059,132.595,2.80374)
(-0.315308,132.595,2.60377)
(-0.119298,131.994,3.00262)
(-0.120492,131.994,2.80262)
(-0.320463,131.998,2.80381)
(-0.31927,131.998,3.00381)
(-0.112984,132.394,3.00258)
(-0.114178,132.394,2.80258)
(-0.312955,132.397,3.00377)
(-0.314149,132.397,2.80378)
(-0.335517,132.2,0.401335)
(-0.337014,132.2,0.201341)
(-0.137019,132.199,0.199844)
(-0.135522,132.199,0.399838)
(-0.335809,131.8,0.401272)
(-0.337306,131.8,0.201278)
(-0.135814,131.799,0.399775)
(-0.137311,131.799,0.199781)
(-0.328246,132.199,0.801793)
(-0.3303,132.199,0.601803)
(-0.130311,132.199,0.599749)
(-0.128256,132.199,0.799738)
(-0.32849,131.799,0.801422)
(-0.330544,131.799,0.601432)
(-0.1285,131.799,0.799368)
(-0.130554,131.799,0.599378)
(-0.321646,132.199,1.20178)
(-0.323727,132.2,1.00179)
(-0.123738,132.2,0.999714)
(-0.121658,132.2,1.1997)
(-0.320608,131.799,1.20131)
(-0.322688,131.8,1.00132)
(-0.12062,131.8,1.19923)
(-0.1227,131.8,0.999237)
(-0.315498,132.197,1.60194)
(-0.31774,132.197,1.40195)
(-0.117762,132.199,1.39971)
(-0.11552,132.199,1.5997)
(-0.311589,131.797,1.60154)
(-0.313831,131.797,1.40155)
(-0.111611,131.799,1.5993)
(-0.113853,131.799,1.39931)
(-0.304434,132.194,2.00199)
(-0.306573,132.194,1.802)
(-0.106585,132.194,1.79986)
(-0.104445,132.194,1.99985)
(-0.304584,131.794,2.00194)
(-0.306724,131.794,1.80196)
(-0.104596,131.794,1.9998)
(-0.106735,131.794,1.79982)
(-0.307908,132.189,2.40251)
(-0.31004,132.189,2.20252)
(-0.110401,132.2,2.20039)
(-0.10827,132.2,2.40038)
(-0.284256,131.789,2.4024)
(-0.286388,131.789,2.20241)
(-0.0846175,131.801,2.40027)
(-0.086749,131.801,2.20028)
(-0.301513,132.193,2.80358)
(-0.302679,132.193,2.60358)
(-0.102683,132.193,2.60241)
(-0.101516,132.193,2.80241)
(-0.30096,131.793,2.80364)
(-0.302127,131.793,2.60364)
(-0.100964,131.793,2.80247)
(-0.10213,131.793,2.60247)
(-0.339199,136.6,0.2)
(-0.339199,136.6,-1.66533e-16)
(-0.939199,136.6,-1.66533e-16)
(-0.939199,136.6,0.2)
(-0.339199,136.8,0.2)
(-0.339199,136.8,-1.66533e-16)
(-0.939199,136.8,0.2)
(-0.939199,136.8,-1.66533e-16)
(-0.137735,136.6,0.399823)
(-0.138262,136.6,0.199823)
(-0.73826,136.6,0.201404)
(-0.737733,136.6,0.401404)
(-0.137806,136.8,0.399758)
(-0.138333,136.8,0.199759)
(-0.737804,136.8,0.401339)
(-0.738331,136.8,0.20134)
(-0.338212,136.6,0.600496)
(-0.338666,136.6,0.400496)
(-0.938663,136.601,0.401857)
