(-0.146435,131.8,3.15142)
(-0.146424,131.8,3.00142)
(-15.9464,131.8,3.00025)
(-15.9464,131.8,3.15025)
(-0.146619,136.8,3.15165)
(-0.146608,136.8,3.00165)
(-15.9466,136.8,3.15049)
(-15.9466,136.8,3.00049)
(-0.0354122,121.003,3.18278)
(-0.0360238,121.003,3.03278)
(-0.0222929,136.803,3.0308)
(-0.0216813,136.803,3.1808)
(4.96454,120.998,3.1624)
(4.96393,120.998,3.0124)
(4.97828,136.798,3.16042)
(4.97766,136.798,3.01042)
(-0.146169,132.2,0.399972)
(-0.146238,132.2,0.199972)
(-0.346238,132.2,0.200041)
(-0.346169,132.2,0.400041)
(-0.146317,132.6,0.399993)
(-0.146386,132.6,0.199993)
(-0.346317,132.6,0.400062)
(-0.346386,132.6,0.200062)
(-0.146023,132.2,0.80004)
(-0.14603,132.2,0.60004)
(-0.34603,132.2,0.600048)
(-0.346023,132.2,0.800048)
(-0.146492,132.6,0.800023)
(-0.1465,132.6,0.600023)
(-0.346492,132.6,0.80003)
(-0.346499,132.6,0.60003)
(-0.145525,132.2,1.20012)
(-0.145431,132.2,1.00012)
(-0.34543,132.199,1.00002)
(-0.345524,132.199,1.20002)
(-0.146583,132.6,1.20012)
(-0.146489,132.6,1.00012)
(-0.346582,132.599,1.20003)
(-0.346488,132.599,1.00003)
(-0.144746,132.2,1.60021)
(-0.144557,132.2,1.40021)
(-0.344552,132.198,1.40002)
(-0.344741,132.198,1.60002)
(-0.147544,132.6,1.60023)
(-0.147355,132.6,1.40023)
(-0.347539,132.598,1.60004)
(-0.34735,132.598,1.40004)
(-0.145483,132.2,2.00049)
(-0.145027,132.2,1.80049)
(-0.345022,132.198,1.80004)
(-0.345477,132.198,2.00004)
(-0.148374,132.6,2.00049)
(-0.147918,132.6,1.80049)
(-0.348368,132.598,2.00004)
(-0.347912,132.598,1.80004)
(-0.140518,132.2,2.40077)
(-0.139821,132.2,2.20077)
(-0.339814,132.198,2.20007)
(-0.34051,132.198,2.40007)
(-0.143581,132.6,2.40072)
(-0.142884,132.6,2.20072)
(-0.343574,132.598,2.40002)
(-0.342877,132.598,2.20002)
(-0.146311,132,0.2)
(-0.146311,132,0)
(-0.346311,132,0)
(-0.346311,132,0.2)
(-0.146311,132.4,0.2)
(-0.146311,132.4,0)
(-0.346311,132.4,0.2)
(-0.346311,132.4,0)
