(-0.237189,131.801,3.15354)
(-0.237182,131.8,3.00354)
(-16.0372,131.803,3.00276)
(-16.0372,131.803,3.15276)
(-0.236388,136.801,3.15338)
(-0.236381,136.8,3.00338)
(-16.0364,136.803,3.1526)
(-16.0364,136.803,3.0026)
(0.0996995,121,3.15895)
(0.0996138,121,3.00895)
(0.0842528,136.8,3.0111)
(0.0843385,136.8,3.1611)
(5.0997,121.005,3.15609)
(5.09961,121.005,3.00609)
(5.08434,136.805,3.15824)
(5.08425,136.805,3.00824)
(-0.186585,132.2,0.400086)
(-0.186487,132.2,0.200086)
(-0.386487,132.2,0.199987)
(-0.386585,132.2,0.399987)
(-0.186389,132.6,0.400058)
(-0.18629,132.6,0.200058)
(-0.386389,132.6,0.39996)
(-0.38629,132.6,0.19996)
(-0.185798,132.2,0.800123)
(-0.185651,132.2,0.600123)
(-0.385651,132.2,0.599977)
(-0.385798,132.2,0.799976)
(-0.186239,132.6,0.800071)
(-0.186093,132.6,0.600071)
(-0.386239,132.6,0.799925)
(-0.386093,132.6,0.599925)
(-0.185721,132.2,1.20008)
(-0.18586,132.2,1.00008)
(-0.38586,132.2,1.00022)
(-0.385721,132.2,1.20022)
(-0.185057,132.6,1.20027)
(-0.185196,132.6,1.00027)
(-0.385057,132.6,1.20041)
(-0.385195,132.6,1.00041)
(-0.182746,132.2,1.60023)
(-0.183789,132.2,1.40023)
(-0.383786,132.199,1.40127)
(-0.382743,132.199,1.60127)
(-0.183678,132.6,1.60036)
(-0.184721,132.6,1.40036)
(-0.383675,132.599,1.6014)
(-0.384717,132.599,1.40141)
(-0.182678,132.198,2.00038)
(-0.185186,132.198,1.8004)
(-0.385153,132.201,1.80291)
(-0.382645,132.201,2.00289)
(-0.177431,132.598,2.00059)
(-0.179938,132.598,1.8006)
(-0.377398,132.601,2.0031)
(-0.379905,132.601,1.80311)
(-0.17754,132.196,2.40092)
(-0.179381,132.196,2.20093)
(-0.3793,132.202,2.20278)
(-0.377459,132.201,2.40277)
(-0.166759,132.596,2.40133)
(-0.1686,132.596,2.20134)
(-0.366678,132.601,2.40318)
(-0.368519,132.601,2.20318)
(-0.186683,132,0.2)
(-0.186683,132,0)
(-0.386683,132,0)
(-0.386683,132,0.2)
(-0.186683,132.4,0.2)
(-0.186683,132.4,0)
(-0.386683,132.4,0.2)
(-0.386683,132.4,0)
(-0.186164,132,0.600166)
(-0.186018,132,0.400166)
(-0.386018,132,0.400019)
(-0.386164,132,0.600019)
(-0.186308,132.4,0.600105)
(-0.186161,132.4,0.400105)
