(-0.155008,131.8,3.15163)
(-0.154999,131.8,3.00163)
(-15.955,131.8,3.0006)
(-15.955,131.8,3.1506)
(-0.155175,136.8,3.15168)
(-0.155166,136.8,3.00168)
(-15.9552,136.8,3.15065)
(-15.9552,136.8,3.00065)
(-0.0393423,121.002,3.18183)
(-0.0398897,121.002,3.03183)
(-0.0277755,136.802,3.03005)
(-0.0272281,136.802,3.18005)
(4.96062,120.999,3.16358)
(4.96008,120.999,3.01358)
(4.97274,136.799,3.1618)
(4.97219,136.799,3.0118)
(-0.151181,132.2,0.4)
(-0.151179,132.2,0.2)
(-0.351178,132.2,0.199997)
(-0.351181,132.2,0.399997)
(-0.151332,132.6,0.40001)
(-0.15133,132.6,0.20001)
(-0.351332,132.6,0.400007)
(-0.351329,132.6,0.200007)
(-0.151525,132.2,0.800351)
(-0.151177,132.2,0.600352)
(-0.351176,132.2,0.600003)
(-0.351525,132.2,0.800003)
(-0.152254,132.6,0.800345)
(-0.151906,132.6,0.600346)
(-0.352254,132.6,0.799997)
(-0.351905,132.6,0.599997)
(-0.151873,132.2,1.20062)
(-0.151252,132.2,1.00063)
(-0.35125,132.199,1)
(-0.35187,132.199,1.2)
(-0.153462,132.6,1.20063)
(-0.152841,132.6,1.00063)
(-0.353459,132.599,1.2)
(-0.352838,132.599,1.00001)
(-0.152178,132.2,1.60079)
(-0.151408,132.2,1.40079)
(-0.351399,132.198,1.40002)
(-0.352169,132.198,1.60002)
(-0.15561,132.6,1.6008)
(-0.15484,132.6,1.4008)
(-0.355601,132.598,1.60003)
(-0.354831,132.598,1.40003)
(-0.153805,132.2,2.00098)
(-0.152951,132.2,1.80098)
(-0.352941,132.198,1.80013)
(-0.353795,132.198,2.00013)
(-0.157334,132.6,2.00093)
(-0.15648,132.6,1.80093)
(-0.357324,132.598,2.00007)
(-0.35647,132.598,1.80007)
(-0.148928,132.2,2.40123)
(-0.148158,132.2,2.20123)
(-0.348147,132.198,2.20046)
(-0.348918,132.198,2.40046)
(-0.15277,132.6,2.401)
(-0.152,132.6,2.201)
(-0.35276,132.598,2.40023)
(-0.351989,132.598,2.20023)
(-0.15123,132,0.2)
(-0.15123,132,0)
(-0.35123,132,0)
(-0.35123,132,0.2)
(-0.15123,132.4,0.2)
(-0.15123,132.4,0)
(-0.35123,132.4,0.2)
(-0.35123,132.4,0)
(-0.15083,132,0.599988)
(-0.150861,132,0.399988)
(-0.350861,132,0.400019)
(-0.35083,132,0.600019)
(-0.151565,132.4,0.59999)
(-0.151595,132.4,0.39999)
(-0.351564,132.4,0.600021)
(-0.351595,132.4,0.400021)
(-0.150141,132,1.00034)
(-0.14982,132,0.800336)
(-0.349818,131.999,0.800016)
(-0.350138,131.999,1.00002)
(-0.15212,132.4,1.00033)
(-0.1518,132.4,0.80033)
(-0.352118,132.399,1.00001)
(-0.351797,132.399,0.80001)
(-0.150543,132,1.40062)
(-0.149943,132,1.20062)
(-0.349938,131.999,1.20002)
(-0.350537,131.999,1.40002)
(-0.153233,132.4,1.40061)
(-0.152633,132.4,1.20062)
(-0.353227,132.399,1.40001)
(-0.352628,132.399,1.20002)
(-0.150302,132,1.80082)
(-0.149654,132,1.60082)
(-0.349646,131.998,1.60017)
(-0.350294,131.998,1.80017)
(-0.153688,132.4,1.80077)
(-0.15304,132.4,1.60077)
(-0.35368,132.398,1.80012)
(-0.353031,132.398,1.60012)
(-0.147885,131.998,2.20103)
(-0.147344,131.998,2.00103)
(-0.347344,131.998,2.00049)
(-0.347885,131.998,2.20049)
(-0.147978,132.398,2.20091)
(-0.147437,132.398,2.00091)
(-0.347978,132.398,2.20037)
(-0.347437,132.398,2.00037)
(-0.149168,132,2.60135)
(-0.148424,132,2.40135)
(-0.348417,131.998,2.40061)
(-0.349161,131.999,2.60061)
(-0.152139,132.4,2.6011)
(-0.151396,132.4,2.4011)
(-0.352132,132.399,2.60036)
(-0.351389,132.398,2.40036)
(-0.15218,132.2,2.80149)
(-0.151169,132.2,2.6015)
(-0.351162,132.199,2.60049)
(-0.352173,132.199,2.80048)
(-0.154766,132.6,2.80125)
(-0.153755,132.6,2.60125)
(-0.35476,132.599,2.80024)
(-0.353749,132.599,2.60024)
(-0.154528,132,3.00159)
(-0.153718,132,2.80159)
(-0.353716,132,2.80078)
(-0.354526,132,3.00078)
(-0.155214,132.4,3.00138)
(-0.154404,132.4,2.80138)
(-0.355212,132.4,3.00057)
(-0.354402,132.4,2.80057)
(-0.351239,132.2,0.400021)
(-0.35127,132.2,0.200021)
(-0.15127,132.2,0.19999)
(-0.151239,132.2,0.39999)
(-0.351099,131.8,0.400018)
(-0.35113,131.8,0.200018)
(-0.151099,131.8,0.399987)
(-0.15113,131.8,0.199987)
(-0.350916,132.199,0.800023)
(-0.350966,132.199,0.600023)
(-0.150968,132.2,0.599973)
(-0.150918,132.2,0.799973)
(-0.348991,131.799,0.800027)
(-0.34904,131.799,0.600027)
(-0.148993,131.8,0.799977)
(-0.149043,131.8,0.599977)
(-0.351023,132.199,1.20003)
(-0.350736,132.199,1.00003)
(-0.150739,132.2,1.00031)
(-0.151026,132.2,1.20031)
(-0.348886,131.799,1.20005)
(-0.3486,131.799,1.00005)
(-0.148889,131.8,1.20034)
(-0.148603,131.8,1.00034)
(-0.350888,132.198,1.60015)
(-0.350429,132.198,1.40015)
(-0.150442,132.2,1.40061)
(-0.150901,132.2,1.60061)
(-0.346454,131.798,1.60024)
(-0.345995,131.798,1.40024)
(-0.146467,131.8,1.6007)
(-0.146008,131.8,1.4007)
(-0.347478,132.198,2.00043)
(-0.347135,132.198,1.80043)
(-0.147137,132.197,1.80077)
(-0.14748,132.197,2.00077)
(-0.349022,131.798,2.00048)
(-0.348679,131.798,1.80048)
(-0.149024,131.797,2.00082)
