(-0.15285,131.798,3.1632)
(-0.152758,131.797,3.0132)
(-15.9528,131.802,3.00345)
(-15.9528,131.802,3.15345)
(-0.151475,136.798,3.16126)
(-0.151383,136.797,3.01126)
(-15.9515,136.802,3.15151)
(-15.9514,136.802,3.00151)
(0.180815,120.963,3.15806)
(0.180646,120.963,3.00806)
(0.00535713,136.762,3.0192)
(0.005526,136.762,3.1692)
(5.1805,121.018,3.15247)
(5.18034,121.018,3.00247)
(5.00522,136.817,3.16361)
(5.00505,136.817,3.01361)
(-0.145323,132.2,0.399861)
(-0.150482,132.2,0.199928)
(-0.350415,132.2,0.205087)
(-0.345256,132.2,0.40502)
(-0.145969,132.6,0.39995)
(-0.151128,132.6,0.200017)
(-0.345902,132.6,0.405109)
(-0.351061,132.6,0.205176)
(-0.131645,132.202,0.799651)
(-0.13685,132.202,0.599718)
(-0.336772,132.2,0.604921)
(-0.331567,132.2,0.804854)
(-0.135597,132.602,0.800073)
(-0.140802,132.602,0.600141)
(-0.33552,132.6,0.805276)
(-0.340725,132.6,0.605344)
(-0.120715,132.203,1.19985)
(-0.126011,132.203,0.999921)
(-0.325921,132.2,1.00522)
(-0.320625,132.2,1.20515)
(-0.126368,132.603,1.19993)
(-0.131665,132.603,1)
(-0.326278,132.6,1.20523)
(-0.331575,132.6,1.0053)
(-0.10943,132.202,1.60063)
(-0.114358,132.202,1.40069)
(-0.314234,132.197,1.40562)
(-0.309306,132.197,1.60556)
(-0.119463,132.602,1.60038)
(-0.124391,132.602,1.40044)
(-0.31934,132.597,1.60531)
(-0.324267,132.597,1.40537)
(-0.108668,132.201,2.00127)
(-0.113669,132.201,1.80133)
(-0.313571,132.197,1.80634)
(-0.30857,132.197,2.00628)
(-0.116136,132.601,2.00065)
(-0.121138,132.601,1.80071)
(-0.316039,132.597,2.00566)
(-0.32104,132.597,1.80572)
(-0.103888,132.196,2.40187)
(-0.108984,132.196,2.20194)
(-0.308919,132.196,2.20704)
(-0.303823,132.196,2.40697)
(-0.103222,132.596,2.40116)
(-0.108318,132.596,2.20123)
(-0.303156,132.596,2.40626)
(-0.308252,132.596,2.20632)
(-0.152278,132,0.2)
(-0.152278,132,0)
(-0.352278,132,0)
(-0.352278,132,0.2)
(-0.152278,132.4,0.2)
(-0.152278,132.4,0)
(-0.352278,132.4,0.2)
(-0.352278,132.4,0)
(-0.139442,132,0.599506)
(-0.144588,132,0.399572)
(-0.344521,132,0.404718)
(-0.339376,132,0.604651)
(-0.139113,132.4,0.599976)
(-0.144258,132.4,0.400042)
(-0.339047,132.4,0.605122)
(-0.344192,132.4,0.405188)
(-0.123848,132.002,0.999446)
(-0.128904,132.002,0.79951)
(-0.328831,132,0.804564)
(-0.323775,132,1.0045)
(-0.127672,132.402,0.999932)
(-0.132728,132.402,0.799996)
(-0.327599,132.4,1.00499)
(-0.332655,132.4,0.80505)
(-0.113438,132.002,1.4005)
(-0.118016,132.002,1.20056)
(-0.317946,131.999,1.20513)
(-0.313368,131.999,1.40508)
(-0.11877,132.402,1.40057)
(-0.123348,132.401,1.20062)
(-0.3187,132.399,1.40514)
(-0.323278,132.399,1.2052)
(-0.100204,132,1.80102)
(-0.104787,132,1.60108)
(-0.304682,131.996,1.60566)
(-0.300099,131.996,1.80561)
(-0.109387,132.4,1.80085)
(-0.113969,132.4,1.60091)
(-0.309281,132.396,1.80544)
(-0.313864,132.396,1.60549)
(-0.0935013,131.999,2.20196)
(-0.0978201,131.998,2.00201)
(-0.297726,131.994,2.00633)
(-0.293407,131.994,2.20628)
(-0.102209,132.398,2.20142)
(-0.106528,132.398,2.00147)
(-0.302115,132.394,2.20575)
(-0.306434,132.394,2.0058)
(-0.0993448,131.994,2.60246)
(-0.104116,131.993,2.40252)
(-0.304059,131.993,2.40729)
(-0.299288,131.994,2.60723)
(-0.0994249,132.394,2.60183)
(-0.104196,132.393,2.40189)
(-0.299368,132.394,2.60661)
(-0.304139,132.393,2.40666)
(-0.0955459,132.195,2.80215)
(-0.100502,132.195,2.60222)
(-0.300439,132.195,2.60717)
(-0.295483,132.196,2.80711)
(-0.0939521,132.595,2.80147)
(-0.0989081,132.595,2.60153)
(-0.293889,132.596,2.80642)
(-0.298845,132.595,2.60648)
(-0.101284,131.995,3.00399)
(-0.104883,131.995,2.80402)
(-0.304816,131.999,2.80762)
(-0.301217,131.999,3.00758)
(-0.0938318,132.395,3.00323)
(-0.0974311,132.395,2.80326)
(-0.293765,132.399,3.00682)
(-0.297364,132.398,2.80685)
(-0.345915,132.199,0.403748)
(-0.349814,132.199,0.203786)
(-0.149852,132.199,0.199887)
(-0.145953,132.199,0.399849)
(-0.346029,131.799,0.403463)
(-0.349928,131.799,0.203501)
(-0.146067,131.799,0.399564)
(-0.149966,131.799,0.199602)
(-0.332274,132.199,0.804735)
(-0.337211,132.199,0.604796)
(-0.137272,132.199,0.599859)
(-0.132336,132.198,0.799798)
(-0.333055,131.799,0.803955)
(-0.337991,131.799,0.604016)
(-0.133116,131.798,0.799018)
(-0.138052,131.799,0.599079)
(-0.320837,132.199,1.20465)
(-0.324874,132.199,1.00469)
(-0.124915,132.199,1.00065)
(-0.120878,132.199,1.20061)
(-0.321652,131.799,1.20432)
(-0.325689,131.799,1.00436)
(-0.121694,131.799,1.20028)
(-0.125731,131.799,1.00032)
(-0.310463,132.197,1.60505)
(-0.314554,132.197,1.40509)
(-0.114597,132.198,1.401)
(-0.110506,132.198,1.60096)
(-0.309151,131.797,1.60493)
(-0.313243,131.797,1.40497)
(-0.109194,131.798,1.60084)
(-0.113286,131.798,1.40088)
(-0.295675,132.195,2.00552)
