(-0.204009,131.796,3.15669)
(-0.203951,131.796,3.00669)
(-16.0039,131.805,3.00058)
(-16.004,131.805,3.15058)
(-0.201251,136.796,3.15671)
(-0.201193,136.796,3.00671)
(-16.0012,136.805,3.15059)
(-16.0012,136.805,3.00059)
(0.160581,120.99,3.1553)
(0.160861,120.99,3.0053)
(0.0976839,136.79,3.01717)
(0.0974037,136.79,3.16717)
(5.16053,121.01,3.16466)
(5.16081,121.01,3.01466)
(5.09736,136.81,3.17653)
(5.09764,136.81,3.02653)
(-0.19435,132.2,0.399873)
(-0.197081,132.2,0.199892)
(-0.397061,132.2,0.202623)
(-0.394331,132.2,0.402604)
(-0.195664,132.6,0.399986)
(-0.198394,132.6,0.200005)
(-0.395644,132.6,0.402717)
(-0.398375,132.6,0.202735)
(-0.18556,132.202,0.799616)
(-0.188749,132.202,0.599641)
(-0.388707,132.199,0.602827)
(-0.385519,132.199,0.802802)
(-0.190577,132.602,0.800065)
(-0.193766,132.602,0.60009)
(-0.390536,132.599,0.803251)
(-0.393725,132.599,0.603276)
(-0.178539,132.202,1.19949)
(-0.182117,132.203,0.999523)
(-0.382052,132.199,1.0031)
(-0.378475,132.199,1.20306)
(-0.185749,132.602,1.20006)
(-0.189327,132.603,1.00009)
(-0.385685,132.599,1.20363)
(-0.389262,132.599,1.00366)
(-0.169039,132.202,1.59953)
(-0.172935,132.203,1.39957)
(-0.372793,132.196,1.40346)
(-0.368897,132.196,1.60342)
(-0.181951,132.602,1.60002)
(-0.185846,132.602,1.40006)
(-0.381809,132.596,1.60391)
(-0.385704,132.596,1.40395)
(-0.168762,132.201,1.99963)
(-0.173582,132.201,1.79968)
(-0.373458,132.196,1.8045)
(-0.368639,132.196,2.00444)
(-0.179007,132.601,2.00005)
(-0.183826,132.601,1.80011)
(-0.378883,132.596,2.00487)
(-0.383703,132.596,1.80493)
(-0.161988,132.196,2.39979)
(-0.168558,132.196,2.1999)
(-0.368448,132.195,2.20647)
(-0.361877,132.195,2.40636)
(-0.164067,132.596,2.39971)
(-0.170638,132.596,2.19982)
(-0.363956,132.595,2.40628)
(-0.370527,132.595,2.20639)
