(-0.141225,131.8,3.15012)
(-0.14123,131.8,3.00012)
(-15.9412,131.8,3.00055)
(-15.9412,131.8,3.15055)
(-0.141223,136.8,3.15002)
(-0.141227,136.8,3.00002)
(-15.9412,136.8,3.15045)
(-15.9412,136.8,3.00045)
(0.0743521,121.001,3.1536)
(0.0744443,121.001,3.0036)
(0.0763248,136.801,3.00337)
(0.0762325,136.801,3.15337)
(5.07435,121,3.15668)
(5.07444,121,3.00668)
(5.07623,136.8,3.15644)
(5.07632,136.8,3.00644)
(-0.145517,132.2,0.399881)
(-0.146128,132.2,0.199882)
(-0.346127,132.2,0.200493)
(-0.345516,132.2,0.400492)
(-0.145651,132.6,0.399911)
(-0.146262,132.6,0.199912)
(-0.34565,132.6,0.400522)
(-0.346261,132.6,0.200523)
(-0.144069,132.2,0.79977)
(-0.144717,132.2,0.599771)
(-0.344716,132.2,0.600418)
(-0.344068,132.2,0.800417)
(-0.144337,132.6,0.799837)
(-0.144985,132.6,0.599838)
(-0.344336,132.6,0.800484)
(-0.344983,132.6,0.600485)
(-0.142807,132.2,1.19974)
(-0.14341,132.2,0.999737)
(-0.343409,132.2,1.00034)
(-0.342806,132.2,1.20034)
(-0.143087,132.6,1.19981)
(-0.14369,132.6,0.999813)
(-0.343086,132.6,1.20042)
(-0.343689,132.6,1.00042)
(-0.141736,132.2,1.59975)
(-0.142265,132.2,1.39975)
(-0.342264,132.2,1.40028)
(-0.341735,132.2,1.60028)
(-0.141987,132.6,1.59982)
(-0.142517,132.6,1.39982)
(-0.341986,132.6,1.60035)
(-0.342516,132.6,1.40035)
(-0.140942,132.2,1.99982)
(-0.141347,132.2,1.79982)
(-0.341346,132.2,1.80022)
(-0.340942,132.2,2.00022)
(-0.141128,132.6,1.99988)
(-0.141532,132.6,1.79988)
(-0.341127,132.6,2.00028)
(-0.341532,132.6,1.80028)
(-0.140569,132.2,2.40008)
(-0.14067,132.2,2.20008)
(-0.34067,132.2,2.20018)
(-0.340569,132.2,2.40018)
(-0.140766,132.6,2.4001)
(-0.140866,132.6,2.2001)
(-0.340765,132.6,2.4002)
(-0.340866,132.6,2.2002)
(-0.146284,132,0.2)
(-0.146284,132,0)
(-0.346284,132,0)
(-0.346284,132,0.2)
(-0.146284,132.4,0.2)
(-0.146284,132.4,0)
(-0.346284,132.4,0.2)
(-0.346284,132.4,0)
(-0.144649,132,0.599719)
(-0.145302,132,0.39972)
