(-0.203762,131.8,3.15195)
(-0.203758,131.8,3.00195)
(-16.0038,131.8,3.00147)
(-16.0038,131.8,3.15147)
(-0.203914,136.8,3.15177)
(-0.203909,136.8,3.00177)
(-16.0039,136.8,3.15129)
(-16.0039,136.8,3.00129)
(-0.0354795,121.001,3.15647)
(-0.0354905,121.001,3.00647)
(-0.0312269,136.801,3.00503)
(-0.0312158,136.801,3.15503)
(4.96452,121,3.1561)
(4.96451,121,3.0061)
(4.96878,136.8,3.15466)
(4.96877,136.8,3.00466)
(-0.194448,132.2,0.400474)
(-0.193965,132.2,0.200474)
(-0.393964,132.2,0.199991)
(-0.394447,132.2,0.399991)
(-0.194697,132.6,0.400486)
(-0.194215,132.6,0.200486)
(-0.394697,132.6,0.400003)
(-0.394214,132.6,0.200003)
(-0.19586,132.2,0.801128)
(-0.194719,132.2,0.601131)
(-0.394715,132.2,0.59999)
(-0.395856,132.2,0.799987)
(-0.196879,132.6,0.801127)
(-0.195738,132.6,0.60113)
(-0.396875,132.6,0.799986)
(-0.395734,132.6,0.59999)
(-0.197684,132.2,1.20133)
(-0.196413,132.2,1.00133)
(-0.396407,132.199,1.00006)
(-0.397678,132.199,1.20006)
(-0.199404,132.6,1.20131)
(-0.198134,132.6,1.00131)
(-0.399399,132.599,1.20004)
(-0.398128,132.599,1.00004)
(-0.199257,132.2,1.60145)
(-0.198117,132.2,1.40145)
(-0.398108,132.199,1.40031)
(-0.399248,132.199,1.60031)
(-0.202254,132.6,1.6014)
(-0.201113,132.6,1.40141)
(-0.402245,132.599,1.60026)
(-0.401104,132.599,1.40027)
(-0.200597,132.2,2.0017)
(-0.1996,132.2,1.80171)
(-0.39959,132.198,1.80071)
(-0.400587,132.199,2.00071)
(-0.204035,132.6,2.00141)
(-0.203038,132.6,1.80141)
(-0.404025,132.599,2.00041)
(-0.403028,132.598,1.80041)
(-0.198903,132.2,2.40195)
(-0.198051,132.2,2.20196)
(-0.39804,132.198,2.20111)
(-0.398893,132.198,2.4011)
(-0.202571,132.6,2.40147)
(-0.201718,132.6,2.20147)
(-0.40256,132.598,2.40062)
(-0.401708,132.598,2.20062)
(-0.19408,132,0.2)
(-0.19408,132,0)
(-0.39408,132,0)
(-0.39408,132,0.2)
(-0.19408,132.4,0.2)
(-0.19408,132.4,0)
(-0.39408,132.4,0.2)
(-0.39408,132.4,0)
(-0.194411,132,0.600465)
(-0.193933,132,0.400465)
(-0.393932,132,0.399987)
(-0.39441,132,0.599987)
