(-0.252292,131.8,3.16236)
(-0.252226,131.8,3.01236)
(-16.0522,131.803,3.00545)
(-16.0523,131.803,3.15545)
(-0.251404,136.8,3.16255)
(-0.251338,136.8,3.01255)
(-16.0514,136.803,3.15564)
(-16.0513,136.803,3.00564)
(0.103618,121,3.15975)
(0.103442,121,3.00975)
(0.0796613,136.8,3.0133)
(0.0798377,136.8,3.1633)
(5.10361,121.007,3.15387)
(5.10343,121.007,3.00387)
(5.07983,136.807,3.15741)
(5.07965,136.807,3.00741)
(-0.170637,132.2,0.400057)
(-0.170585,132.2,0.200057)
(-0.370585,132.2,0.200005)
(-0.370637,132.2,0.400005)
(-0.170618,132.6,0.40005)
(-0.170567,132.6,0.20005)
(-0.370618,132.6,0.399998)
(-0.370567,132.6,0.199998)
(-0.169708,132.2,0.800131)
(-0.169607,132.2,0.600131)
(-0.369607,132.2,0.600031)
(-0.369707,132.2,0.80003)
(-0.170635,132.6,0.800117)
(-0.170534,132.6,0.600117)
(-0.370634,132.6,0.800017)
(-0.370534,132.6,0.600017)
(-0.170614,132.2,1.20019)
(-0.170461,132.2,1.00019)
(-0.370461,132.2,1.00004)
(-0.370614,132.2,1.20004)
(-0.171055,132.6,1.20027)
(-0.170902,132.6,1.00027)
(-0.371055,132.6,1.20011)
(-0.370902,132.6,1.00011)
(-0.170784,132.2,1.60068)
(-0.170192,132.2,1.40069)
(-0.370182,132.198,1.40009)
(-0.370775,132.198,1.60009)
(-0.174457,132.6,1.60071)
(-0.173864,132.6,1.40071)
(-0.374448,132.598,1.60011)
(-0.373855,132.598,1.40011)
(-0.178336,132.199,2.00122)
(-0.177258,132.199,1.80123)
(-0.377254,132.198,1.80015)
(-0.378332,132.198,2.00014)
(-0.179658,132.599,2.00119)
(-0.17858,132.599,1.8012)
(-0.379654,132.598,2.00012)
(-0.378576,132.598,1.80012)
(-0.183093,132.196,2.40145)
(-0.181956,132.196,2.20145)
(-0.381941,132.198,2.20031)
(-0.383079,132.198,2.40031)
(-0.178845,132.596,2.40135)
(-0.177707,132.596,2.20135)
(-0.37883,132.598,2.40021)
(-0.377693,132.598,2.20021)
(-0.170911,132,0.2)
(-0.170911,132,0)
(-0.370911,132,0)
(-0.370911,132,0.2)
(-0.170911,132.4,0.2)
(-0.170911,132.4,0)
(-0.370911,132.4,0.2)
(-0.370911,132.4,0)
(-0.170254,132,0.600137)
(-0.17017,132,0.400137)
(-0.37017,132,0.400053)
(-0.370254,132,0.600053)
(-0.170413,132.4,0.600104)
(-0.17033,132.4,0.400104)
(-0.370413,132.4,0.60002)
(-0.37033,132.4,0.40002)
(-0.169455,131.999,1.00017)
(-0.169353,131.999,0.800173)
(-0.369352,131.999,0.80007)
(-0.369455,131.999,1.00007)
(-0.169162,132.399,1.00013)
(-0.169059,132.399,0.800132)
(-0.369162,132.399,1.00003)
(-0.369059,132.399,0.800029)
(-0.170087,131.999,1.40037)
(-0.169812,131.999,1.20037)
(-0.369811,131.998,1.2001)
(-0.370086,131.998,1.40009)
(-0.171134,132.399,1.40039)
(-0.170858,132.399,1.20039)
(-0.371133,132.398,1.40011)
(-0.370858,132.398,1.20011)
(-0.169039,131.999,1.80076)
(-0.168523,131.999,1.60076)
(-0.368515,131.997,1.60024)
(-0.369031,131.997,1.80024)
(-0.172393,132.399,1.80069)
(-0.171877,132.399,1.60069)
(-0.372385,132.397,1.80017)
(-0.371869,132.397,1.60017)
(-0.173821,131.997,2.20149)
(-0.172793,131.997,2.00149)
(-0.37279,131.997,2.00046)
(-0.373818,131.997,2.20046)
(-0.174666,132.397,2.2013)
(-0.173639,132.397,2.0013)
(-0.374663,132.397,2.20027)
(-0.373635,132.397,2.00027)
(-0.185788,131.996,2.60187)
(-0.184611,131.996,2.40187)
(-0.384608,131.996,2.4007)
(-0.385784,131.996,2.60069)
(-0.185486,132.396,2.6016)
(-0.18431,132.396,2.4016)
(-0.385483,132.396,2.60042)
(-0.384306,132.396,2.40043)
(-0.191318,132.196,2.80173)
(-0.190116,132.196,2.60173)
(-0.390086,132.199,2.60053)
(-0.391287,132.199,2.80052)
(-0.184772,132.596,2.8015)
(-0.18357,132.596,2.6015)
(-0.384741,132.599,2.8003)
(-0.38354,132.599,2.6003)
(-0.197709,131.995,3.00235)
(-0.196686,131.995,2.80236)
(-0.396676,131.997,2.80133)
(-0.397698,131.997,3.00133)
(-0.194168,132.395,3.00192)
(-0.193145,132.395,2.80192)
(-0.394157,132.397,3.00089)
(-0.393135,132.397,2.8009)
(-0.370771,132.2,0.400004)
(-0.370663,132.2,0.200004)
(-0.170663,132.2,0.200112)
(-0.170771,132.2,0.400112)
(-0.371086,131.8,0.400021)
(-0.370977,131.8,0.200021)
(-0.171086,131.8,0.40013)
(-0.170977,131.8,0.20013)
(-0.369544,132.199,0.800063)
(-0.369461,132.199,0.600063)
(-0.169461,132.199,0.600146)
(-0.169544,132.199,0.800146)
(-0.369422,131.799,0.800042)
(-0.369338,131.799,0.600042)
(-0.169422,131.799,0.800126)
(-0.169338,131.799,0.600126)
(-0.369541,132.198,1.20013)
(-0.369454,132.198,1.00013)
(-0.169455,132.198,1.00021)
(-0.169541,132.198,1.20021)
(-0.370435,131.798,1.20008)
(-0.370349,131.798,1.00008)
(-0.170436,131.798,1.20017)
(-0.170349,131.798,1.00017)
(-0.370357,132.196,1.60023)
(-0.37019,132.196,1.40023)
(-0.170191,132.197,1.4004)
(-0.170358,132.197,1.6004)
(-0.369219,131.796,1.60013)
(-0.369052,131.796,1.40013)
(-0.16922,131.797,1.6003)
(-0.169053,131.797,1.4003)
(-0.369731,132.196,2.0004)
(-0.369292,132.196,1.8004)
(-0.169297,132.194,1.80083)
(-0.169736,132.194,2.00083)
(-0.372474,131.796,2.00025)
(-0.372035,131.796,1.80025)
(-0.172479,131.794,2.00068)
(-0.17204,131.794,1.80068)
(-0.376934,132.195,2.40057)
(-0.376123,132.195,2.20057)
(-0.176151,132.198,2.20138)
(-0.176962,132.198,2.40138)
(-0.370458,131.795,2.4008)
(-0.369647,131.795,2.2008)
(-0.170486,131.798,2.40161)
(-0.169675,131.798,2.20161)
(-0.384662,132.194,2.80116)
(-0.383952,132.194,2.60116)
(-0.183959,132.196,2.60187)
(-0.184669,132.196,2.80187)
(-0.381569,131.794,2.80116)
(-0.380859,131.794,2.60116)
(-0.181576,131.796,2.80187)
(-0.180866,131.796,2.60187)
(-0.370911,136.6,0.2)
(-0.370911,136.6,-1.66533e-16)
(-0.970911,136.6,-1.66533e-16)
(-0.970911,136.6,0.2)
(-0.370911,136.8,0.2)
(-0.370911,136.8,-1.66533e-16)
(-0.970911,136.8,0.2)
(-0.970911,136.8,-1.66533e-16)
(-0.170499,136.6,0.399996)
(-0.1705,136.6,0.199996)
(-0.770499,136.6,0.199999)
(-0.770499,136.6,0.399999)
