(-0.24145,131.798,3.15582)
(-0.241494,131.798,3.00582)
(-16.0415,131.803,3.0105)
(-16.0414,131.803,3.1605)
(-0.239783,136.798,3.15673)
(-0.239827,136.798,3.00673)
(-16.0398,136.803,3.16141)
(-16.0398,136.803,3.01141)
(0.176837,120.989,3.1569)
(0.176651,120.989,3.0069)
(0.111756,136.788,3.01515)
(0.111943,136.788,3.16515)
(5.17679,121.009,3.15069)
(5.1766,121.009,3.00069)
(5.1119,136.809,3.15893)
(5.11171,136.809,3.00893)
(-0.139998,132.2,0.400063)
(-0.139997,132.2,0.200063)
(-0.339996,132.2,0.200062)
(-0.339998,132.2,0.400062)
(-0.140843,132.6,0.400021)
(-0.140842,132.6,0.200021)
(-0.340842,132.6,0.40002)
(-0.340841,132.6,0.20002)
(-0.137796,132.202,0.800149)
(-0.137856,132.202,0.600149)
(-0.337842,132.2,0.600209)
(-0.337783,132.2,0.800209)
(-0.142387,132.602,0.800098)
(-0.142447,132.602,0.600098)
(-0.342374,132.6,0.800158)
(-0.342433,132.6,0.600158)
(-0.138492,132.204,1.20032)
(-0.138785,132.204,1.00032)
(-0.338751,132.2,1.00061)
(-0.338458,132.2,1.20061)
(-0.145808,132.604,1.20044)
(-0.146102,132.604,1.00044)
(-0.345775,132.6,1.20073)
(-0.346068,132.6,1.00073)
(-0.14132,132.205,1.60362)
(-0.138644,132.205,1.40364)
(-0.338467,132.197,1.40097)
(-0.341143,132.197,1.60095)
(-0.157242,132.605,1.60339)
(-0.154566,132.605,1.40341)
(-0.357066,132.597,1.60072)
(-0.35439,132.597,1.40074)
(-0.152614,132.204,2.0042)
(-0.150235,132.204,1.80421)
(-0.350043,132.196,1.80183)
(-0.352422,132.196,2.00181)
(-0.16946,132.604,2.00433)
(-0.167081,132.604,1.80434)
(-0.369268,132.595,2.00194)
(-0.366889,132.596,1.80196)
(-0.160013,132.199,2.4043)
(-0.158067,132.199,2.20431)
(-0.357962,132.193,2.20236)
(-0.359908,132.193,2.40235)
(-0.172394,132.599,2.40468)
(-0.170448,132.599,2.20469)
(-0.372288,132.592,2.40273)
(-0.370342,132.593,2.20274)
(-0.141711,132,0.2)
(-0.141711,132,0)
(-0.341711,132,0)
(-0.341711,132,0.2)
(-0.141711,132.4,0.2)
(-0.141711,132.4,0)
(-0.341711,132.4,0.2)
(-0.341711,132.4,0)
(-0.139139,132,0.600148)
(-0.139131,132,0.400148)
(-0.339131,132,0.40014)
(-0.339139,132,0.60014)
(-0.139936,132.4,0.600062)
(-0.139928,132.4,0.400062)
(-0.339936,132.4,0.600053)
(-0.339927,132.4,0.400053)
(-0.134583,132.003,1.00022)
(-0.134844,132.003,0.800216)
(-0.334824,132,0.800476)
(-0.334564,132,1.00048)
(-0.140175,132.403,1.0003)
(-0.140435,132.403,0.800297)
(-0.340156,132.4,1.00056)
(-0.340416,132.4,0.800557)
(-0.134536,132.004,1.4004)
(-0.134785,132.004,1.20041)
(-0.334725,131.999,1.20065)
(-0.334476,131.999,1.40065)
(-0.144334,132.404,1.40044)
(-0.144583,132.404,1.20044)
(-0.344273,132.399,1.40069)
(-0.344522,132.399,1.20069)
(-0.135481,132.004,1.80338)
(-0.132998,132.004,1.6034)
(-0.332809,131.996,1.60089)
(-0.335292,131.996,1.80088)
(-0.152145,132.403,1.80422)
(-0.149662,132.404,1.60423)
(-0.351956,132.395,1.80171)
(-0.349473,132.396,1.60173)
(-0.138035,132.003,2.20406)
(-0.136259,132.003,2.00407)
(-0.336003,131.993,2.00228)
(-0.337779,131.993,2.20227)
(-0.157954,132.403,2.20438)
(-0.156178,132.403,2.00439)
(-0.357698,132.393,2.2026)
(-0.355922,132.393,2.0026)
(-0.154373,131.997,2.6042)
(-0.153302,131.997,2.40421)
(-0.353135,131.989,2.40313)
(-0.354206,131.989,2.60312)
(-0.170614,132.397,2.60455)
(-0.169543,132.397,2.40455)
(-0.370446,132.389,2.60347)
(-0.369375,132.389,2.40347)
(-0.168784,132.198,2.80484)
(-0.167788,132.198,2.60484)
(-0.36769,132.192,2.60384)
(-0.368685,132.192,2.80384)
(-0.181175,132.598,2.8048)
(-0.18018,132.598,2.6048)
(-0.381077,132.592,2.80381)
(-0.380081,132.592,2.60381)
(-0.17047,131.998,3.00484)
(-0.16976,131.998,2.80484)
(-0.369686,131.993,2.80413)
(-0.370395,131.993,3.00413)
(-0.181297,132.398,3.00492)
(-0.180588,132.398,2.80493)
(-0.381223,132.393,3.00421)
(-0.380513,132.393,2.80422)
(-0.340177,132.2,0.400046)
(-0.340162,132.199,0.200046)
(-0.140162,132.199,0.200061)
(-0.140177,132.2,0.400061)
(-0.340145,131.8,0.400195)
(-0.34013,131.799,0.200195)
(-0.140145,131.8,0.400209)
(-0.14013,131.799,0.200209)
(-0.338501,132.199,0.800239)
(-0.338529,132.199,0.600239)
(-0.13853,132.199,0.600211)
(-0.138502,132.199,0.800211)
(-0.337248,131.799,0.800248)
(-0.337276,131.799,0.600248)
(-0.137249,131.799,0.80022)
(-0.137277,131.799,0.60022)
(-0.337943,132.199,1.20058)
(-0.338129,132.199,1.00058)
(-0.138136,132.201,1.0004)
(-0.13795,132.201,1.2004)
(-0.334734,131.799,1.2004)
(-0.33492,131.799,1.0004)
(-0.134741,131.801,1.20021)
(-0.134927,131.801,1.00021)
(-0.339899,132.197,1.60084)
(-0.340021,132.197,1.40084)
(-0.140054,132.201,1.40072)
(-0.139932,132.201,1.60072)
(-0.33263,131.797,1.60056)
(-0.332752,131.798,1.40056)
(-0.132663,131.801,1.60044)
(-0.132785,131.801,1.40044)
(-0.340444,132.194,2.00213)
(-0.338418,132.194,1.80214)
(-0.138455,132.198,1.80418)
(-0.140481,132.197,2.00416)
(-0.33384,131.794,2.0008)
(-0.331813,131.794,1.80081)
(-0.133877,131.797,2.00284)
(-0.131851,131.798,1.80285)
(-0.350134,132.188,2.40264)
(-0.348498,132.189,2.20264)
(-0.149033,132.203,2.2043)
(-0.150668,132.203,2.40429)
(-0.321103,131.789,2.40223)
(-0.319468,131.79,2.20224)
(-0.121637,131.804,2.40388)
(-0.120002,131.804,2.20389)
(-0.355202,132.19,2.8042)
(-0.354672,132.19,2.6042)
(-0.154792,132.197,2.60474)
(-0.155322,132.197,2.80474)
(-0.341397,131.79,2.8035)
(-0.340867,131.79,2.6035)
(-0.141517,131.797,2.80404)
(-0.140987,131.797,2.60405)
(-0.341711,136.6,0.2)
(-0.341711,136.6,-1.66533e-16)
(-0.941711,136.6,-1.66533e-16)
(-0.941711,136.6,0.2)
(-0.341711,136.8,0.2)
(-0.341711,136.8,-1.66533e-16)
(-0.941711,136.8,0.2)
(-0.941711,136.8,-1.66533e-16)
(-0.141043,136.6,0.399978)
(-0.141079,136.6,0.199978)
(-0.741079,136.6,0.200086)
(-0.741043,136.6,0.400086)
(-0.141029,136.8,0.399974)
(-0.141065,136.8,0.199974)
(-0.741029,136.8,0.400082)
(-0.741065,136.8,0.200082)
(-0.341548,136.6,0.600032)
(-0.341585,136.6,0.400032)
(-0.941584,136.601,0.400142)
(-0.941547,136.601,0.600143)
(-0.341234,136.8,0.600031)
(-0.341271,136.8,0.400031)
(-0.941233,136.801,0.600142)
(-0.94127,136.801,0.400142)
(-0.139604,136.602,0.800013)
(-0.13972,136.602,0.600013)
(-0.739709,136.598,0.600359)
(-0.739593,136.598,0.800359)
(-0.140813,136.802,0.800014)
(-0.140929,136.802,0.600014)
(-0.740802,136.798,0.80036)
(-0.740918,136.798,0.60036)
(-0.342454,136.601,1.00014)
(-0.342557,136.601,0.800139)
(-0.942549,136.598,0.80045)
(-0.942446,136.598,1.00045)
(-0.343502,136.801,1.00016)
(-0.343606,136.801,0.800156)
(-0.943494,136.798,1.00047)
(-0.943597,136.798,0.800466)
(-0.137761,136.604,1.20006)
(-0.137867,136.604,1.00006)
(-0.737819,136.597,1.00038)
(-0.737713,136.597,1.20038)
(-0.140295,136.804,1.20008)
(-0.140401,136.804,1.00008)
(-0.740246,136.797,1.2004)
(-0.740353,136.797,1.0004)
(-0.340885,136.602,1.40018)
(-0.340985,136.602,1.20018)
(-0.940974,136.598,1.20048)
(-0.940874,136.598,1.40048)
(-0.342116,136.802,1.4002)
(-0.342216,136.802,1.2002)
(-0.942104,136.798,1.4005)
(-0.942204,136.798,1.2005)
(-0.13568,136.607,1.60011)
(-0.135777,136.607,1.40011)
(-0.735755,136.601,1.40041)
(-0.735657,136.601,1.60041)
(-0.137423,136.807,1.60011)
(-0.13752,136.807,1.40011)
(-0.7374,136.801,1.60041)
(-0.737498,136.801,1.40041)
(-0.334957,136.61,1.80033)
(-0.335068,136.61,1.60033)
(-0.934963,136.599,1.60067)
(-0.934853,136.599,1.80067)
(-0.338685,136.81,1.80022)
(-0.338795,136.81,1.60022)
(-0.93858,136.799,1.80056)
(-0.938691,136.799,1.60056)
(-0.130203,136.613,2.00033)
(-0.130308,136.613,1.80033)
(-0.73023,136.603,1.80066)
(-0.730126,136.604,2.00066)
(-0.133418,136.813,2.00017)
(-0.133522,136.813,1.80017)
(-0.73334,136.803,2.00049)
(-0.733445,136.803,1.80049)
(-0.330737,136.609,2.20047)
(-0.330851,136.609,2.00047)
(-0.930795,136.601,2.00082)
(-0.930681,136.601,2.20082)
(-0.333462,136.809,2.20028)
(-0.333576,136.809,2.00028)
(-0.933406,136.801,2.20063)
(-0.93352,136.801,2.00063)
(-0.125097,136.615,2.40317)
(-0.124305,136.615,2.20317)
(-0.724186,136.603,2.20081)
(-0.724977,136.604,2.40081)
(-0.129014,136.815,2.40288)
(-0.128222,136.815,2.20288)
(-0.728894,136.804,2.40052)
(-0.728103,136.803,2.20052)
(-0.332385,136.605,2.60236)
(-0.331922,136.605,2.40236)
(-0.931918,136.603,2.40097)
(-0.93238,136.603,2.60097)
(-0.333049,136.805,2.60214)
(-0.332586,136.805,2.40214)
(-0.933044,136.803,2.60076)
(-0.932581,136.803,2.40076)
(-0.341711,136.8,0.2)
(-0.341711,136.8,0)
(-0.141711,136.8,0)
(-0.141711,136.8,0.2)
(-0.341711,136.4,0.2)
(-0.341711,136.4,0)
(-0.141711,136.4,0.2)
(-0.141711,136.4,0)
(-0.34023,136.8,0.600133)
(-0.34041,136.8,0.400133)
(-0.14041,136.8,0.399953)
(-0.14023,136.8,0.599953)
(-0.340085,136.4,0.600197)
(-0.340265,136.4,0.400197)
(-0.140085,136.4,0.600017)
(-0.140265,136.4,0.400017)
(-0.33853,136.801,1.00016)
(-0.338686,136.801,0.800156)
(-0.138686,136.801,0.8)
(-0.13853,136.802,1)
(-0.338443,136.401,1.0002)
(-0.3386,136.401,0.800203)
(-0.138443,136.402,1.00005)
(-0.1386,136.401,0.800047)
(-0.333937,136.803,1.40022)
(-0.334091,136.803,1.20022)
(-0.134094,136.802,1.20007)
(-0.13394,136.802,1.40007)
(-0.335865,136.403,1.40025)
(-0.336018,136.403,1.20025)
(-0.135867,136.402,1.40009)
(-0.136021,136.402,1.20009)
(-0.332186,136.804,1.80024)
(-0.332311,136.804,1.60024)
(-0.132312,136.805,1.60011)
(-0.132187,136.805,1.80011)
(-0.33143,136.404,1.80062)
(-0.331555,136.404,1.60062)
(-0.13143,136.405,1.80049)
(-0.131555,136.405,1.60049)
(-0.322753,136.809,2.20145)
(-0.321468,136.809,2.00145)
(-0.121535,136.804,2.00275)
(-0.12282,136.804,2.20274)
