(-0.171948,131.8,3.15217)
(-0.171944,131.8,3.00217)
(-15.9719,131.8,3.00174)
(-15.9719,131.8,3.15174)
(-0.172089,136.8,3.15196)
(-0.172085,136.8,3.00196)
(-15.9721,136.8,3.15154)
(-15.9721,136.8,3.00154)
(-0.0449755,121.002,3.17809)
(-0.0455238,121.002,3.02809)
(-0.0357442,136.802,3.02864)
(-0.0351959,136.802,3.17864)
(4.95499,120.999,3.15981)
(4.95444,120.999,3.00981)
(4.96477,136.799,3.16037)
(4.96422,136.799,3.01037)
(-0.163469,132.2,0.400383)
(-0.163065,132.2,0.200384)
(-0.363064,132.2,0.19998)
(-0.363468,132.2,0.39998)
(-0.163674,132.6,0.400402)
(-0.16327,132.6,0.200402)
(-0.363674,132.6,0.399998)
(-0.36327,132.6,0.199999)
(-0.164807,132.2,0.801008)
(-0.163772,132.2,0.60101)
(-0.363769,132.2,0.599976)
(-0.364803,132.2,0.799973)
(-0.165904,132.6,0.801008)
(-0.164869,132.6,0.601011)
(-0.3659,132.6,0.799974)
(-0.364866,132.6,0.599977)
(-0.166517,132.2,1.20128)
(-0.165206,132.2,1.00129)
(-0.365199,132.199,0.999975)
(-0.366511,132.199,1.19997)
(-0.168491,132.6,1.20129)
(-0.167179,132.6,1.00129)
(-0.368484,132.599,1.19998)
(-0.367172,132.599,0.99998)
(-0.168015,132.2,1.60158)
(-0.166559,132.2,1.40159)
(-0.366544,132.198,1.40013)
(-0.368,132.198,1.60013)
(-0.172042,132.6,1.6015)
(-0.170586,132.6,1.40151)
(-0.372026,132.598,1.60005)
(-0.37057,132.598,1.40005)
(-0.170762,132.2,2.00184)
(-0.169342,132.2,1.80185)
(-0.369326,132.198,1.80043)
(-0.370746,132.198,2.00042)
(-0.174906,132.6,2.00153)
(-0.173485,132.6,1.80153)
(-0.37489,132.598,2.00011)
(-0.37347,132.598,1.80011)
(-0.165949,132.2,2.40201)
(-0.165123,132.2,2.20201)
(-0.365107,132.198,2.20119)
(-0.365934,132.198,2.40119)
(-0.17057,132.6,2.40164)
(-0.169744,132.6,2.20164)
(-0.370555,132.598,2.40081)
(-0.369729,132.598,2.20082)
(-0.163139,132,0.2)
(-0.163139,132,0)
(-0.363139,132,0)
(-0.363139,132,0.2)
(-0.163139,132.4,0.2)
(-0.163139,132.4,0)
(-0.363139,132.4,0.2)
(-0.363139,132.4,0)
(-0.163322,132,0.600376)
(-0.162929,132,0.400376)
(-0.362928,132,0.399983)
(-0.363321,132,0.599982)
(-0.164301,132.4,0.600386)
(-0.163907,132.4,0.400387)
(-0.3643,132.4,0.599993)
(-0.363906,132.4,0.399993)
(-0.163844,132,1.001)
(-0.162823,132,0.801005)
(-0.362816,131.999,0.799984)
(-0.363837,131.999,0.999982)
(-0.16627,132.4,1.001)
(-0.165249,132.4,0.800998)
(-0.366264,132.399,0.999974)
(-0.365243,132.399,0.799977)
(-0.165341,132,1.40135)
(-0.164139,132,1.20136)
(-0.364128,131.999,1.20016)
(-0.36533,131.999,1.40015)
(-0.168686,132.4,1.40127)
(-0.167484,132.4,1.20128)
(-0.368676,132.399,1.40007)
(-0.367473,132.399,1.20008)
(-0.166062,132,1.80182)
(-0.164799,132,1.60183)
(-0.364784,131.998,1.60057)
(-0.366046,131.998,1.80056)
(-0.17042,132.4,1.80154)
(-0.169158,132.4,1.60154)
(-0.370404,132.398,1.80027)
(-0.369142,132.398,1.60028)
(-0.164241,131.999,2.20214)
(-0.163451,131.999,2.00215)
(-0.363449,131.998,2.00136)
(-0.364239,131.998,2.20135)
(-0.165361,132.399,2.20179)
(-0.164572,132.399,2.00179)
(-0.365359,132.398,2.201)
(-0.364569,132.398,2.00101)
(-0.16616,132,2.6022)
(-0.165363,132,2.4022)
(-0.365354,131.998,2.4014)
(-0.366151,131.998,2.6014)
(-0.169578,132.4,2.60183)
(-0.16878,132.4,2.40183)
(-0.369569,132.398,2.60103)
(-0.368772,132.398,2.40103)
(-0.169245,132.2,2.80206)
(-0.168386,132.2,2.60206)
(-0.368378,132.199,2.60121)
(-0.369238,132.199,2.8012)
(-0.172172,132.6,2.8017)
(-0.171312,132.6,2.60171)
(-0.372164,132.599,2.80085)
(-0.371305,132.599,2.60085)
(-0.171419,132,3.00217)
(-0.170566,132,2.80217)
(-0.370563,132,2.80132)
(-0.371416,132,3.00132)
(-0.172636,132.4,3.00192)
(-0.171783,132.4,2.80192)
(-0.372633,132.4,3.00107)
(-0.371781,132.4,2.80107)
(-0.363221,132.2,0.400004)
(-0.36322,132.2,0.200004)
(-0.16322,132.2,0.200005)
(-0.163221,132.2,0.400005)
(-0.363074,131.8,0.399996)
(-0.363072,131.8,0.199996)
(-0.163074,131.8,0.399997)
(-0.163072,131.8,0.199997)
(-0.364065,132.199,0.799986)
(-0.363691,132.199,0.599987)
(-0.163695,132.2,0.600361)
(-0.164069,132.2,0.80036)
(-0.361727,131.799,0.800004)
(-0.361353,131.799,0.600004)
(-0.161731,131.8,0.800378)
(-0.161357,131.8,0.600378)
(-0.365563,132.199,1.20012)
(-0.364702,132.199,1.00012)
(-0.164708,132.2,1.00098)
(-0.16557,132.2,1.20098)
(-0.362767,131.799,1.20023)
(-0.361905,131.799,1.00023)
(-0.162774,131.8,1.20109)
(-0.161912,131.8,1.00109)
(-0.366445,132.198,1.60044)
(-0.365581,132.197,1.40044)
(-0.1656,132.2,1.40131)
(-0.166465,132.2,1.6013)
(-0.361074,131.798,1.60069)
(-0.360209,131.798,1.40069)
(-0.161093,131.8,1.60155)
(-0.160228,131.8,1.40155)
(-0.363992,132.198,2.00119)
(-0.363484,132.198,1.80119)
(-0.163485,132.198,1.8017)
(-0.163993,132.198,2.0017)
(-0.364337,131.798,2.00141)
(-0.363829,131.798,1.80141)
(-0.164338,131.798,2.00192)
(-0.16383,131.798,1.80192)
(-0.36581,132.198,2.40123)
(-0.365071,132.198,2.20123)
(-0.165072,132.198,2.20197)
(-0.165811,132.198,2.40197)
(-0.36585,131.798,2.40157)
(-0.365111,131.798,2.20157)
(-0.165851,131.798,2.40231)
(-0.165113,131.798,2.20231)
(-0.369161,132.199,2.80121)
(-0.368366,132.199,2.60122)
(-0.168369,132.199,2.60201)
(-0.169163,132.199,2.80201)
(-0.367889,131.799,2.80159)
(-0.367095,131.799,2.60159)
(-0.167891,131.799,2.80238)
(-0.167097,131.799,2.60239)
(-0.363139,136.6,0.2)
(-0.363139,136.6,-1.66533e-16)
(-0.963139,136.6,-1.66533e-16)
(-0.963139,136.6,0.2)
(-0.363139,136.8,0.2)
(-0.363139,136.8,-1.66533e-16)
(-0.963139,136.8,0.2)
(-0.963139,136.8,-1.66533e-16)
(-0.162927,136.6,0.399992)
(-0.162932,136.6,0.199992)
(-0.762932,136.6,0.200008)
(-0.762927,136.6,0.400008)
(-0.162813,136.8,0.399992)
(-0.162818,136.8,0.199992)
(-0.762813,136.8,0.400009)
(-0.762818,136.8,0.200008)
(-0.363075,136.6,0.600012)
(-0.363081,136.6,0.400012)
(-0.963081,136.601,0.400031)
(-0.963074,136.601,0.600031)
(-0.362964,136.8,0.600003)
(-0.362971,136.8,0.400003)
(-0.962964,136.801,0.600023)
(-0.962971,136.801,0.400023)
(-0.162987,136.6,0.799997)
(-0.163001,136.6,0.599997)
(-0.763001,136.601,0.600039)
(-0.762987,136.601,0.800039)
(-0.162918,136.8,0.799994)
(-0.162932,136.8,0.599994)
(-0.762918,136.801,0.800036)
(-0.762932,136.801,0.600036)
(-0.363751,136.601,1.00003)
(-0.363781,136.601,0.800029)
(-0.96378,136.602,0.80012)
(-0.96375,136.602,1.00012)
(-0.363511,136.801,1.00002)
(-0.363541,136.801,0.800021)
(-0.96351,136.802,1.00011)
(-0.963541,136.802,0.800112)
(-0.163736,136.601,1.2007)
(-0.163532,136.601,1.0007)
(-0.76353,136.602,1.00009)
(-0.763735,136.602,1.20009)
(-0.163383,136.801,1.2007)
(-0.163178,136.801,1.0007)
(-0.763382,136.802,1.20009)
