(-0.178867,131.8,3.15009)
(-0.178866,131.8,3.00009)
(-15.9789,131.8,3)
(-15.9789,131.8,3.15)
(-0.178876,136.8,3.15009)
(-0.178875,136.8,3.00009)
(-15.9789,136.8,3.15001)
(-15.9789,136.8,3.00001)
(0.0163891,121,3.15075)
(0.0163953,121,3.00075)
(0.0166745,136.8,3.00088)
(0.0166684,136.8,3.15088)
(5.01639,121,3.15096)
(5.0164,121,3.00096)
(5.01667,136.8,3.15108)
(5.01667,136.8,3.00108)
(-0.176072,132.2,0.400008)
(-0.176052,132.2,0.200008)
(-0.376052,132.2,0.199988)
(-0.376072,132.2,0.399988)
(-0.176077,132.6,0.400011)
(-0.176058,132.6,0.200011)
(-0.376077,132.6,0.399992)
(-0.376058,132.6,0.199992)
(-0.176208,132.2,0.800084)
(-0.176084,132.2,0.600084)
(-0.376084,132.2,0.59996)
(-0.376208,132.2,0.79996)
(-0.176307,132.6,0.800081)
(-0.176183,132.6,0.600081)
(-0.376307,132.6,0.799957)
(-0.376183,132.6,0.599957)
(-0.176483,132.2,1.2001)
(-0.176319,132.2,1.0001)
(-0.376319,132.2,0.999934)
(-0.376483,132.2,1.19993)
(-0.176618,132.6,1.20009)
(-0.176455,132.6,1.00009)
(-0.376618,132.6,1.19993)
(-0.376454,132.6,0.999927)
(-0.17685,132.2,1.60012)
(-0.176642,132.2,1.40012)
(-0.376641,132.2,1.39991)
(-0.37685,132.2,1.59991)
(-0.177024,132.6,1.6001)
(-0.176816,132.6,1.40011)
(-0.377024,132.6,1.5999)
(-0.376816,132.6,1.3999)
(-0.177338,132.2,2.00015)
(-0.177086,132.2,1.80015)
(-0.377086,132.2,1.7999)
(-0.377338,132.2,1.9999)
(-0.177522,132.6,2.00012)
(-0.17727,132.6,1.80012)
(-0.377522,132.6,1.99987)
(-0.377269,132.6,1.79987)
(-0.177906,132.2,2.40015)
(-0.177631,132.2,2.20015)
(-0.377631,132.2,2.19988)
(-0.377906,132.2,2.39988)
(-0.178068,132.6,2.40012)
(-0.177794,132.6,2.20012)
(-0.378068,132.6,2.39985)
(-0.377793,132.6,2.19985)
(-0.176051,132,0.2)
(-0.176051,132,0)
(-0.376051,132,0)
(-0.376051,132,0.2)
(-0.176051,132.4,0.2)
(-0.176051,132.4,0)
