(-0.211636,131.796,3.1547)
(-0.211619,131.796,3.0047)
(-16.0116,131.804,3.00287)
(-16.0116,131.804,3.15287)
(-0.209256,136.796,3.15495)
(-0.209238,136.796,3.00495)
(-16.0093,136.804,3.15312)
(-16.0092,136.804,3.00312)
(0.182395,120.989,3.1573)
(0.18272,120.989,3.0073)
(0.117178,136.789,3.01976)
(0.116853,136.789,3.16976)
(5.18234,121.01,3.16815)
(5.18267,121.01,3.01815)
(5.1168,136.81,3.18061)
(5.11712,136.81,3.03061)
(-0.182561,132.2,0.399949)
(-0.183769,132.2,0.199953)
(-0.383765,132.2,0.201161)
(-0.382557,132.2,0.401157)
(-0.18348,132.6,0.39997)
(-0.184688,132.6,0.199974)
(-0.383476,132.6,0.401178)
(-0.384684,132.6,0.201182)
(-0.176987,132.202,0.799793)
(-0.178707,132.202,0.5998)
(-0.378688,132.2,0.60152)
(-0.376968,132.2,0.801512)
(-0.181307,132.602,0.799996)
(-0.183027,132.602,0.600004)
(-0.381288,132.6,0.801716)
(-0.383008,132.6,0.601723)
(-0.173316,132.203,1.19964)
(-0.175591,132.203,0.999652)
(-0.375556,132.2,1.00192)
(-0.373281,132.2,1.20191)
(-0.179216,132.603,1.20001)
(-0.181491,132.603,1.00002)
(-0.379181,132.6,1.20228)
(-0.381456,132.6,1.00229)
(-0.167278,132.203,1.59957)
(-0.170096,132.204,1.39959)
(-0.370007,132.198,1.4024)
(-0.367189,132.198,1.60238)
(-0.177836,132.603,1.60007)
(-0.180654,132.603,1.40009)
(-0.377746,132.598,1.60288)
(-0.380564,132.598,1.4029)
(-0.169619,132.202,1.99966)
(-0.172937,132.202,1.79969)
(-0.372864,132.198,1.803)
(-0.369546,132.198,2.00297)
(-0.178135,132.602,2.00021)
(-0.181453,132.602,1.80023)
(-0.378062,132.598,2.00352)
(-0.38138,132.598,1.80355)
(-0.165982,132.197,2.39995)
(-0.170418,132.197,2.2)
(-0.370365,132.196,2.20444)
(-0.36593,132.196,2.40439)
(-0.168209,132.597,2.40007)
(-0.172645,132.597,2.20012)
(-0.368157,132.596,2.40451)
(-0.372593,132.596,2.20456)
(-0.185565,132,0.2)
