(-0.189638,131.8,3.15262)
(-0.189633,131.8,3.00262)
(-15.9896,131.8,3.00217)
(-15.9896,131.8,3.15217)
(-0.189795,136.8,3.15242)
(-0.189791,136.8,3.00242)
(-15.9898,136.8,3.15198)
(-15.9898,136.8,3.00198)
(-0.0448507,121.001,3.16993)
(-0.0450679,121.001,3.01993)
(-0.0395512,136.801,3.01725)
(-0.039334,136.801,3.16725)
(4.95514,120.999,3.16269)
(4.95493,120.999,3.01269)
(4.96066,136.799,3.16001)
(4.96044,136.799,3.01001)
(-0.179118,132.2,0.400678)
(-0.178419,132.2,0.200679)
(-0.378417,132.2,0.199979)
(-0.379117,132.2,0.399978)
(-0.179429,132.6,0.400698)
(-0.178729,132.6,0.200699)
(-0.379427,132.6,0.399998)
(-0.378728,132.6,0.2)
(-0.18108,132.2,0.801432)
(-0.179604,132.2,0.601438)
(-0.379597,132.2,0.599961)
(-0.381074,132.2,0.799956)
(-0.182551,132.6,0.801442)
(-0.181075,132.6,0.601447)
(-0.382544,132.6,0.799965)
(-0.381068,132.6,0.599971)
(-0.183571,132.2,1.20178)
(-0.181819,132.2,1.00178)
(-0.381807,132.199,1.00003)
(-0.38356,132.199,1.20002)
(-0.186075,132.6,1.20174)
(-0.184322,132.6,1.00175)
(-0.386063,132.599,1.19999)
(-0.384311,132.599,0.999994)
(-0.185256,132.2,1.60206)
(-0.18359,132.2,1.40207)
(-0.383567,132.198,1.40041)
(-0.385233,132.198,1.6004)
(-0.190248,132.6,1.60192)
(-0.188582,132.6,1.40193)
(-0.390226,132.598,1.60025)
(-0.38856,132.598,1.40026)
(-0.188306,132.2,2.00235)
(-0.186679,132.2,1.80235)
(-0.386656,132.197,1.80073)
(-0.388282,132.198,2.00072)
(-0.193533,132.6,2.00192)
(-0.191906,132.6,1.80193)
(-0.393509,132.598,2.0003)
(-0.391882,132.597,1.80031)
(-0.183444,132.2,2.4025)
(-0.182486,132.2,2.2025)
(-0.382466,132.198,2.20155)
