(-0.222607,131.797,3.1535)
(-0.22264,131.797,3.0035)
(-16.0226,131.803,3.00702)
(-16.0226,131.803,3.15702)
(-0.220678,136.797,3.15447)
(-0.220712,136.797,3.00447)
(-16.0207,136.803,3.15799)
(-16.0207,136.803,3.00799)
(0.191156,120.989,3.15995)
(0.191219,120.989,3.00995)
(0.124112,136.789,3.0201)
(0.124049,136.788,3.1701)
(5.19111,121.01,3.16207)
(5.19117,121.01,3.01207)
(5.124,136.81,3.17221)
(5.12407,136.81,3.02221)
(-0.164692,132.2,0.400013)
(-0.165188,132.2,0.200013)
(-0.365187,132.2,0.200509)
(-0.364691,132.2,0.400508)
(-0.16553,132.6,0.400008)
(-0.166025,132.6,0.200008)
(-0.365529,132.6,0.400503)
(-0.366024,132.6,0.200503)
(-0.161051,132.202,0.800002)
(-0.161674,132.202,0.600003)
(-0.361663,132.2,0.600627)
(-0.361039,132.2,0.800626)
(-0.165187,132.602,0.800064)
(-0.165811,132.602,0.600065)
(-0.365176,132.6,0.800688)
(-0.365799,132.6,0.600689)
(-0.15997,132.203,1.19998)
(-0.160792,132.203,0.999979)
(-0.360768,132.2,1.0008)
(-0.359945,132.2,1.2008)
(-0.165993,132.603,1.20007)
(-0.166815,132.603,1.00007)
(-0.365968,132.6,1.20089)
(-0.366791,132.6,1.00089)
(-0.15693,132.204,1.60005)
(-0.158014,132.204,1.40005)
(-0.357931,132.198,1.40114)
(-0.356847,132.198,1.60113)
(-0.168258,132.604,1.60008)
(-0.169341,132.604,1.40009)
(-0.368175,132.598,1.60117)
(-0.369258,132.598,1.40117)
(-0.162891,132.202,2.00016)
(-0.164057,132.202,1.80016)
(-0.363992,132.197,1.80133)
(-0.362826,132.197,2.00133)
(-0.17286,132.602,2.00012)
(-0.174026,132.602,1.80013)
(-0.372795,132.597,2.00129)
(-0.373961,132.597,1.80129)
(-0.162823,132.197,2.40021)
(-0.164323,132.197,2.20022)
(-0.364295,132.194,2.20172)
(-0.362794,132.194,2.40171)
(-0.168932,132.597,2.40011)
(-0.170432,132.597,2.20011)
(-0.368903,132.594,2.40161)
(-0.370403,132.594,2.20161)
(-0.166968,132,0.2)
(-0.166968,132,0)
(-0.366968,132,0)
(-0.366968,132,0.2)
(-0.166968,132.4,0.2)
(-0.166968,132.4,0)
(-0.366968,132.4,0.2)
(-0.366968,132.4,0)
(-0.163234,132,0.599988)
(-0.163738,132,0.399988)
(-0.363737,132,0.400492)
(-0.363233,132,0.600492)
(-0.163789,132.4,0.600046)
(-0.164293,132.4,0.400047)
(-0.363788,132.4,0.60055)
(-0.364292,132.4,0.400551)
(-0.157251,132.003,0.999911)
(-0.157916,132.003,0.799912)
(-0.357899,132,0.800576)
(-0.357235,132,1.00057)
(-0.162281,132.403,1.00004)
(-0.162945,132.403,0.800039)
(-0.362264,132.4,1.0007)
(-0.362928,132.4,0.800702)
(-0.15495,132.003,1.39986)
(-0.15595,132.003,1.19987)
(-0.355909,132,1.20086)
(-0.35491,131.999,1.40086)
(-0.162751,132.403,1.40007)
(-0.16375,132.403,1.20007)
(-0.36271,132.399,1.40106)
(-0.363709,132.399,1.20107)
(-0.15026,132.003,1.79999)
(-0.151369,132.003,1.59999)
(-0.351286,131.997,1.6011)
(-0.350177,131.997,1.8011)
(-0.161548,132.402,1.80011)
(-0.162656,132.402,1.60011)
(-0.361465,132.397,1.80122)
(-0.362574,132.397,1.60122)
(-0.148029,132.001,2.20005)
(-0.149162,132.001,2.00006)
(-0.349048,131.994,2.00119)
(-0.347915,131.994,2.20119)
(-0.161343,132.401,2.20015)
(-0.162476,132.401,2.00015)
(-0.361229,132.394,2.20128)
(-0.362362,132.394,2.00129)
(-0.157938,131.995,2.60023)
(-0.159509,131.995,2.40024)
(-0.359462,131.991,2.40181)
(-0.357891,131.991,2.60181)
(-0.166013,132.395,2.60023)
(-0.167585,132.395,2.40023)
(-0.365966,132.391,2.6018)
(-0.367538,132.391,2.40181)
(-0.162388,132.196,2.80027)
(-0.164021,132.196,2.60028)
(-0.363991,132.193,2.60191)
(-0.362358,132.193,2.80191)
(-0.168559,132.596,2.80019)
(-0.170192,132.596,2.60019)
(-0.368529,132.593,2.80182)
(-0.370162,132.593,2.60183)
(-0.167092,131.997,3.00059)
(-0.168469,131.997,2.80059)
(-0.368463,131.996,2.80197)
(-0.367086,131.996,3.00197)
(-0.168492,132.397,3.00058)
(-0.169869,132.397,2.80058)
(-0.368486,132.396,3.00195)
(-0.369863,132.396,2.80196)
(-0.364834,132.199,0.400388)
(-0.365205,132.199,0.200389)
(-0.165205,132.199,0.200018)
(-0.164834,132.199,0.400018)
(-0.364865,131.799,0.400375)
(-0.365236,131.799,0.200375)
(-0.164865,131.799,0.400004)
(-0.165236,131.799,0.200005)
(-0.361725,132.199,0.80052)
(-0.362232,132.199,0.600521)
(-0.162234,132.199,0.600014)
(-0.161727,132.199,0.800014)
(-0.360847,131.799,0.800412)
(-0.361354,131.799,0.600413)
(-0.160848,131.799,0.799905)
(-0.161355,131.799,0.599906)
(-0.35905,132.199,1.20064)
(-0.359725,132.199,1.00065)
(-0.159729,132.201,0.999971)
(-0.159054,132.2,1.19997)
(-0.356878,131.799,1.20047)
(-0.357553,131.799,1.00047)
(-0.156882,131.8,1.1998)
(-0.157557,131.801,0.999798)
(-0.357656,132.198,1.60097)
(-0.358661,132.198,1.40098)
(-0.158681,132.2,1.39997)
(-0.157676,132.2,1.59997)
(-0.352346,131.798,1.60074)
(-0.35335,131.798,1.40074)
(-0.152366,131.8,1.59974)
(-0.15337,131.8,1.39974)
(-0.350029,132.196,2.00115)
(-0.351074,132.196,1.80116)
(-0.151078,132.196,1.80011)
(-0.150032,132.196,2.00011)
(-0.34903,131.796,2.00099)
(-0.350076,131.796,1.80099)
(-0.149034,131.796,1.99995)
(-0.150079,131.796,1.79995)
(-0.354901,132.19,2.40136)
(-0.356051,132.19,2.20136)
(-0.156422,132.202,2.20022)
(-0.155272,132.202,2.40022)
(-0.330656,131.791,2.40096)
(-0.331806,131.791,2.20096)
(-0.131027,131.803,2.39982)
(-0.132177,131.803,2.19982)
(-0.35107,132.193,2.8018)
(-0.352467,132.193,2.60181)
(-0.152498,132.196,2.60041)
(-0.1511,132.196,2.8004)
(-0.344623,131.793,2.80175)
(-0.346021,131.793,2.60176)
(-0.144654,131.796,2.80036)
(-0.146051,131.796,2.60036)
(-0.366968,136.6,0.2)
(-0.366968,136.6,-1.66533e-16)
(-0.966968,136.6,-1.66533e-16)
(-0.966968,136.6,0.2)
(-0.366968,136.8,0.2)
(-0.366968,136.8,-1.66533e-16)
(-0.966968,136.8,0.2)
(-0.966968,136.8,-1.66533e-16)
(-0.166287,136.6,0.399981)
(-0.166308,136.6,0.199981)
(-0.766308,136.6,0.200043)
(-0.766287,136.6,0.400043)
(-0.1663,136.8,0.39996)
(-0.166321,136.8,0.19996)
(-0.7663,136.8,0.400022)
(-0.766321,136.8,0.200022)
(-0.366685,136.6,0.600023)
(-0.366704,136.6,0.400023)
(-0.966703,136.601,0.400081)
(-0.966684,136.601,0.600081)
(-0.366366,136.8,0.600008)
(-0.366385,136.8,0.400008)
(-0.966365,136.801,0.600066)
(-0.966385,136.801,0.400066)
(-0.164818,136.602,0.799945)
(-0.164942,136.602,0.599945)
(-0.764927,136.598,0.600316)
(-0.764804,136.598,0.800316)
(-0.166197,136.802,0.799898)
(-0.166321,136.802,0.599898)
(-0.766183,136.798,0.800269)
(-0.766306,136.798,0.600269)
(-0.367548,136.601,1.00008)
(-0.367658,136.601,0.800085)
(-0.967648,136.598,0.800416)
(-0.967538,136.598,1.00042)
(-0.368729,136.801,1.00005)
(-0.368839,136.801,0.800049)
(-0.968719,136.798,1.00038)
(-0.968829,136.798,0.80038)
(-0.162621,136.605,1.19996)
(-0.16279,136.605,0.999956)
(-0.762729,136.596,1.00047)
(-0.76256,136.596,1.20047)
(-0.16546,136.805,1.19989)
(-0.165629,136.805,0.999887)
(-0.765399,136.796,1.2004)
(-0.765568,136.796,1.0004)
(-0.365424,136.602,1.4002)
(-0.365558,136.602,1.2002)
(-0.965543,136.597,1.2006)
(-0.965408,136.597,1.4006)
(-0.366848,136.802,1.40012)
(-0.366983,136.802,1.20012)
(-0.966833,136.797,1.40053)
(-0.966967,136.797,1.20053)
(-0.159564,136.607,1.59998)
(-0.159809,136.607,1.39998)
(-0.759777,136.601,1.40072)
(-0.759531,136.601,1.60072)
(-0.161629,136.807,1.59986)
(-0.161875,136.807,1.39986)
(-0.761597,136.801,1.6006)
(-0.761843,136.801,1.4006)
(-0.358447,136.61,1.80047)
(-0.358564,136.61,1.60047)
(-0.958456,136.598,1.60083)
(-0.958339,136.598,1.80083)
(-0.362242,136.81,1.80036)
(-0.362359,136.81,1.60036)
(-0.962133,136.798,1.80072)
(-0.962251,136.798,1.60072)
(-0.151883,136.613,2.00016)
(-0.152197,136.613,1.80016)
(-0.752094,136.602,1.80111)
(-0.75178,136.602,2.00111)
(-0.155573,136.813,2.00004)
(-0.155887,136.813,1.80004)
(-0.75547,136.802,2.00099)
(-0.755784,136.802,1.80099)
(-0.351165,136.608,2.2007)
(-0.351378,136.608,2.0007)
(-0.951315,136.599,2.00135)
(-0.951102,136.599,2.20134)
(-0.354067,136.808,2.20057)
(-0.35428,136.808,2.00057)
(-0.954003,136.799,2.20122)
(-0.954217,136.799,2.00122)
(-0.140244,136.616,2.40043)
(-0.140662,136.615,2.20043)
(-0.740466,136.6,2.20169)
(-0.740048,136.6,2.40169)
(-0.145341,136.815,2.40031)
(-0.145759,136.815,2.20032)
(-0.745145,136.8,2.40158)
(-0.745563,136.8,2.20158)
(-0.346158,136.603,2.60101)
(-0.34652,136.603,2.40101)
(-0.946512,136.6,2.4021)
(-0.946151,136.6,2.60209)
(-0.347059,136.803,2.60087)
(-0.34742,136.803,2.40087)
(-0.947052,136.8,2.60196)
(-0.947413,136.8,2.40196)
(-0.366968,136.8,0.2)
(-0.366968,136.8,0)
(-0.166968,136.8,0)
(-0.166968,136.8,0.2)
(-0.366968,136.4,0.2)
(-0.366968,136.4,0)
(-0.166968,136.4,0.2)
(-0.166968,136.4,0)
(-0.365594,136.8,0.600053)
(-0.365737,136.8,0.400053)
(-0.165737,136.8,0.399909)
(-0.165594,136.801,0.599909)
(-0.365278,136.4,0.600131)
(-0.365422,136.4,0.400131)
(-0.165278,136.401,0.599988)
(-0.165422,136.4,0.399988)
(-0.363813,136.801,1.00007)
(-0.364032,136.801,0.800074)
(-0.164032,136.802,0.799855)
(-0.163814,136.802,0.999855)
(-0.363149,136.401,1.00021)
(-0.363368,136.401,0.800215)
(-0.16315,136.402,0.999996)
(-0.163368,136.402,0.799996)
(-0.358841,136.803,1.40016)
(-0.359199,136.803,1.20016)
(-0.1592,136.803,1.1998)
(-0.158842,136.803,1.3998)
(-0.359441,136.403,1.4004)
(-0.359799,136.403,1.2004)
(-0.159441,136.403,1.40004)
(-0.159799,136.403,1.20004)
(-0.355677,136.804,1.8004)
(-0.35626,136.803,1.6004)
(-0.156266,136.805,1.59981)
(-0.155683,136.805,1.79981)
(-0.352908,136.404,1.80062)
(-0.353491,136.403,1.60062)
(-0.152914,136.405,1.80004)
(-0.153497,136.405,1.60004)
(-0.341653,136.807,2.20074)
(-0.342409,136.807,2.00075)
(-0.142424,136.805,1.99999)
(-0.141667,136.805,2.19999)
(-0.346201,136.407,2.20095)
(-0.346957,136.407,2.00095)
(-0.146215,136.405,2.20019)
(-0.146972,136.405,2.00019)
(-0.329748,136.812,2.60117)
(-0.330638,136.812,2.40117)
(-0.130749,136.806,2.40029)
(-0.129859,136.806,2.60029)
(-0.34296,136.413,2.60143)
(-0.34385,136.413,2.40143)
(-0.143071,136.406,2.60054)
(-0.143961,136.406,2.40054)
(-0.139568,136.622,2.80098)
(-0.139891,136.621,2.60098)
(-0.739583,136.602,2.60196)
(-0.73926,136.602,2.80196)
(-0.145969,136.821,2.80089)
(-0.146292,136.821,2.60089)
(-0.745661,136.802,2.80187)
(-0.745984,136.802,2.60187)
(-0.348092,136.611,3.00135)
(-0.348415,136.611,2.80135)
(-0.948375,136.604,2.80232)
(-0.948051,136.604,3.00232)
(-0.350399,136.811,3.00134)
(-0.350722,136.811,2.80134)
(-0.950358,136.804,3.00231)
(-0.950681,136.804,2.80231)
(-0.166968,135.6,0.2)
(-0.166968,135.6,0)
(-0.366968,135.6,0)
(-0.366968,135.6,0.2)
(-0.166968,136,0.2)
(-0.166968,136,0)
(-0.366968,136,0.2)
(-0.366968,136,0)
(-0.166679,135.8,0.399999)
(-0.166808,135.8,0.199999)
(-0.366808,135.8,0.200127)
(-0.366679,135.8,0.400127)
(-0.166793,136.2,0.400026)
(-0.166921,136.2,0.200027)
(-0.366793,136.2,0.400155)
(-0.366921,136.2,0.200155)
(-0.166226,135.6,0.599979)
(-0.166737,135.6,0.39998)
(-0.366736,135.6,0.400491)
(-0.366225,135.6,0.60049)
(-0.166104,136,0.600012)
(-0.166615,136,0.400012)
(-0.366103,136,0.600522)
(-0.366614,136,0.400523)
(-0.166209,135.8,0.800015)
(-0.166713,135.8,0.600015)
(-0.366713,135.799,0.60052)
(-0.366208,135.799,0.800519)
(-0.166463,136.2,0.800009)
(-0.166967,136.2,0.60001)
(-0.366462,136.199,0.800514)
(-0.366966,136.199,0.600514)
(-0.166797,135.599,1.00002)
(-0.167583,135.599,0.800023)
(-0.367581,135.599,0.800809)
(-0.366795,135.599,1.00081)
(-0.165717,135.999,1.00002)
(-0.166503,135.999,0.800021)
(-0.365714,135.999,1.00081)
(-0.3665,135.999,0.800807)
(-0.166101,135.799,1.20008)
(-0.16689,135.799,1.00008)
(-0.366888,135.799,1.00087)
(-0.366099,135.799,1.20086)
(-0.16566,136.199,1.19997)
(-0.166449,136.199,0.999972)
(-0.365659,136.199,1.20076)
(-0.366447,136.199,1.00076)
(-0.168176,135.597,1.4)
(-0.169121,135.597,1.20001)
(-0.369119,135.598,1.20095)
(-0.368173,135.598,1.40095)
