(-0.17323,131.8,3.14995)
(-0.17323,131.8,2.99995)
(-15.9732,131.8,2.99994)
(-15.9732,131.8,3.14994)
(-0.17324,136.8,3.14996)
(-0.173239,136.8,2.99996)
(-15.9732,136.8,3.14994)
(-15.9732,136.8,2.99994)
(0.0216581,121,3.15079)
(0.0216593,121,3.00079)
(0.0220384,136.8,3.00081)
(0.0220372,136.8,3.15081)
(5.02166,121,3.15083)
(5.02166,121,3.00083)
(5.02204,136.8,3.15085)
(5.02204,136.8,3.00085)
(-0.170926,132.2,0.400001)
(-0.170907,132.2,0.200001)
(-0.370907,132.2,0.199982)
(-0.370926,132.2,0.399982)
(-0.170931,132.6,0.400001)
(-0.170913,132.6,0.200001)
(-0.370931,132.6,0.399982)
(-0.370913,132.6,0.199982)
(-0.171025,132.2,0.800022)
(-0.170937,132.2,0.600022)
(-0.370937,132.2,0.599934)
(-0.371025,132.2,0.799934)
(-0.171077,132.6,0.800015)
(-0.170989,132.6,0.600015)
(-0.371077,132.6,0.799928)
(-0.370989,132.6,0.599928)
(-0.171239,132.2,1.20003)
(-0.171106,132.2,1.00003)
(-0.371106,132.2,0.999894)
(-0.371239,132.2,1.19989)
(-0.171329,132.6,1.20002)
(-0.171195,132.6,1.00002)
(-0.371328,132.6,1.19988)
(-0.371195,132.6,0.999882)
(-0.171545,132.2,1.60004)
(-0.171366,132.2,1.40004)
(-0.371366,132.2,1.39986)
(-0.371545,132.2,1.59986)
(-0.171676,132.6,1.60002)
(-0.171497,132.6,1.40002)
(-0.371676,132.6,1.59984)
(-0.371497,132.6,1.39984)
(-0.171963,132.2,2.00004)
(-0.171749,132.2,1.80004)
(-0.371749,132.2,1.79983)
(-0.371963,132.2,1.99983)
(-0.172106,132.6,2.00001)
(-0.171893,132.6,1.80001)
(-0.372106,132.6,1.9998)
(-0.371893,132.6,1.7998)
(-0.172449,132.2,2.40003)
(-0.172216,132.2,2.20003)
(-0.372216,132.2,2.1998)
(-0.372448,132.2,2.3998)
(-0.172579,132.6,2.4)
(-0.172347,132.6,2.2)
(-0.372579,132.6,2.39977)
(-0.372347,132.6,2.19977)
(-0.170909,132,0.2)
(-0.170909,132,0)
(-0.370909,132,0)
(-0.370909,132,0.2)
(-0.170909,132.4,0.2)
(-0.170909,132.4,0)
(-0.370909,132.4,0.2)
(-0.370909,132.4,0)
(-0.170947,132,0.599999)
(-0.170917,132,0.399999)
(-0.370917,132,0.39997)
(-0.370947,132,0.59997)
(-0.170958,132.4,0.599995)
(-0.170929,132.4,0.399995)
(-0.370958,132.4,0.599966)
(-0.370929,132.4,0.399966)
(-0.171072,132,1.00003)
(-0.170967,132,0.800035)
(-0.370967,132,0.79993)
(-0.371072,132,0.99993)
(-0.171149,132.4,1.00002)
(-0.171044,132.4,0.800018)
(-0.371149,132.4,0.999912)
(-0.371044,132.4,0.799912)
(-0.171305,132,1.40005)
(-0.171157,132,1.20005)
(-0.371157,132,1.1999)
(-0.371305,132,1.3999)
(-0.171431,132.4,1.40002)
(-0.171283,132.4,1.20002)
(-0.371431,132.4,1.39987)
(-0.371283,132.4,1.19987)
(-0.171651,132,1.80008)
(-0.171465,132,1.60008)
(-0.371465,132,1.5999)
(-0.371651,132,1.7999)
(-0.171819,132.4,1.80002)
(-0.171632,132.4,1.60002)
(-0.371819,132.4,1.79983)
(-0.371632,132.4,1.59983)
(-0.172136,132,2.20008)
(-0.171927,132,2.00008)
(-0.371927,132,1.99987)
(-0.372136,132,2.19987)
(-0.172274,132.4,2.20001)
(-0.172065,132.4,2.00001)
(-0.372274,132.4,2.1998)
(-0.372065,132.4,1.9998)
(-0.172651,132,2.60006)
(-0.172416,132,2.40006)
(-0.372416,132,2.39982)
(-0.372651,132,2.59982)
(-0.172759,132.4,2.6)
(-0.172524,132.4,2.40001)
(-0.372759,132.4,2.59977)
(-0.372524,132.4,2.39977)
(-0.172952,132.2,2.8)
(-0.172724,132.2,2.6)
(-0.372724,132.2,2.59977)
(-0.372952,132.2,2.79977)
(-0.173039,132.6,2.79998)
(-0.172811,132.6,2.59998)
(-0.373038,132.6,2.79976)
(-0.37281,132.6,2.59976)
(-0.173191,132,2.99998)
(-0.172968,132,2.79998)
(-0.372968,132,2.79976)
(-0.373191,132,2.99976)
(-0.173213,132.4,2.99999)
(-0.17299,132.4,2.79999)
(-0.373213,132.4,2.99976)
(-0.37299,132.4,2.79976)
(-0.370922,132.2,0.399989)
(-0.370912,132.2,0.199989)
(-0.170912,132.2,0.199999)
(-0.170922,132.2,0.399999)
(-0.370921,131.8,0.399985)
(-0.370911,131.8,0.199985)
(-0.170921,131.8,0.399995)
(-0.170911,131.8,0.199995)
