(-0.136285,131.8,3.15112)
(-0.136282,131.8,3.00112)
(-15.9363,131.8,3.00077)
(-15.9363,131.8,3.15077)
(-0.136485,136.8,3.15099)
(-0.136481,136.8,3.00099)
(-15.9365,136.8,3.15064)
(-15.9365,136.8,3.00064)
(-0.0296406,121.003,3.18134)
(-0.0302294,121.003,3.03134)
(-0.014501,136.803,3.03008)
(-0.0139122,136.803,3.18007)
(4.97032,120.998,3.16171)
(4.96973,120.998,3.01171)
(4.98605,136.798,3.16045)
(4.98546,136.798,3.01045)
(-0.141322,132.2,0.39995)
(-0.141659,132.2,0.19995)
(-0.341659,132.2,0.200287)
(-0.341322,132.2,0.400287)
(-0.141445,132.6,0.399977)
(-0.141782,132.6,0.199977)
(-0.341445,132.6,0.400314)
(-0.341782,132.6,0.200314)
(-0.140572,132.2,0.799896)
(-0.140954,132.2,0.599897)
(-0.340954,132.2,0.600278)
(-0.340572,132.2,0.800278)
(-0.140835,132.6,0.799927)
(-0.141216,132.6,0.599927)
(-0.340834,132.6,0.800309)
(-0.341216,132.6,0.600309)
(-0.139222,132.2,1.19985)
(-0.139636,132.2,0.999849)
(-0.339635,132.199,1.00026)
(-0.339222,132.199,1.20026)
(-0.139816,132.6,1.19989)
(-0.140229,132.6,0.999894)
(-0.339815,132.599,1.20031)
(-0.340229,132.599,1.00031)
(-0.137449,132.199,1.59985)
(-0.137862,132.199,1.39985)
(-0.337859,132.198,1.40026)
(-0.337446,132.198,1.60026)
(-0.139465,132.599,1.59989)
(-0.139878,132.599,1.39989)
(-0.339462,132.598,1.6003)
(-0.339875,132.598,1.40031)
(-0.13681,132.199,1.99987)
(-0.137194,132.199,1.79987)
(-0.337191,132.198,1.80026)
(-0.336808,132.198,2.00026)
(-0.13852,132.599,1.9999)
(-0.138904,132.599,1.7999)
(-0.338518,132.598,2.00028)
(-0.338902,132.598,1.80028)
(-0.130796,132.199,2.40036)
(-0.130626,132.199,2.20036)
(-0.330624,132.198,2.20019)
(-0.330794,132.198,2.40019)
(-0.132625,132.599,2.40039)
(-0.132455,132.599,2.20039)
(-0.332622,132.598,2.40022)
(-0.332452,132.598,2.20022)
(-0.141731,132,0.2)
(-0.141731,132,0)
(-0.341731,132,0)
(-0.341731,132,0.2)
(-0.141731,132.4,0.2)
(-0.141731,132.4,0)
(-0.341731,132.4,0.2)
(-0.341731,132.4,0)
(-0.140653,132,0.599877)
(-0.14102,132,0.399878)
(-0.341019,132,0.400245)
(-0.340652,132,0.600244)
(-0.14128,132.4,0.599937)
(-0.141647,132.4,0.399938)
(-0.34128,132.4,0.600304)
(-0.341647,132.4,0.400305)
(-0.138791,132,0.999825)
(-0.139177,132,0.799825)
