(-0.15175,131.8,3.17442)
(-0.151539,131.8,3.02442)
(-15.9515,131.8,3.00218)
(-15.9517,131.801,3.15218)
(-0.151491,136.8,3.17367)
(-0.151279,136.8,3.02367)
(-15.9515,136.801,3.15142)
(-15.9513,136.8,3.00142)
(0.186263,120.962,3.16262)
(0.186195,120.962,3.01262)
(0.0156919,136.761,3.01366)
(0.0157603,136.761,3.16366)
(5.18597,121.016,3.16035)
(5.1859,121.016,3.01035)
(5.01547,136.815,3.16138)
(5.0154,136.815,3.01138)
(-0.163397,132.2,0.39979)
(-0.170322,132.2,0.19991)
(-0.370202,132.2,0.206835)
(-0.363277,132.2,0.406715)
(-0.163706,132.6,0.399892)
(-0.170631,132.6,0.200012)
(-0.363586,132.6,0.406817)
(-0.370511,132.6,0.206937)
(-0.146041,132.202,0.799501)
(-0.153038,132.202,0.599624)
(-0.352909,132.2,0.60662)
(-0.345912,132.2,0.806497)
(-0.149469,132.602,0.799828)
(-0.156466,132.602,0.599951)
(-0.34934,132.6,0.806824)
(-0.356337,132.6,0.606947)
(-0.131461,132.202,1.19938)
(-0.139197,132.202,0.999525)
(-0.339039,132.201,1.00726)
(-0.331304,132.201,1.20711)
(-0.134936,132.602,1.19965)
(-0.142672,132.602,0.999798)
(-0.334779,132.601,1.20738)
(-0.342514,132.601,1.00753)
(-0.116884,132.201,1.60075)
(-0.124336,132.201,1.40089)
(-0.324175,132.198,1.40834)
(-0.316723,132.198,1.60821)
(-0.122813,132.601,1.60059)
(-0.130265,132.601,1.40072)
(-0.322652,132.598,1.60804)
(-0.330104,132.598,1.40818)
(-0.110728,132.2,2.00122)
(-0.119081,132.2,1.80139)
(-0.318903,132.199,1.80974)
(-0.310551,132.199,2.00957)
(-0.112909,132.6,2.00058)
(-0.121262,132.6,1.80075)
(-0.312732,132.599,2.00893)
(-0.321084,132.599,1.80911)
(-0.0991069,132.195,2.40175)
(-0.107165,132.195,2.20191)
(-0.306988,132.197,2.20996)
(-0.29893,132.197,2.4098)
(-0.0943229,132.595,2.40081)
(-0.102381,132.595,2.20097)
(-0.294146,132.597,2.40886)
(-0.302204,132.597,2.20902)
(-0.172165,132,0.2)
(-0.172165,132,0)
(-0.372165,132,0)
(-0.372165,132,0.2)
(-0.172165,132.4,0.2)
(-0.172165,132.4,0)
(-0.372165,132.4,0.2)
(-0.372165,132.4,0)
(-0.156045,132,0.599386)
(-0.162914,132,0.399504)
(-0.362795,132,0.406373)
(-0.355927,132,0.606255)
(-0.155071,132.4,0.599858)
(-0.161939,132.4,0.399976)
(-0.354952,132.4,0.606727)
(-0.36182,132.4,0.406845)
(-0.136879,132.001,0.999255)
(-0.143757,132.001,0.799373)
(-0.343633,132,0.80625)
(-0.336755,132,1.00613)
(-0.13978,132.401,0.999632)
(-0.146658,132.401,0.799751)
(-0.339656,132.4,1.00651)
(-0.346534,132.4,0.806628)
(-0.124257,132.001,1.40056)
(-0.130597,132.001,1.20066)
(-0.330493,131.999,1.207)
(-0.324153,131.999,1.4069)
(-0.126712,132.401,1.40082)
(-0.133053,132.401,1.20092)
(-0.326608,132.399,1.40716)
(-0.332948,132.399,1.20726)
(-0.106705,131.999,1.80066)
(-0.114031,131.999,1.60079)
(-0.313878,131.997,1.60812)
(-0.306552,131.997,1.80798)
(-0.112209,132.399,1.80083)
(-0.119535,132.399,1.60096)
(-0.312055,132.397,1.80815)
(-0.319382,132.397,1.60829)
(-0.0944904,131.997,2.20123)
(-0.102339,131.997,2.00139)
(-0.302176,131.995,2.00924)
(-0.294327,131.995,2.20908)
(-0.0983018,132.397,2.20121)
(-0.106151,132.397,2.00136)
(-0.298139,132.395,2.20906)
(-0.305988,132.395,2.00921)
(-0.0936806,131.993,2.60205)
(-0.101745,131.992,2.40221)
(-0.301572,131.994,2.41027)
(-0.293507,131.995,2.61011)
(-0.0894961,132.393,2.60118)
