(-0.151163,131.799,3.17298)
(-0.150965,131.799,3.02298)
(-15.951,131.801,3.00214)
(-15.9511,131.801,3.15214)
(-0.150755,136.799,3.17227)
(-0.150557,136.799,3.02227)
(-15.9507,136.801,3.15142)
(-15.9505,136.801,3.00142)
(0.186534,120.962,3.16223)
(0.186449,120.962,3.01223)
(0.0147592,136.761,3.01425)
(0.0148445,136.761,3.16425)
(5.18624,121.016,3.1594)
(5.18615,121.016,3.0094)
(5.01455,136.815,3.16141)
(5.01446,136.815,3.01141)
(-0.16096,132.2,0.399796)
(-0.167747,132.2,0.199912)
(-0.367631,132.2,0.206698)
(-0.360845,132.2,0.406583)
(-0.161438,132.6,0.399911)
(-0.168225,132.6,0.200026)
(-0.361323,132.6,0.406697)
(-0.368109,132.6,0.206813)
(-0.143928,132.201,0.799487)
(-0.150855,132.202,0.599607)
(-0.350728,132.2,0.606533)
(-0.343801,132.2,0.806413)
(-0.14736,132.601,0.799918)
(-0.154287,132.602,0.600038)
(-0.347233,132.6,0.806843)
(-0.35416,132.6,0.606963)
(-0.129578,132.202,1.19942)
(-0.137107,132.202,0.999558)
(-0.336956,132.2,1.00708)
(-0.329428,132.2,1.20694)
(-0.133367,132.602,1.19971)
(-0.140895,132.602,0.999853)
(-0.333216,132.6,1.20724)
(-0.340744,132.6,1.00738)
(-0.115385,132.201,1.60077)
(-0.122415,132.201,1.4009)
(-0.322264,132.198,1.40793)
(-0.315234,132.198,1.6078)
(-0.122021,132.601,1.60061)
(-0.129051,132.601,1.40073)
(-0.32187,132.598,1.60764)
(-0.3289,132.598,1.40776)
(-0.110094,132.2,2.00116)
(-0.118056,132.2,1.80132)
(-0.317892,132.198,1.80928)
(-0.30993,132.199,2.00912)
(-0.112969,132.6,2.00071)
(-0.120932,132.6,1.80087)
(-0.312806,132.599,2.00867)
(-0.320768,132.598,1.80883)
(-0.0995418,132.195,2.40188)
(-0.107241,132.195,2.20203)
(-0.307081,132.197,2.20972)
(-0.299381,132.197,2.40957)
(-0.0951319,132.595,2.40096)
(-0.102831,132.595,2.20111)
(-0.294971,132.597,2.40866)
(-0.302671,132.597,2.20881)
(-0.169568,132,0.2)
(-0.169568,132,0)
(-0.369568,132,0)
(-0.369568,132,0.2)
(-0.169568,132.4,0.2)
(-0.169568,132.4,0)
(-0.369568,132.4,0.2)
(-0.369568,132.4,0)
(-0.153679,131.999,0.599368)
(-0.160421,132,0.399482)
(-0.360307,132,0.406225)
(-0.353565,132,0.606111)
(-0.152883,132.399,0.599895)
(-0.159626,132.4,0.400009)
(-0.352769,132.4,0.606637)
(-0.359511,132.4,0.406751)
(-0.134739,132.001,0.999206)
(-0.141552,132.001,0.799322)
(-0.34143,132,0.806134)
(-0.334617,132,1.00602)
(-0.137835,132.401,0.999674)
(-0.144648,132.401,0.79979)
(-0.337713,132.4,1.00649)
(-0.344526,132.4,0.806602)
(-0.122254,132.001,1.40053)
(-0.128436,132.001,1.20063)
(-0.328335,131.999,1.20681)
(-0.322153,131.999,1.40672)
