(-0.179018,131.8,3.15009)
(-0.179018,131.8,3.00009)
(-15.979,131.8,3.00015)
(-15.979,131.8,3.15015)
(-0.179055,136.8,3.15012)
(-0.179056,136.8,3.00012)
(-15.9791,136.8,3.15017)
(-15.9791,136.8,3.00017)
(0.0418072,121.001,3.15389)
(0.0419073,121.001,3.00389)
(0.044339,136.801,3.00461)
(0.044239,136.801,3.15461)
(5.04181,121,3.15723)
(5.04191,121,3.00723)
(5.04424,136.8,3.15795)
(5.04434,136.8,3.00795)
(-0.180767,132.2,0.399973)
(-0.180925,132.2,0.199973)
(-0.380925,132.2,0.200131)
(-0.380767,132.2,0.400131)
(-0.180857,132.6,0.39998)
(-0.181015,132.6,0.19998)
(-0.380857,132.6,0.400138)
(-0.381015,132.6,0.200138)
(-0.180204,132.2,0.799919)
(-0.180429,132.2,0.599919)
(-0.380429,132.2,0.600144)
(-0.380204,132.2,0.800144)
(-0.18047,132.6,0.799943)
(-0.180695,132.6,0.599943)
(-0.38047,132.6,0.800168)
(-0.380695,132.6,0.600169)
(-0.179628,132.2,1.19988)
(-0.179896,132.2,0.999883)
(-0.379896,132.2,1.00015)
(-0.379627,132.2,1.20015)
(-0.179956,132.6,1.19991)
(-0.180224,132.6,0.999906)
(-0.379956,132.6,1.20017)
(-0.380224,132.6,1.00017)
(-0.179032,132.2,1.59985)
(-0.179337,132.2,1.39985)
(-0.379336,132.2,1.40015)
(-0.379032,132.2,1.60015)
(-0.17935,132.6,1.59989)
(-0.179655,132.6,1.39989)
(-0.37935,132.6,1.60019)
(-0.379655,132.6,1.40019)
(-0.178319,132.2,1.99985)
(-0.178625,132.2,1.79985)
(-0.378625,132.2,1.80015)
(-0.378319,132.2,2.00015)
(-0.178737,132.6,1.99988)
(-0.179043,132.6,1.79988)
(-0.378736,132.6,2.00019)
(-0.379042,132.6,1.80019)
(-0.177637,132.2,2.4)
(-0.177812,132.2,2.2)
(-0.377812,132.2,2.20017)
(-0.377636,132.2,2.40017)
(-0.178158,132.6,2.39997)
(-0.178333,132.6,2.19997)
(-0.378157,132.6,2.40015)
(-0.378333,132.6,2.20015)
(-0.180958,132,0.2)
(-0.180958,132,0)
(-0.380958,132,0)
(-0.380958,132,0.2)
(-0.180958,132.4,0.2)
(-0.180958,132.4,0)
(-0.380958,132.4,0.2)
(-0.380958,132.4,0)
(-0.180476,132,0.599906)
(-0.180681,132,0.399907)
(-0.380681,132,0.400112)
(-0.380475,132,0.600112)
(-0.180599,132.4,0.599958)
(-0.180805,132.4,0.399958)
(-0.380599,132.4,0.600163)
(-0.380805,132.4,0.400164)
(-0.179757,132,0.999864)
(-0.179991,132,0.799864)
(-0.379991,132,0.800098)
(-0.379757,132,1.0001)
(-0.180073,132.4,0.999925)
(-0.180307,132.4,0.799925)
(-0.380073,132.4,1.00016)
(-0.380307,132.4,0.800159)
(-0.179085,132,1.39984)
(-0.17937,132,1.19984)
(-0.37937,132,1.20013)
(-0.379085,132,1.40013)
(-0.179498,132.4,1.39989)
(-0.179783,132.4,1.19989)
(-0.379498,132.4,1.40017)
(-0.379782,132.4,1.20017)
(-0.178615,132,1.79983)
(-0.178911,132,1.59983)
(-0.378911,132,1.60013)
(-0.378615,132,1.80013)
(-0.178808,132.4,1.79987)
(-0.179104,132.4,1.59987)
(-0.378808,132.4,1.80017)
(-0.379104,132.4,1.60017)
(-0.178136,132,2.20002)
(-0.178246,132,2.00002)
(-0.378246,132,2.00013)
(-0.378136,132,2.20013)
(-0.178115,132.4,2.20003)
(-0.178225,132.4,2.00002)
(-0.378115,132.4,2.20013)
(-0.378225,132.4,2.00013)
(-0.177384,132,2.60006)
(-0.177462,132,2.40006)
(-0.377462,132,2.40014)
(-0.377384,132,2.60014)
(-0.177804,132.4,2.60005)
(-0.177882,132.4,2.40005)
(-0.377804,132.4,2.60013)
(-0.377882,132.4,2.40013)
(-0.177522,132.2,2.80003)
(-0.177617,132.2,2.60003)
(-0.377617,132.2,2.60013)
(-0.377522,132.2,2.80013)
(-0.177862,132.6,2.80003)
(-0.177957,132.6,2.60003)
(-0.377862,132.6,2.80013)
(-0.377957,132.6,2.60013)
(-0.179021,132,3.00009)
(-0.179037,132,2.80009)
(-0.379037,132,2.80011)
(-0.379021,132,3.00011)
(-0.179026,132.4,3.00009)
(-0.179042,132.4,2.80009)
(-0.379026,132.4,3.00011)
(-0.379042,132.4,2.80011)
(-0.380832,132.2,0.400062)
(-0.380921,132.2,0.200062)
(-0.180921,132.2,0.199973)
(-0.180832,132.2,0.399973)
(-0.380791,131.8,0.400011)
(-0.38088,131.8,0.200011)
(-0.180791,131.8,0.399922)
(-0.18088,131.8,0.199922)
(-0.380268,132.2,0.800128)
(-0.380465,132.2,0.600129)
(-0.180465,132.2,0.599932)
(-0.180268,132.2,0.799932)
(-0.380061,131.8,0.800024)
(-0.380257,131.8,0.600024)
(-0.180061,131.8,0.799827)
(-0.180257,131.8,0.599827)
(-0.379528,132.2,1.20012)
(-0.379746,132.2,1.00012)
(-0.179746,132.2,0.999898)
(-0.179528,132.2,1.1999)
(-0.37939,131.8,1.20004)
(-0.379608,131.8,1.00004)
(-0.17939,131.8,1.19982)
(-0.179608,131.8,0.999818)
(-0.378917,132.2,1.60014)
(-0.379182,132.2,1.40014)
(-0.179182,132.2,1.39987)
(-0.178917,132.2,1.59987)
(-0.378813,131.8,1.60011)
(-0.379078,131.8,1.40011)
(-0.178814,131.8,1.59984)
(-0.179079,131.8,1.39984)
(-0.378621,132.2,2.00011)
(-0.378684,132.2,1.80011)
(-0.178684,132.2,1.80005)
(-0.178621,132.2,2.00005)
(-0.37861,131.8,2.0001)
(-0.378673,131.8,1.8001)
(-0.17861,131.8,2.00004)
(-0.178673,131.8,1.80004)
(-0.378022,132.2,2.40011)
(-0.378053,132.2,2.20011)
(-0.178054,132.199,2.20008)
(-0.178022,132.199,2.40008)
(-0.378569,131.8,2.40011)
(-0.3786,131.8,2.20011)
(-0.178569,131.799,2.40007)
(-0.1786,131.799,2.20007)
(-0.377579,132.2,2.80011)
(-0.377585,132.2,2.60011)
(-0.177585,132.2,2.60011)
(-0.17758,132.2,2.80011)
(-0.378233,131.8,2.8001)
(-0.378239,131.8,2.6001)
(-0.178233,131.8,2.8001)
(-0.178239,131.8,2.6001)
(-0.380958,136.6,0.2)
(-0.380958,136.6,-1.66533e-16)
(-0.980958,136.6,-1.66533e-16)
(-0.980958,136.6,0.2)
(-0.380958,136.8,0.2)
(-0.380958,136.8,-1.66533e-16)
(-0.980958,136.8,0.2)
(-0.980958,136.8,-1.66533e-16)
(-0.180724,136.6,0.399991)
(-0.180729,136.6,0.199991)
(-0.780729,136.6,0.200007)
(-0.780724,136.6,0.400007)
(-0.180622,136.8,0.399981)
(-0.180627,136.8,0.199981)
(-0.780622,136.8,0.399996)
(-0.780627,136.8,0.199996)
(-0.380697,136.6,0.600005)
(-0.380704,136.6,0.400005)
(-0.980704,136.6,0.400028)
(-0.980697,136.6,0.600028)
(-0.380614,136.8,0.599986)
(-0.380622,136.8,0.399986)
(-0.980614,136.8,0.600009)
(-0.980622,136.8,0.400009)
(-0.180503,136.6,0.799965)
(-0.180539,136.6,0.599965)
(-0.780539,136.6,0.600073)
(-0.780503,136.6,0.800073)
(-0.18045,136.8,0.799938)
(-0.180486,136.8,0.599938)
(-0.78045,136.8,0.800046)
(-0.780486,136.8,0.600046)
(-0.380555,136.6,1.00001)
(-0.380587,136.6,0.800009)
(-0.980586,136.601,0.800103)
(-0.980555,136.601,1.0001)
(-0.38045,136.8,0.999984)
(-0.380482,136.8,0.799985)
(-0.98045,136.801,1.00008)
(-0.980482,136.801,0.800078)
(-0.180259,136.6,1.19997)
(-0.180304,136.6,0.999968)
(-0.780304,136.6,1.0001)
(-0.780259,136.6,1.2001)
(-0.180201,136.8,1.19995)
(-0.180245,136.8,0.999946)
(-0.780201,136.8,1.20008)
(-0.780245,136.8,1.00008)
(-0.379983,136.6,1.40003)
(-0.380019,136.6,1.20003)
(-0.980019,136.6,1.20013)
(-0.979983,136.6,1.40013)
(-0.379945,136.8,1.40001)
(-0.379981,136.8,1.20001)
(-0.979945,136.8,1.40012)
(-0.979981,136.8,1.20012)
(-0.179879,136.6,1.59998)
(-0.179924,136.6,1.39998)
(-0.779924,136.6,1.40012)
(-0.779879,136.6,1.60012)
(-0.179844,136.8,1.59996)
(-0.179889,136.8,1.39996)
(-0.779844,136.8,1.60009)
(-0.779889,136.8,1.40009)
(-0.379433,136.6,1.8001)
(-0.379434,136.6,1.6001)
(-0.979434,136.601,1.60011)
(-0.979433,136.601,1.80011)
(-0.379356,136.8,1.80011)
(-0.379357,136.8,1.60011)
(-0.979356,136.801,1.80011)
(-0.979357,136.801,1.60011)
(-0.178937,136.6,2.00011)
(-0.178936,136.6,1.80011)
(-0.778936,136.6,1.8001)
(-0.778937,136.6,2.0001)
(-0.178925,136.8,2.00011)
(-0.178924,136.8,1.80011)
(-0.778925,136.8,2.00011)
(-0.778924,136.8,1.80011)
(-0.378713,136.6,2.20011)
