(-0.205265,131.8,3.15072)
(-0.20526,131.8,3.00072)
(-16.0053,131.8,3.00028)
(-16.0053,131.8,3.15028)
(-0.205335,136.8,3.1507)
(-0.205331,136.8,3.0007)
(-16.0053,136.8,3.15026)
(-16.0053,136.8,3.00026)
(-0.00617675,121.001,3.15144)
(-0.00613996,121.001,3.00144)
(-0.00084174,136.801,3.00322)
(-0.000878523,136.801,3.15322)
(4.99382,120.999,3.15266)
(4.99386,120.999,3.00266)
(4.99912,136.799,3.15445)
(4.99916,136.799,3.00445)
(-0.200001,132.2,0.400149)
(-0.19984,132.2,0.200149)
(-0.39984,132.2,0.199989)
(-0.4,132.2,0.399989)
(-0.200123,132.6,0.400164)
(-0.199963,132.6,0.200164)
(-0.400123,132.6,0.400004)
(-0.399963,132.6,0.200004)
(-0.200428,132.2,0.800403)
(-0.200017,132.2,0.600404)
(-0.400016,132.2,0.599993)
(-0.400428,132.2,0.799992)
(-0.200918,132.6,0.800405)
(-0.200507,132.6,0.600405)
(-0.400918,132.6,0.799994)
(-0.400507,132.6,0.599994)
(-0.200989,132.2,1.20049)
(-0.200535,132.2,1.00049)
(-0.400534,132.2,1.00003)
(-0.400988,132.2,1.20003)
(-0.201814,132.6,1.20049)
(-0.20136,132.6,1.00049)
(-0.401813,132.6,1.20004)
(-0.401359,132.6,1.00004)
(-0.20165,132.2,1.60051)
(-0.201254,132.2,1.40051)
(-0.401253,132.2,1.40012)
(-0.401649,132.2,1.60012)
(-0.202737,132.6,1.60051)
(-0.202341,132.6,1.40051)
(-0.402736,132.6,1.60011)
(-0.40234,132.6,1.40011)
(-0.201619,132.2,2.00055)
(-0.201289,132.2,1.80055)
(-0.401287,132.199,1.80022)
(-0.401617,132.199,2.00022)
(-0.203334,132.6,2.0005)
(-0.203004,132.6,1.8005)
(-0.403332,132.599,2.00017)
(-0.403002,132.599,1.80017)
(-0.201668,132.2,2.40073)
(-0.201248,132.2,2.20073)
(-0.401246,132.199,2.20031)
(-0.401665,132.199,2.40031)
(-0.203646,132.6,2.40057)
(-0.203226,132.6,2.20057)
(-0.403644,132.599,2.40015)
(-0.403224,132.599,2.20015)
(-0.199889,132,0.2)
(-0.199889,132,0)
(-0.399889,132,0)
(-0.399889,132,0.2)
(-0.199889,132.4,0.2)
(-0.199889,132.4,0)
(-0.399889,132.4,0.2)
(-0.399889,132.4,0)
(-0.199978,132,0.600139)
(-0.199824,132,0.400139)
(-0.399824,132,0.399985)
(-0.399978,132,0.599985)
(-0.200277,132.4,0.600161)
(-0.200123,132.4,0.400161)
(-0.400277,132.4,0.600006)
(-0.400122,132.4,0.400006)
(-0.200041,132,1.00039)
(-0.199675,132,0.80039)
(-0.399674,132,0.800024)
(-0.40004,132,1.00002)
(-0.20097,132.4,1.0004)
(-0.200604,132.4,0.800403)
(-0.400969,132.4,1.00004)
(-0.400603,132.4,0.800037)
(-0.200464,132,1.40051)
(-0.200049,132,1.20051)
(-0.400047,131.999,1.2001)
(-0.400463,131.999,1.4001)
(-0.201769,132.4,1.4005)
(-0.201353,132.4,1.2005)
(-0.401767,132.399,1.40009)
(-0.401351,132.399,1.20009)
(-0.200473,132,1.80058)
(-0.200167,132,1.60058)
(-0.400165,131.999,1.60028)
(-0.400471,131.999,1.80028)
(-0.202257,132.4,1.8005)
(-0.201951,132.4,1.6005)
(-0.402255,132.399,1.8002)
(-0.401949,132.399,1.6002)
(-0.200759,132,2.20088)
(-0.200344,132,2.00088)
(-0.400342,131.999,2.00046)
(-0.400758,131.999,2.20046)
(-0.202178,132.4,2.20061)
(-0.201763,132.4,2.00061)
(-0.402176,132.399,2.20019)
(-0.401761,132.399,2.00019)
(-0.201469,132,2.6009)
(-0.200943,132,2.4009)
(-0.400941,131.999,2.40037)
(-0.401466,131.999,2.60037)
(-0.203163,132.4,2.60072)
(-0.202637,132.4,2.40072)
(-0.40316,132.399,2.60019)
(-0.402635,132.399,2.40019)
(-0.202977,132.2,2.80077)
(-0.202463,132.2,2.60077)
(-0.402461,132.199,2.60026)
(-0.402975,132.199,2.80026)
(-0.20436,132.6,2.8007)
(-0.203846,132.6,2.6007)
(-0.404358,132.599,2.80018)
(-0.403845,132.599,2.60018)
(-0.204884,132,3.00077)
(-0.204359,132,2.80077)
(-0.404358,132,2.80024)
(-0.404883,132,3.00024)
(-0.205312,132.4,3.00073)
(-0.204787,132.4,2.80073)
(-0.405311,132.4,3.00021)
(-0.404786,132.4,2.80021)
(-0.399982,132.2,0.400004)
(-0.399953,132.2,0.200004)
(-0.199953,132.2,0.200033)
