(-0.181271,131.798,3.15771)
(-0.181258,131.798,3.00771)
(-15.9813,131.803,3.00634)
(-15.9813,131.803,3.15634)
(-0.179671,136.798,3.15825)
(-0.179658,136.798,3.00824)
(-15.9797,136.803,3.15687)
(-15.9797,136.803,3.00687)
(0.0812494,121.004,3.15766)
(0.0811336,121.004,3.00766)
(0.0975313,136.804,3.0234)
(0.097647,136.804,3.1734)
(5.08125,120.999,3.1538)
(5.08113,120.999,3.0038)
(5.09764,136.799,3.16954)
(5.09753,136.799,3.01954)
(-0.197342,132.2,0.399944)
(-0.198935,132.2,0.19995)
(-0.398929,132.2,0.201544)
(-0.397335,132.2,0.401537)
(-0.196715,132.6,0.400051)
(-0.198309,132.6,0.200058)
(-0.396708,132.6,0.401645)
(-0.398302,132.6,0.201652)
(-0.192937,132.199,0.799863)
(-0.195434,132.2,0.599878)
(-0.395416,132.2,0.602376)
(-0.392919,132.2,0.80236)
(-0.191,132.599,0.800132)
(-0.193497,132.6,0.600148)
(-0.390982,132.6,0.80263)
(-0.393479,132.601,0.602645)
(-0.186314,132.198,1.19963)
(-0.190329,132.198,0.999674)
(-0.390274,132.201,1.00369)
(-0.386259,132.2,1.20365)
(-0.181491,132.598,1.20022)
(-0.185506,132.598,1.00026)
(-0.381436,132.6,1.20424)
(-0.385451,132.601,1.00428)
(-0.175521,132.197,1.59969)
(-0.181022,132.197,1.39976)
(-0.380933,132.2,1.40527)
(-0.375432,132.199,1.60519)
(-0.17085,132.597,1.60058)
(-0.176351,132.597,1.40066)
(-0.370761,132.599,1.60609)
(-0.376262,132.6,1.40617)
(-0.165668,132.195,1.99961)
(-0.173353,132.195,1.79976)
(-0.373119,132.201,1.80746)
(-0.365434,132.2,2.00731)
(-0.153944,132.594,2.00054)
(-0.161628,132.595,1.80069)
(-0.35371,132.6,2.00824)
(-0.361395,132.601,1.80839)
(-0.148424,132.192,2.40037)
(-0.156185,132.192,2.20052)
(-0.355841,132.201,2.2083)
(-0.34808,132.201,2.40814)
(-0.130856,132.591,2.4006)
(-0.138617,132.592,2.20075)
(-0.330512,132.6,2.40838)
(-0.338273,132.601,2.20853)
(-0.199019,132,0.2)
(-0.199019,132,0)
(-0.399019,132,0)
(-0.399019,132,0.2)
(-0.199019,132.4,0.2)
(-0.199019,132.4,0)
(-0.399019,132.4,0.2)
(-0.399019,132.4,0)
(-0.196254,132,0.599735)
(-0.197786,132,0.399741)
(-0.397779,132,0.401273)
(-0.396247,132,0.601267)
(-0.194904,132.4,0.600105)
(-0.196436,132.4,0.40011)
(-0.394897,132.4,0.601637)
(-0.396429,132.4,0.401643)
(-0.190922,131.998,0.999498)
(-0.193342,131.999,0.799513)
(-0.393324,132,0.801935)
(-0.390903,131.999,1.00192)
(-0.188492,132.398,1.00015)
(-0.190912,132.399,0.800165)
(-0.388473,132.399,1.00257)
(-0.390894,132.4,0.802588)
(-0.183996,131.996,1.39934)
(-0.187498,131.997,1.19937)
(-0.387455,131.999,1.20288)
(-0.383953,131.999,1.40284)
(-0.179481,132.396,1.40038)
(-0.182984,132.397,1.20041)
(-0.379438,132.399,1.40389)
(-0.38294,132.399,1.20392)
(-0.172321,131.995,1.79918)
(-0.177478,131.996,1.59925)
(-0.377388,131.999,1.60442)
(-0.372231,131.998,1.80435)
(-0.16619,132.395,1.80031)
(-0.171347,132.396,1.60038)
(-0.3661,132.398,1.80548)
(-0.371257,132.399,1.60554)
(-0.162186,131.99,2.19928)
(-0.168739,131.991,1.99939)
(-0.36846,132,2.00597)
(-0.361908,131.999,2.20586)
(-0.145644,132.39,2.2007)
(-0.152196,132.391,2.00081)
(-0.345365,132.398,2.20729)
(-0.351918,132.399,2.0074)
(-0.152102,131.991,2.60119)
(-0.158917,131.991,2.40131)
(-0.358574,132,2.40813)
(-0.351759,132,2.60802)
(-0.133077,132.39,2.6013)
(-0.139892,132.39,2.40142)
(-0.332734,132.4,2.60812)
(-0.339549,132.4,2.40824)
(-0.134448,132.191,2.80107)
(-0.141271,132.191,2.60119)
(-0.340936,132.201,2.60802)
(-0.334113,132.2,2.8079)
(-0.115767,132.59,2.80118)
(-0.12259,132.591,2.6013)
(-0.315432,132.6,2.80801)
(-0.322256,132.6,2.60813)
(-0.138633,131.993,3.00231)
(-0.144144,131.993,2.80238)
(-0.343891,132.001,2.8079)
(-0.33838,132.001,3.00782)
(-0.121814,132.392,3.00233)
(-0.127325,132.393,2.8024)
(-0.321561,132.401,3.00784)
(-0.327072,132.401,2.80792)
(-0.397831,132.2,0.400262)
(-0.398053,132.2,0.200262)
(-0.198054,132.2,0.200039)
(-0.197832,132.2,0.400039)
(-0.398856,131.8,0.399977)
(-0.399078,131.8,0.199977)
(-0.198857,131.8,0.399754)
(-0.199079,131.8,0.199755)
(-0.393023,132.199,0.801384)
(-0.39432,132.2,0.601389)
(-0.194326,132.199,0.600089)
(-0.193028,132.199,0.800085)
(-0.39457,131.799,0.800586)
(-0.395867,131.8,0.600591)
(-0.194575,131.799,0.799287)
(-0.195873,131.799,0.599292)
(-0.386413,132.198,1.20218)
(-0.388515,132.199,1.00219)
(-0.188536,132.197,1.00008)
(-0.186434,132.196,1.20007)
(-0.390461,131.798,1.20111)
(-0.392563,131.799,1.00112)
(-0.190482,131.796,1.199)
(-0.192584,131.797,0.999011)
(-0.376535,132.197,1.60326)
(-0.379658,132.198,1.40329)
(-0.179704,132.195,1.40015)
(-0.176581,132.194,1.60013)
(-0.382413,131.797,1.60181)
(-0.385536,131.798,1.40184)
(-0.182459,131.794,1.59868)
(-0.185582,131.795,1.39871)
(-0.360247,132.197,2.00466)
(-0.36467,132.198,1.80471)
(-0.164876,132.19,1.80025)
(-0.160454,132.189,2.0002)
(-0.376105,131.797,2.00318)
(-0.380528,131.798,1.80323)
(-0.176312,131.789,1.99873)
