(-0.189446,131.8,3.1501)
(-0.189445,131.8,3.0001)
(-15.9894,131.8,3.00001)
(-15.9894,131.8,3.15001)
(-0.189457,136.8,3.1501)
(-0.189456,136.8,3.0001)
(-15.9895,136.8,3.15001)
(-15.9895,136.8,3.00001)
(0.00730771,121,3.15049)
(0.00731523,121,3.00049)
(0.00744401,136.8,3.00055)
(0.00743649,136.8,3.15055)
(5.00731,121,3.15074)
(5.00732,121,3.00074)
(5.00744,136.8,3.1508)
(5.00744,136.8,3.0008)
(-0.186707,132.2,0.400012)
(-0.186683,132.2,0.200012)
(-0.386683,132.2,0.199988)
(-0.386707,132.2,0.399988)
(-0.186714,132.6,0.400016)
(-0.18669,132.6,0.200016)
(-0.386714,132.6,0.399992)
(-0.38669,132.6,0.199992)
(-0.18687,132.2,0.800109)
(-0.186727,132.2,0.600109)
(-0.386727,132.2,0.599967)
(-0.38687,132.2,0.799967)
(-0.186982,132.6,0.800105)
(-0.18684,132.6,0.600105)
(-0.386982,132.6,0.799963)
(-0.38684,132.6,0.599963)
(-0.187162,132.2,1.20012)
(-0.186989,132.2,1.00012)
(-0.386989,132.2,0.999949)
(-0.387162,132.2,1.19995)
(-0.187318,132.6,1.20011)
(-0.187145,132.6,1.00011)
(-0.387317,132.6,1.19994)
(-0.387145,132.6,0.99994)
(-0.187536,132.2,1.60014)
(-0.18733,132.2,1.40014)
(-0.38733,132.2,1.39993)
(-0.387536,132.2,1.59993)
(-0.187725,132.6,1.60012)
(-0.187519,132.6,1.40012)
(-0.387725,132.6,1.59992)
(-0.387519,132.6,1.39992)
(-0.188004,132.2,2.00016)
(-0.187766,132.2,1.80016)
(-0.387766,132.2,1.79992)
(-0.388004,132.2,1.99992)
(-0.188195,132.6,2.00013)
(-0.187957,132.6,1.80013)
(-0.388195,132.6,1.9999)
(-0.387957,132.6,1.7999)
(-0.188552,132.2,2.40016)
(-0.188296,132.2,2.20016)
(-0.388296,132.2,2.19991)
(-0.388552,132.2,2.39991)
(-0.18871,132.6,2.40014)
(-0.188454,132.6,2.20014)
(-0.38871,132.6,2.39988)
(-0.388454,132.6,2.19988)
(-0.186682,132,0.2)
(-0.186682,132,0)
(-0.386682,132,0)
(-0.386682,132,0.2)
(-0.186682,132.4,0.2)
(-0.186682,132.4,0)
(-0.386682,132.4,0.2)
(-0.386682,132.4,0)
(-0.186742,132,0.60002)
(-0.186702,132,0.40002)
(-0.386702,132,0.399981)
(-0.386742,132,0.599981)
(-0.186754,132.4,0.60002)
(-0.186714,132.4,0.40002)
(-0.386754,132.4,0.59998)
(-0.386714,132.4,0.39998)
(-0.186926,132,1.00013)
(-0.186769,132,0.800126)
(-0.386769,132,0.799969)
(-0.386926,132,0.999969)
(-0.187067,132.4,1.00011)
(-0.18691,132.4,0.800113)
