(-0.121722,131.801,3.15044)
(-0.121743,131.801,3.00044)
(-15.9217,131.8,3.00268)
(-15.9217,131.8,3.15268)
(-0.121989,136.801,3.15014)
(-0.122011,136.801,3.00014)
(-15.922,136.8,3.15238)
(-15.922,136.8,3.00238)
(-0.0182183,121.004,3.17682)
(-0.0187042,121.004,3.02682)
(-5.16065e-05,136.804,3.02697)
(0.000434324,136.804,3.17697)
(4.98175,120.998,3.16062)
(4.98127,120.998,3.01062)
(5.0004,136.798,3.16078)
(4.99992,136.798,3.01078)
(-0.136684,132.2,0.399801)
(-0.137732,132.2,0.199804)
(-0.33773,132.2,0.200852)
(-0.336681,132.2,0.40085)
(-0.136976,132.6,0.399863)
(-0.138024,132.6,0.199865)
(-0.336973,132.6,0.400911)
(-0.338021,132.6,0.200914)
(-0.13419,132.2,0.799569)
(-0.135352,132.2,0.599573)
(-0.335349,132.2,0.600735)
(-0.334187,132.2,0.800731)
(-0.134785,132.6,0.799735)
(-0.135947,132.6,0.599739)
(-0.334781,132.6,0.800897)
(-0.335943,132.6,0.600901)
(-0.131212,132.199,1.19945)
(-0.132373,132.2,0.999455)
(-0.33237,132.199,1.00062)
(-0.331208,132.199,1.20061)
(-0.132182,132.6,1.19965)
(-0.133344,132.6,0.999651)
(-0.332178,132.599,1.20081)
(-0.33334,132.599,1.00081)
(-0.128013,132.199,1.59943)
(-0.129129,132.199,1.39943)
(-0.329122,132.198,1.40055)
(-0.328007,132.198,1.60054)
(-0.130282,132.599,1.59964)
(-0.131397,132.599,1.39964)
(-0.330276,132.598,1.60075)
(-0.331391,132.598,1.40075)
(-0.125926,132.199,1.99952)
(-0.126954,132.199,1.79952)
(-0.326949,132.198,1.80055)
(-0.325922,132.198,2.00055)
(-0.1276,132.599,1.99965)
(-0.128627,132.599,1.79965)
(-0.327595,132.598,2.00067)
(-0.328623,132.598,1.80068)
(-0.118057,132.198,2.39953)
(-0.118996,132.198,2.19953)
(-0.318993,132.198,2.20047)
(-0.318053,132.198,2.40047)
(-0.119329,132.598,2.39959)
(-0.120268,132.598,2.1996)
(-0.319325,132.598,2.40053)
(-0.320265,132.598,2.20054)
(-0.13799,132,0.2)
(-0.13799,132,0)
(-0.33799,132,0)
(-0.33799,132,0.2)
(-0.13799,132.4,0.2)
(-0.13799,132.4,0)
(-0.33799,132.4,0.2)
(-0.33799,132.4,0)
(-0.134953,132,0.599507)
(-0.136102,132,0.399511)
(-0.336098,132,0.400659)
(-0.33495,132,0.600656)
(-0.135897,132.4,0.599724)
(-0.137045,132.4,0.399727)
(-0.335893,132.4,0.600872)
(-0.337041,132.4,0.400875)
(-0.131418,132,0.999316)
(-0.132555,132,0.79932)
(-0.332551,131.999,0.800457)
(-0.331413,131.999,1.00045)
(-0.133094,132.4,0.99962)
(-0.134232,132.4,0.799624)
(-0.333089,132.399,1.00076)
(-0.334227,132.399,0.800761)
(-0.12862,131.999,1.39926)
(-0.129728,131.999,1.19926)
(-0.329723,131.998,1.20037)
(-0.328615,131.998,1.40037)
(-0.130464,132.399,1.39955)
(-0.131572,132.399,1.19956)
(-0.330459,132.398,1.40066)
(-0.331567,132.398,1.20066)
(-0.12525,131.999,1.79927)
(-0.126295,131.999,1.59927)
(-0.32629,131.998,1.60032)
