(-0.245194,131.798,3.15271)
(-0.245275,131.798,3.00271)
(-16.0453,131.803,3.01124)
(-16.0452,131.803,3.16124)
(-0.24356,136.798,3.15454)
(-0.243641,136.798,3.00454)
(-16.0436,136.803,3.16307)
(-16.0436,136.803,3.01307)
(0.169138,120.989,3.15773)
(0.168939,120.989,3.00773)
(0.10643,136.789,3.01334)
(0.10663,136.789,3.16334)
(5.16909,121.009,3.15108)
(5.1689,121.009,3.00108)
(5.10659,136.809,3.15669)
(5.10639,136.809,3.00669)
(-0.137396,132.2,0.399994)
(-0.137429,132.2,0.199994)
(-0.337428,132.2,0.200027)
(-0.337396,132.2,0.400027)
(-0.138436,132.6,0.399969)
(-0.138469,132.6,0.199969)
(-0.338435,132.6,0.400002)
(-0.338468,132.6,0.200002)
(-0.135241,132.202,0.799978)
(-0.135288,132.202,0.599978)
(-0.335274,132.2,0.600025)
(-0.335227,132.2,0.800025)
(-0.139997,132.602,0.79995)
(-0.140044,132.602,0.59995)
(-0.339983,132.6,0.799997)
(-0.34003,132.6,0.599997)
(-0.136784,132.204,1.20007)
(-0.136773,132.204,1.00007)
(-0.336739,132.2,1.00006)
(-0.336749,132.2,1.20006)
(-0.144252,132.604,1.19998)
(-0.144242,132.604,0.999981)
(-0.344217,132.6,1.19997)
(-0.344207,132.6,0.999971)
(-0.140444,132.205,1.60273)
(-0.137637,132.206,1.40275)
(-0.33745,132.197,1.39994)
(-0.340256,132.197,1.59992)
(-0.156822,132.605,1.60281)
(-0.154016,132.605,1.40283)
(-0.356635,132.597,1.6)
(-0.353829,132.597,1.40002)
(-0.151921,132.204,2.0029)
(-0.149531,132.204,1.80291)
(-0.349326,132.196,1.80052)
(-0.351716,132.195,2.0005)
(-0.169382,132.604,2.00304)
(-0.166992,132.604,1.80305)
(-0.369177,132.595,2.00064)
(-0.366787,132.595,1.80066)
(-0.159643,132.199,2.40311)
(-0.157193,132.199,2.20312)
(-0.357069,132.193,2.20067)
(-0.359519,132.193,2.40065)
(-0.17285,132.599,2.40319)
(-0.1704,132.599,2.2032)
(-0.372726,132.593,2.40074)
(-0.370276,132.593,2.20075)
(-0.139199,132,0.2)
(-0.139199,132,0)
(-0.339199,132,0)
(-0.339199,132,0.2)
(-0.139199,132.4,0.2)
(-0.139199,132.4,0)
(-0.339199,132.4,0.2)
(-0.339199,132.4,0)
(-0.136704,132,0.599972)
(-0.13679,132,0.399972)
(-0.33679,132,0.400059)
(-0.336704,132,0.600059)
(-0.137284,132.4,0.599964)
(-0.13737,132.4,0.399964)
(-0.337283,132.4,0.60005)
(-0.33737,132.4,0.40005)
(-0.132487,132.003,0.999949)
(-0.132614,132.003,0.799949)
(-0.332595,132,0.800076)
(-0.332468,132,1.00008)
(-0.137957,132.403,0.999952)
(-0.138084,132.403,0.799952)
(-0.337938,132.4,1.00008)
(-0.338065,132.4,0.800079)
(-0.133171,132.004,1.40012)
(-0.133199,132.004,1.20012)
(-0.333133,131.999,1.20015)
(-0.333106,131.999,1.40015)
(-0.143401,132.404,1.40001)
(-0.143429,132.404,1.20001)
(-0.343336,132.399,1.40004)
(-0.343363,132.399,1.20004)
(-0.13437,132.004,1.80227)
(-0.132261,132.004,1.60228)
(-0.332062,131.996,1.60016)
(-0.334171,131.995,1.80015)
(-0.15171,132.403,1.80292)
(-0.149601,132.404,1.60294)
(-0.351511,132.395,1.8008)
(-0.349402,132.395,1.60081)
(-0.137481,132.003,2.20274)
(-0.135456,132.003,2.00275)
(-0.335194,131.993,2.00072)
(-0.337219,131.993,2.20071)
(-0.157543,132.402,2.20288)
(-0.155518,132.403,2.00289)
(-0.357281,132.392,2.20085)
(-0.355256,132.393,2.00086)
(-0.154196,131.998,2.60288)
(-0.152437,131.998,2.40289)
(-0.352246,131.989,2.40113)
(-0.354005,131.989,2.60112)
(-0.17132,132.397,2.60306)
(-0.169561,132.397,2.40307)
(-0.371129,132.389,2.6013)
(-0.36937,132.389,2.40131)
(-0.170684,132.198,2.80297)
(-0.168886,132.199,2.60297)
(-0.368779,132.192,2.60117)
(-0.370577,132.192,2.80116)
(-0.183227,132.598,2.80309)
(-0.181429,132.598,2.6031)
(-0.383121,132.592,2.80129)
(-0.381322,132.592,2.6013)
(-0.172483,131.998,3.00277)
(-0.171542,131.998,2.80277)
(-0.371451,131.992,2.80183)
(-0.372392,131.992,3.00183)
(-0.184357,132.398,3.00292)
(-0.183416,132.398,2.80292)
(-0.384267,132.392,3.00198)
(-0.383326,132.392,2.80198)
(-0.337407,132.2,0.400047)
(-0.337469,132.2,0.200047)
(-0.137469,132.199,0.199985)
(-0.137407,132.199,0.399985)
(-0.337596,131.8,0.400048)
(-0.337658,131.8,0.200048)
(-0.137596,131.799,0.399985)
(-0.137658,131.799,0.199985)
(-0.335998,132.199,0.800102)
(-0.336129,132.199,0.600102)
(-0.136129,132.199,0.599971)
(-0.135998,132.199,0.799971)
(-0.335011,131.799,0.799973)
(-0.335142,131.799,0.599974)
(-0.135012,131.799,0.799843)
(-0.135142,131.799,0.599843)
(-0.336185,132.199,1.20017)
(-0.336329,132.199,1.00017)
(-0.136336,132.201,1.00002)
(-0.136192,132.201,1.20002)
(-0.332902,131.799,1.1999)
(-0.333046,131.799,0.999903)
(-0.132909,131.801,1.19976)
(-0.133052,131.801,0.99976)
(-0.338852,132.197,1.60055)
(-0.338946,132.197,1.40055)
(-0.138984,132.201,1.40047)
(-0.13889,132.201,1.60047)
(-0.331105,131.797,1.59983)
(-0.331199,131.797,1.39983)
(-0.131142,131.801,1.59975)
(-0.131236,131.801,1.39975)
(-0.339881,132.193,2.00097)
(-0.338119,132.194,1.80098)
(-0.138165,132.198,1.80275)
(-0.139927,132.197,2.00274)
(-0.332086,131.793,1.99981)
(-0.330325,131.794,1.79982)
(-0.132132,131.797,2.00158)
(-0.130371,131.798,1.80159)
(-0.34924,132.188,2.40133)
(-0.347787,132.189,2.20133)
(-0.148297,132.203,2.2028)
(-0.149749,132.203,2.40279)
(-0.320853,131.789,2.40106)
(-0.319401,131.79,2.20107)
(-0.121363,131.804,2.40253)
(-0.11991,131.804,2.20253)
(-0.356651,132.19,2.80188)
(-0.355583,132.19,2.60188)
(-0.155729,132.197,2.60295)
(-0.156797,132.197,2.80295)
(-0.341529,131.79,2.80171)
(-0.340461,131.79,2.60171)
(-0.141675,131.797,2.80278)
(-0.140607,131.798,2.60278)
(-0.339199,136.6,0.2)
(-0.339199,136.6,-1.66533e-16)
(-0.939199,136.6,-1.66533e-16)
(-0.939199,136.6,0.2)
(-0.339199,136.8,0.2)
(-0.339199,136.8,-1.66533e-16)
(-0.939199,136.8,0.2)
(-0.939199,136.8,-1.66533e-16)
(-0.138532,136.6,0.399874)
(-0.138666,136.6,0.199874)
(-0.738666,136.6,0.200277)
(-0.738532,136.6,0.400276)
(-0.13868,136.8,0.39984)
(-0.138814,136.8,0.19984)
(-0.73868,136.8,0.400242)
(-0.738814,136.8,0.200242)
(-0.339248,136.6,0.6)
(-0.339412,136.6,0.4)
(-0.939411,136.601,0.400491)
(-0.939248,136.601,0.600491)
(-0.339079,136.8,0.59993)
(-0.339243,136.8,0.39993)
(-0.939079,136.801,0.60042)
(-0.939242,136.801,0.40042)
(-0.137404,136.602,0.799793)
(-0.137598,136.602,0.599794)
(-0.737584,136.598,0.600377)
(-0.73739,136.598,0.800376)
