(-0.133265,131.798,3.16276)
(-0.133223,131.798,3.01276)
(-15.9332,131.8,3.00839)
(-15.9333,131.8,3.15839)
(-0.132575,136.798,3.16773)
(-0.132534,136.798,3.01773)
(-15.9326,136.8,3.16336)
(-15.9325,136.8,3.01336)
(0.0459405,121.007,3.16316)
(0.0456727,121.007,3.01316)
(0.0779275,136.807,3.01371)
(0.0781953,136.807,3.16371)
(5.04592,120.997,3.15423)
(5.04565,120.997,3.00423)
(5.07818,136.797,3.15478)
(5.07791,136.797,3.00478)
(-0.170272,132.2,0.399889)
(-0.174614,132.2,0.199936)
(-0.374567,132.2,0.204278)
(-0.370225,132.2,0.404231)
(-0.170152,132.6,0.400039)
(-0.174494,132.6,0.200086)
(-0.370105,132.6,0.404381)
(-0.374447,132.6,0.204428)
(-0.160752,132.199,0.799795)
(-0.165636,132.2,0.599855)
(-0.365577,132.2,0.604739)
(-0.360692,132.2,0.80468)
(-0.160453,132.599,0.800116)
(-0.165337,132.6,0.600176)
(-0.360393,132.6,0.805001)
(-0.365278,132.6,0.60506)
(-0.150102,132.198,1.1997)
(-0.156035,132.198,0.999788)
(-0.355942,132.2,1.00572)
(-0.35001,132.199,1.20563)
(-0.147376,132.598,1.20038)
(-0.153309,132.598,1.00047)
(-0.347283,132.599,1.20632)
(-0.353216,132.6,1.00641)
(-0.137081,132.198,1.60045)
(-0.143561,132.198,1.40056)
(-0.343453,132.199,1.40704)
(-0.336973,132.198,1.60693)
(-0.135141,132.598,1.60117)
(-0.141621,132.598,1.40127)
(-0.335033,132.598,1.60765)
(-0.341514,132.599,1.40775)
(-0.125919,132.196,2.00098)
(-0.133558,132.196,1.80113)
(-0.333383,132.2,1.80877)
(-0.325743,132.2,2.00862)
(-0.118997,132.596,2.00119)
(-0.126636,132.596,1.80133)
(-0.318821,132.6,2.00883)
(-0.32646,132.6,1.80897)
(-0.107705,132.195,2.40231)
(-0.115099,132.194,2.20245)
(-0.314898,132.199,2.20982)
(-0.307504,132.2,2.40969)
(-0.0975654,132.594,2.40093)
(-0.104959,132.594,2.20106)
(-0.297364,132.6,2.40831)
(-0.304758,132.599,2.20844)
(-0.17474,132,0.2)
(-0.17474,132,0)
(-0.37474,132,0)
(-0.37474,132,0.2)
(-0.17474,132.4,0.2)
(-0.17474,132.4,0)
(-0.37474,132.4,0.2)
(-0.37474,132.4,0)
(-0.165734,132,0.599507)
(-0.170058,132,0.399554)
(-0.370012,132,0.403879)
(-0.365687,132,0.603832)
(-0.165825,132.4,0.600101)
(-0.17015,132.4,0.400148)
(-0.365778,132.4,0.604426)
(-0.370103,132.4,0.404473)
(-0.155294,131.998,0.999348)
(-0.160087,131.999,0.799406)
(-0.360029,131.999,0.804199)
(-0.355237,131.998,1.00414)
(-0.155068,132.398,1.0002)
(-0.15986,132.399,0.800262)
(-0.35501,132.398,1.005)
(-0.359803,132.399,0.805055)
(-0.145446,131.997,1.40018)
(-0.150388,131.997,1.20024)
(-0.350323,131.998,1.20519)
(-0.345382,131.998,1.40513)
(-0.143147,132.397,1.40097)
(-0.148088,132.397,1.20103)
(-0.343082,132.398,1.40591)
(-0.348024,132.398,1.20597)
(-0.131374,131.996,1.80015)
(-0.137493,131.997,1.60024)
(-0.337394,131.998,1.60636)
(-0.331276,131.998,1.80627)
(-0.128641,132.396,1.80119)
(-0.13476,132.397,1.60129)
(-0.328543,132.398,1.80732)
(-0.334662,132.398,1.60741)
(-0.120191,131.992,2.20092)
(-0.127095,131.993,2.00104)
(-0.326881,131.999,2.00796)
(-0.319977,131.998,2.20784)
(-0.107909,132.392,2.2017)
(-0.114813,132.393,2.00182)
(-0.307696,132.398,2.20862)
(-0.3146,132.399,2.00874)
(-0.109101,131.993,2.60299)
(-0.116473,131.993,2.40312)
(-0.316223,132,2.41047)
(-0.308851,132,2.61034)
(-0.095623,132.393,2.60154)
(-0.102995,132.393,2.40167)
(-0.295373,132.4,2.60889)
(-0.302746,132.399,2.40903)
(-0.0943109,132.195,2.80211)
(-0.101717,132.194,2.60225)
(-0.301507,132.2,2.60964)
(-0.294101,132.2,2.8095)
(-0.0835268,132.595,2.80073)
(-0.0909327,132.594,2.60087)
(-0.283317,132.6,2.80812)
(-0.290723,132.6,2.60826)
(-0.0952266,131.995,3.00304)
(-0.102356,131.995,2.80317)
(-0.30213,132.001,2.81028)
(-0.295001,132.002,3.01015)
(-0.0826486,132.395,3.00162)
(-0.0897778,132.395,2.80174)
(-0.282423,132.401,3.00873)
(-0.289552,132.401,2.80885)
(-0.370617,132.2,0.403272)
(-0.373974,132.2,0.203301)
(-0.174003,132.2,0.199943)
(-0.170645,132.2,0.399915)
(-0.370701,131.8,0.402817)
(-0.374058,131.8,0.202846)
(-0.170729,131.8,0.39946)
(-0.174086,131.8,0.199488)
(-0.360651,132.199,0.80402)
(-0.364744,132.199,0.604062)
(-0.164786,132.199,0.599971)
(-0.160694,132.199,0.799928)
(-0.360146,131.799,0.803022)
(-0.364238,131.799,0.603065)
(-0.160188,131.799,0.798931)
(-0.16428,131.799,0.598973)
(-0.350307,132.198,1.20447)
(-0.354063,132.198,1.00451)
